date,Owners,Price,PriceChangeTo,discount
2021-09-06,106000,3.99,19.99,501.0
2021-10-07,101000,19.99,3.99,19.96
2021-10-11,84000,3.99,19.99,501.0
2021-10-18,107000,19.99,3.99,19.96
2021-10-24,108000,3.99,19.99,501.0
2021-10-28,107000,19.99,3.99,19.96
2021-11-01,107000,3.99,19.99,501.0
2021-11-24,79000,19.99,4.99,24.96
2021-12-01,80000,4.99,19.99,400.6
2021-12-06,80000,19.99,6.79,33.97
2021-12-12,80000,6.79,19.99,294.4
2021-12-22,80000,19.99,4.99,24.96
2022-01-05,81000,4.99,19.99,400.6
2022-01-27,28000,19.99,4.99,24.96
2022-02-03,29000,4.99,19.99,400.6
2022-02-07,82000,19.99,5.99,29.96
2022-02-14,82000,5.99,19.99,333.72
2022-03-27,85000,19.99,4.99,24.96
2022-04-04,85000,4.99,19.99,400.6
2022-05-02,86000,19.99,4.99,24.96
2022-05-09,86000,4.99,19.99,400.6
2022-06-06,31000,19.99,4.99,24.96
2022-06-13,88000,4.99,19.99,400.6
2022-06-23,89000,19.99,4.99,24.96
2022-07-07,89000,4.99,19.99,400.6
2022-08-01,91000,19.99,3.99,19.96
2022-08-08,91000,3.99,19.99,501.0
2022-09-04,93000,19.99,4.99,24.96
2022-09-12,93000,4.99,19.99,400.6
2022-10-11,95000,19.99,3.99,19.96
2022-10-17,94000,3.99,19.99,501.0
