date,Owners,Price,PriceChangeTo,discount
2021-07-26,261000,19.99,2.99,14.96
2021-08-02,262000,2.99,19.99,668.56
2021-09-27,267000,19.99,2.99,14.96
2021-10-03,268000,2.99,19.99,668.56
2021-10-28,269000,19.99,2.99,14.96
2021-11-01,271000,2.99,19.99,668.56
2021-11-15,271000,19.99,2.99,14.96
2021-11-22,271000,2.99,19.99,668.56
2021-11-24,271000,19.99,2.99,14.96
2021-11-30,271000,2.99,19.99,668.56
2021-12-22,272000,19.99,2.99,14.96
2022-01-05,273000,2.99,19.99,668.56
2022-01-27,273000,19.99,2.99,14.96
2022-02-03,275000,2.99,19.99,668.56
2022-02-27,276000,19.99,2.99,14.96
2022-03-07,276000,2.99,19.99,668.56
2022-04-18,280000,19.99,2.99,14.96
2022-04-25,280000,2.99,19.99,668.56
2022-05-23,281000,19.99,2.99,14.96
2022-05-30,284000,2.99,19.99,668.56
2022-06-23,284000,19.99,2.99,14.96
2022-07-07,285000,2.99,19.99,668.56
2022-07-11,286000,19.99,5.99,29.96
2022-07-18,288000,5.99,19.99,333.72
2022-08-15,290000,19.99,5.99,29.96
2022-08-22,292000,5.99,19.99,333.72
2022-10-03,297000,19.99,1.99,9.95
2022-10-09,303000,1.99,19.99,1004.52
