date,Owners,Price,PriceChangeTo,discount
2018-03-20,105000,0.49,4.99,1018.37
2018-05-14,85000,4.99,0.49,9.82
2018-05-21,85000,0.49,4.99,1018.37
2018-06-20,85000,4.99,0.49,9.82
2018-07-05,94000,0.49,4.99,1018.37
2018-07-16,94000,4.99,0.49,9.82
2018-07-23,96000,0.49,4.99,1018.37
2018-09-17,95000,4.99,0.49,9.82
2018-09-24,96000,0.49,4.99,1018.37
2018-10-29,95000,4.99,0.49,9.82
2018-11-01,96000,0.49,4.99,1018.37
2018-11-21,96000,4.99,0.49,9.82
2018-11-27,97000,0.49,4.99,1018.37
2018-12-10,97000,4.99,0.99,19.84
2018-12-17,97000,0.99,4.99,504.04
2018-12-20,97000,4.99,0.99,19.84
2019-01-03,97000,0.99,4.99,504.04
2019-02-04,97000,4.99,0.99,19.84
2019-02-18,97000,0.99,4.99,504.04
2019-04-15,98000,4.99,0.99,19.84
2019-04-22,98000,0.99,4.99,504.04
2019-06-03,102000,4.99,0.49,9.82
2019-06-10,102000,0.49,4.99,1018.37
2019-06-25,102000,4.99,0.49,9.82
2019-07-09,103000,0.49,4.99,1018.37
2019-07-22,103000,4.99,0.49,9.82
2019-07-29,104000,0.49,4.99,1018.37
2019-09-09,104000,4.99,0.49,9.82
2019-09-16,104000,0.49,4.99,1018.37
2019-10-27,104000,4.99,0.49,9.82
2019-11-01,104000,0.49,4.99,1018.37
2019-11-11,104000,4.99,0.49,9.82
2019-11-18,105000,0.49,4.99,1018.37
2019-11-26,104000,4.99,0.49,9.82
2019-12-03,104000,0.49,4.99,1018.37
2019-12-19,104000,4.99,0.49,9.82
2020-01-02,89000,0.49,4.99,1018.37
2020-01-06,104000,4.99,0.49,9.82
2020-01-13,105000,0.49,4.99,1018.37
2020-01-23,95000,4.99,0.49,9.82
2020-01-26,95000,0.49,4.99,1018.37
2020-03-02,91000,4.99,0.49,9.82
2020-03-09,91000,0.49,4.99,1018.37
2020-05-10,91000,4.99,0.49,9.82
2020-05-18,92000,0.49,4.99,1018.37
2020-06-25,92000,4.99,0.49,9.82
2020-07-09,92000,0.49,4.99,1018.37
2020-07-20,92000,4.99,0.49,9.82
2020-07-27,92000,0.49,4.99,1018.37
2020-09-07,92000,4.99,0.49,9.82
2020-09-14,92000,0.49,4.99,1018.37
2020-10-29,79000,4.99,0.49,9.82
2020-11-02,92000,0.49,4.99,1018.37
2020-11-09,92000,4.99,0.49,9.82
2020-11-16,92000,0.49,4.99,1018.37
2020-11-25,92000,4.99,0.49,9.82
2020-12-01,93000,0.49,4.99,1018.37
2020-12-22,92000,4.99,0.49,9.82
2021-01-05,93000,0.49,4.99,1018.37
2021-01-11,92000,4.99,0.49,9.82
2021-01-17,93000,0.49,4.99,1018.37
2021-03-01,92000,4.99,0.49,9.82
2021-03-07,94000,0.49,4.99,1018.37
2021-05-17,92000,4.99,0.49,9.82
2021-05-24,92000,0.49,4.99,1018.37
2021-06-24,92000,4.99,0.99,19.84
2021-07-08,92000,0.99,4.99,504.04
2021-07-12,92000,4.99,0.49,9.82
2021-07-19,94000,0.49,4.99,1018.37
2021-09-13,93000,4.99,0.49,9.82
2021-09-20,93000,0.49,4.99,1018.37
2021-10-28,93000,4.99,0.99,19.84
2021-11-01,93000,0.99,4.99,504.04
2021-11-15,93000,4.99,0.49,9.82
2021-11-22,93000,0.49,4.99,1018.37
2021-11-24,93000,4.99,0.99,19.84
2021-11-30,93000,0.99,4.99,504.04
2021-12-22,92000,4.99,0.99,19.84
2022-01-05,92000,0.99,4.99,504.04
2022-01-10,92000,4.99,0.49,9.82
2022-01-17,92000,0.49,4.99,1018.37
2022-01-26,92000,4.99,0.99,19.84
2022-02-03,92000,0.99,4.99,504.04
2022-02-28,93000,4.99,0.99,19.84
2022-03-07,93000,0.99,4.99,504.04
2022-04-11,92000,4.99,0.99,19.84
2022-04-18,92000,0.99,4.99,504.04
2022-05-16,92000,4.99,0.99,19.84
2022-05-23,92000,0.99,4.99,504.04
2022-06-23,92000,4.99,0.99,19.84
2022-07-07,92000,0.99,4.99,504.04
2022-07-11,92000,4.99,0.99,19.84
2022-07-18,92000,0.99,4.99,504.04
2022-08-15,91000,4.99,0.99,19.84
2022-08-22,91000,0.99,4.99,504.04
2022-09-19,91000,4.99,0.99,19.84
2022-09-26,91000,0.99,4.99,504.04
2022-10-24,91000,4.99,0.99,19.84
2022-10-31,92000,0.99,4.99,504.04
