date,Owners,Price,PriceChangeTo,discount
2019-12-09,143000,24.99,4.99,19.97
2019-12-15,144000,4.99,24.99,500.8
2019-12-19,134000,24.99,4.49,17.97
2020-01-03,138000,4.49,24.99,556.57
2020-01-23,129000,24.99,4.49,17.97
2020-01-26,130000,4.49,24.99,556.57
2020-02-24,128000,24.99,4.49,17.97
2020-03-02,130000,4.49,24.99,556.57
2020-04-13,135000,24.99,4.49,17.97
2020-04-20,136000,4.49,24.99,556.57
2020-06-01,141000,24.99,4.49,17.97
2020-06-08,142000,4.49,24.99,556.57
2020-06-25,145000,24.99,4.49,17.97
2020-07-09,147000,4.49,24.99,556.57
2020-08-10,152000,24.99,4.24,16.97
2020-08-17,153000,4.24,24.99,589.39
2020-09-28,160000,24.99,4.49,17.97
2020-10-05,161000,4.49,24.99,556.57
2020-11-05,166000,24.99,3.74,14.97
2020-11-09,169000,3.74,24.99,668.18
2020-11-25,172000,24.99,4.49,17.97
2020-12-02,173000,4.49,24.99,556.57
2020-12-22,177000,24.99,4.49,17.97
2021-01-05,182000,4.49,24.99,556.57
2021-01-11,183000,24.99,4.49,17.97
2021-01-17,185000,4.49,24.99,556.57
2021-02-12,188000,24.99,4.49,17.97
2021-02-15,188000,4.49,24.99,556.57
2021-03-01,191000,24.99,4.49,17.97
2021-03-07,193000,4.49,24.99,556.57
2021-04-19,192000,24.99,4.49,17.97
2021-04-26,193000,4.49,24.99,556.57
2021-06-14,199000,24.99,4.99,19.97
2021-06-21,200000,4.99,24.99,500.8
2021-06-24,200000,24.99,4.49,17.97
2021-07-08,204000,4.49,24.99,556.57
2021-08-23,208000,24.99,4.49,17.97
2021-08-30,210000,4.49,24.99,556.57
2021-10-18,216000,24.99,3.74,14.97
2021-10-25,218000,3.74,24.99,668.18
2021-11-01,217000,24.99,4.49,17.97
2021-11-08,218000,4.49,24.99,556.57
2021-11-24,219000,24.99,4.49,17.97
2021-12-01,220000,4.49,24.99,556.57
2021-12-22,223000,24.99,4.49,17.97
2022-01-05,226000,4.49,24.99,556.57
2022-01-10,226000,24.99,4.49,17.97
2022-01-17,227000,4.49,24.99,556.57
2022-01-26,227000,24.99,4.49,17.97
2022-02-02,232000,4.49,24.99,556.57
2022-02-28,232000,24.99,4.49,17.97
2022-03-07,232000,4.49,24.99,556.57
2022-04-04,236000,24.99,4.49,17.97
2022-04-11,238000,4.49,24.99,556.57
2022-05-09,239000,24.99,4.49,17.97
2022-05-16,240000,4.49,24.99,556.57
2022-06-13,241000,24.99,4.49,17.97
2022-06-20,242000,4.49,24.99,556.57
2022-06-22,243000,24.99,3.74,14.97
2022-07-07,244000,3.74,24.99,668.18
2022-08-22,247000,24.99,4.49,17.97
2022-08-29,249000,4.49,24.99,556.57
2022-09-26,252000,24.99,4.49,17.97
2022-10-03,254000,4.49,24.99,556.57
