date,Owners,Price,PriceChangeTo,discount
2019-04-15,67000,2.99,0.74,24.75
2019-04-22,63000,0.74,2.99,404.05
2019-06-03,75000,2.99,0.89,29.77
2019-06-10,77000,0.89,2.99,335.96
2019-06-25,77000,2.99,0.98,32.78
2019-07-09,79000,0.98,2.99,305.1
2019-07-22,80000,2.99,0.74,24.75
2019-07-29,81000,0.74,2.99,404.05
2019-09-09,83000,2.99,0.59,19.73
2019-09-16,85000,0.59,2.99,506.78
2019-10-28,87000,2.99,0.74,24.75
2019-11-01,87000,0.74,2.99,404.05
2019-11-11,87000,2.99,0.74,24.75
2019-11-18,88000,0.74,2.99,404.05
2019-11-26,89000,2.99,0.89,29.77
2019-12-03,89000,0.89,2.99,335.96
2019-12-19,90000,2.99,0.74,24.75
2020-01-02,90000,0.74,2.99,404.05
2020-01-06,91000,2.99,0.74,24.75
2020-01-13,92000,0.74,2.99,404.05
2020-01-23,85000,2.99,0.74,24.75
2020-01-26,87000,0.74,2.99,404.05
2020-02-24,84000,2.99,0.89,29.77
2020-03-02,85000,0.89,2.99,335.96
2020-04-13,105000,2.99,0.74,24.75
2020-04-20,90000,0.74,2.99,404.05
2020-06-01,91000,2.99,0.89,29.77
2020-06-08,91000,0.89,2.99,335.96
2020-06-24,92000,2.99,0.74,24.75
2020-07-09,108000,0.74,2.99,404.05
2020-07-19,94000,2.99,0.89,29.77
2020-07-27,97000,0.89,2.99,335.96
2020-09-07,98000,2.99,0.89,29.77
2020-09-14,99000,0.89,2.99,335.96
2020-10-29,114000,2.99,0.74,24.75
2020-11-02,101000,0.74,2.99,404.05
2020-11-09,101000,2.99,0.89,29.77
2020-11-16,102000,0.89,2.99,335.96
2020-11-25,102000,2.99,0.74,24.75
2020-12-01,102000,0.74,2.99,404.05
2020-12-22,105000,2.99,0.74,24.75
2021-01-05,106000,0.74,2.99,404.05
2021-01-11,106000,2.99,0.89,29.77
2021-01-18,114000,0.89,2.99,335.96
2021-02-12,114000,2.99,0.89,29.77
2021-02-14,114000,0.89,2.99,335.96
2021-03-01,107000,2.99,0.89,29.77
2021-03-08,112000,0.89,2.99,335.96
2021-04-19,110000,2.99,0.89,29.77
2021-04-26,111000,0.89,2.99,335.96
2021-06-07,121000,2.99,0.89,29.77
2021-06-14,118000,0.89,2.99,335.96
2021-06-24,118000,2.99,0.89,29.77
2021-07-08,119000,0.89,2.99,335.96
2021-08-02,120000,2.99,0.89,29.77
2021-08-09,121000,0.89,2.99,335.96
2021-09-20,122000,2.99,0.89,29.77
2021-09-27,123000,0.89,2.99,335.96
2021-10-28,124000,2.99,0.89,29.77
2021-11-01,125000,0.89,2.99,335.96
2021-11-08,126000,2.99,0.74,24.75
2021-11-15,126000,0.74,2.99,404.05
2021-11-24,126000,2.99,0.89,29.77
2021-12-01,126000,0.89,2.99,335.96
2021-12-22,129000,2.99,0.89,29.77
2022-01-05,131000,0.89,2.99,335.96
2022-01-10,130000,2.99,0.74,24.75
2022-01-17,131000,0.74,2.99,404.05
2022-01-27,131000,2.99,0.74,24.75
2022-02-03,135000,0.74,2.99,404.05
2022-02-28,137000,2.99,0.74,24.75
2022-03-07,138000,0.74,2.99,404.05
2022-04-04,139000,2.99,0.74,24.75
2022-04-12,140000,0.74,2.99,404.05
2022-05-09,141000,2.99,0.74,24.75
2022-05-16,130000,0.74,2.99,404.05
2022-06-13,142000,2.99,0.74,24.75
2022-06-20,143000,0.74,2.99,404.05
2022-06-23,143000,2.99,0.74,24.75
2022-07-06,144000,0.74,2.99,404.05
2022-07-18,144000,2.99,0.74,24.75
2022-07-25,141000,0.74,2.99,404.05
2022-08-22,145000,2.99,0.71,23.75
2022-08-28,145000,0.71,2.99,421.13
2022-09-26,148000,2.99,0.74,24.75
2022-10-03,148000,0.74,2.99,404.05
2022-10-31,148000,2.99,0.74,24.75
