date,Owners,Price,PriceChangeTo,discount
2018-11-06,124000,7.99,0.79,9.89
2018-11-09,125000,0.79,7.99,1011.39
2018-11-21,125000,7.99,0.79,9.89
2018-11-27,125000,0.79,7.99,1011.39
2018-12-20,124000,7.99,0.79,9.89
2019-01-03,124000,0.79,7.99,1011.39
2019-01-21,124000,7.99,0.79,9.89
2019-01-28,123000,0.79,7.99,1011.39
2019-02-04,123000,7.99,0.79,9.89
2019-02-11,123000,0.79,7.99,1011.39
2019-06-25,115000,7.99,0.79,9.89
2019-07-09,116000,0.79,7.99,1011.39
2019-10-27,114000,7.99,0.79,9.89
2019-11-01,114000,0.79,7.99,1011.39
2019-11-26,114000,7.99,0.79,9.89
2019-12-03,115000,0.79,7.99,1011.39
2019-12-19,114000,7.99,0.79,9.89
2020-01-02,115000,0.79,7.99,1011.39
2020-02-17,99000,7.99,0.79,9.89
2020-02-24,99000,0.79,7.99,1011.39
2020-04-06,102000,7.99,0.79,9.89
2020-04-13,100000,0.79,7.99,1011.39
2020-06-25,99000,7.99,0.79,9.89
2020-07-09,101000,0.79,7.99,1011.39
2020-08-17,61000,7.99,0.79,9.89
2020-08-24,121000,0.79,7.99,1011.39
2020-10-29,98000,7.99,0.79,9.89
2020-11-02,98000,0.79,7.99,1011.39
2020-11-25,98000,7.99,0.79,9.89
2020-12-01,98000,0.79,7.99,1011.39
2020-12-22,97000,7.99,0.79,9.89
2021-01-05,98000,0.79,7.99,1011.39
2021-01-25,97000,7.99,0.79,9.89
2021-02-01,96000,0.79,7.99,1011.39
2021-05-24,92000,7.99,0.79,9.89
2021-05-31,94000,0.79,7.99,1011.39
2021-06-24,101000,7.99,0.79,9.89
2021-07-08,105000,0.79,7.99,1011.39
2021-09-20,109000,7.99,0.89,11.14
2021-09-27,109000,0.89,7.99,897.75
2021-10-28,105000,7.99,0.79,9.89
2021-11-01,152000,0.79,7.99,1011.39
2021-11-24,151000,7.99,0.79,9.89
2021-11-30,152000,0.79,7.99,1011.39
2021-12-06,153000,7.99,0.79,9.89
2021-12-13,127000,0.79,7.99,1011.39
2021-12-22,115000,7.99,0.79,9.89
2022-01-05,107000,0.79,7.99,1011.39
2022-01-27,104000,7.99,0.79,9.89
2022-02-02,127000,0.79,7.99,1011.39
2022-02-07,104000,7.99,0.79,9.89
2022-02-14,103000,0.79,7.99,1011.39
2022-04-04,129000,7.99,0.79,9.89
2022-04-11,128000,0.79,7.99,1011.39
2022-05-09,101000,7.99,0.79,9.89
2022-05-16,121000,0.79,7.99,1011.39
2022-06-13,100000,7.99,0.79,9.89
2022-06-20,290000,0.79,7.99,1011.39
2022-06-23,335000,7.99,0.79,9.89
2022-07-07,277000,0.79,7.99,1011.39
2022-07-18,330000,7.99,0.79,9.89
2022-07-25,331000,0.79,7.99,1011.39
2022-08-22,334000,7.99,0.79,9.89
2022-08-30,336000,0.79,7.99,1011.39
2022-10-24,340000,7.99,0.79,9.89
2022-10-31,325000,0.79,7.99,1011.39
