date,Owners,Price,PriceChangeTo,discount
2016-12-19,555000,9.99,1.49,14.91
2016-12-21,557000,1.49,9.99,670.47
2016-12-22,559000,9.99,0.99,9.91
2017-01-02,581000,0.99,9.99,1009.09
2017-01-03,578000,9.99,1.49,14.91
2017-01-09,564000,1.49,0.99,66.44
2017-01-16,571000,0.99,9.99,1009.09
2017-01-23,585000,9.99,0.99,9.91
2017-01-30,593000,0.99,1.49,150.51
2017-02-06,597000,1.49,9.99,670.47
2017-03-28,580000,9.99,0.99,9.91
2017-04-11,605000,0.99,9.99,1009.09
2017-04-12,612000,9.99,1.49,14.91
2017-05-10,590000,1.49,7.99,536.24
2017-05-24,600000,7.99,6.99,87.48
2017-06-22,607000,6.99,0.69,9.87
2017-07-05,601000,0.69,6.99,1013.04
2017-07-07,599000,6.99,13.99,200.14
2017-08-14,623000,13.99,5.03,35.95
2017-08-21,638000,5.03,13.99,278.13
2017-10-26,619000,13.99,1.39,9.94
2017-11-01,614000,1.39,13.99,1006.47
2017-11-05,612000,13.99,12.99,92.85
2017-11-23,614000,12.99,1.29,9.93
2017-11-29,618000,1.29,12.99,1006.98
2017-12-21,611000,12.99,1.29,9.93
2018-01-04,619000,1.29,12.99,1006.98
2018-02-15,611000,12.99,1.29,9.93
2018-02-19,614000,1.29,12.99,1006.98
2018-06-20,542000,12.99,1.29,9.93
2018-07-05,536000,1.29,12.99,1006.98
2018-10-29,556000,12.99,1.29,9.93
2018-11-01,552000,1.29,12.99,1006.98
2018-11-21,553000,12.99,1.29,9.93
2018-11-27,557000,1.29,12.99,1006.98
2018-12-20,557000,12.99,1.29,9.93
2019-01-03,557000,1.29,12.99,1006.98
2019-02-04,561000,12.99,1.29,9.93
2019-02-11,558000,1.29,12.99,1006.98
2019-06-25,599000,12.99,7.79,59.97
2019-07-09,648000,7.79,12.99,166.75
2019-08-19,604000,12.99,9.09,69.98
2019-08-25,604000,9.09,12.99,142.9
2019-10-14,599000,12.99,9.09,69.98
2019-10-21,658000,9.09,12.99,142.9
2019-10-28,598000,12.99,8.05,61.97
2019-11-01,659000,8.05,12.99,161.37
2019-11-26,599000,12.99,9.35,71.98
2019-12-03,600000,9.35,12.99,138.93
2019-12-19,663000,12.99,7.79,59.97
2020-01-02,602000,7.79,12.99,166.75
2020-01-23,551000,12.99,9.09,69.98
2020-01-26,552000,9.09,12.99,142.9
2020-04-28,541000,12.99,9.09,69.98
2020-05-04,541000,9.09,12.99,142.9
2020-10-05,559000,12.99,7.79,59.97
2020-10-12,634000,7.79,12.99,166.75
2020-10-29,561000,12.99,8.96,68.98
2020-11-02,636000,8.96,12.99,144.98
2020-11-25,640000,12.99,10.26,78.98
2020-12-01,565000,10.26,12.99,126.61
2020-12-22,645000,12.99,8.96,68.98
2021-01-05,647000,8.96,12.99,144.98
2021-02-12,639000,12.99,9.48,72.98
2021-02-14,639000,9.48,12.99,137.03
2021-06-24,662000,12.99,8.7,66.97
2021-07-08,665000,8.7,12.99,149.31
2021-10-28,581000,12.99,9.74,74.98
2021-11-01,582000,9.74,12.99,133.37
2021-11-24,558000,12.99,9.74,74.98
2021-12-01,587000,9.74,12.99,133.37
2021-12-22,698000,12.99,9.74,74.98
2022-01-05,701000,9.74,12.99,133.37
2022-09-19,715000,12.99,1.29,9.93
2022-09-26,717000,1.29,12.99,1006.98
