date,Owners,Price,PriceChangeTo,discount
2017-11-13,93000,7.99,0.95,11.89
2017-11-20,95000,0.95,7.99,841.05
2017-11-23,97000,7.99,3.99,49.94
2017-11-29,102000,3.99,7.99,200.25
2017-12-21,94000,7.99,3.99,49.94
2018-01-04,98000,3.99,7.99,200.25
2018-01-16,94000,7.99,0.95,11.89
2018-01-22,99000,0.95,7.99,841.05
2018-02-16,95000,7.99,3.19,39.92
2018-02-19,94000,3.19,7.99,250.47
2018-03-19,101000,7.99,0.95,11.89
2018-03-26,99000,0.95,7.99,841.05
2018-05-21,101000,7.99,0.95,11.89
2018-05-28,100000,0.95,7.99,841.05
2018-06-20,89000,7.99,3.19,39.92
2018-07-05,102000,3.19,7.99,250.47
2018-09-03,102000,7.99,1.99,24.91
2018-09-10,102000,1.99,7.99,401.51
2018-10-29,94000,7.99,4.79,59.95
2018-11-01,94000,4.79,7.99,166.81
2018-11-05,99000,7.99,0.95,11.89
2018-11-12,98000,0.95,7.99,841.05
2018-11-21,94000,7.99,3.99,49.94
2018-11-27,92000,3.99,7.99,200.25
2018-12-20,92000,7.99,3.19,39.92
2019-01-03,92000,3.19,7.99,250.47
2019-01-07,92000,7.99,0.95,11.89
2019-01-14,94000,0.95,7.99,841.05
2019-02-04,79000,7.99,1.99,24.91
2019-02-11,81000,1.99,7.99,401.51
2019-03-11,80000,7.99,0.95,11.89
2019-03-18,80000,0.95,7.99,841.05
2019-05-13,79000,7.99,0.95,11.89
2019-05-28,119000,0.95,7.99,841.05
2019-06-25,114000,7.99,3.59,44.93
2019-07-09,113000,3.59,7.99,222.56
2019-07-15,115000,7.99,0.95,11.89
2019-07-22,120000,0.95,7.99,841.05
2019-09-02,117000,7.99,0.95,11.89
2019-09-09,121000,0.95,7.99,841.05
2019-10-21,118000,7.99,0.95,11.89
2019-10-27,120000,0.95,3.99,420.0
2019-11-01,117000,3.99,7.99,200.25
2019-11-26,114000,7.99,3.19,39.92
2019-12-03,112000,3.19,7.99,250.47
2019-12-09,114000,7.99,0.95,11.89
2019-12-16,112000,0.95,7.99,841.05
2019-12-19,112000,7.99,2.39,29.91
2020-01-02,113000,2.39,7.99,334.31
2020-01-23,104000,7.99,2.79,34.92
2020-01-26,104000,2.79,0.95,34.05
2020-02-03,101000,0.95,7.99,841.05
2020-03-16,100000,7.99,0.95,11.89
2020-03-23,101000,0.95,7.99,841.05
2020-05-04,102000,7.99,0.95,11.89
2020-05-10,102000,0.95,7.99,841.05
2020-06-25,102000,7.99,3.19,39.92
2020-07-09,102000,3.19,7.99,250.47
2020-07-13,102000,7.99,0.95,11.89
2020-07-20,103000,0.95,7.99,841.05
2020-08-31,104000,7.99,0.95,11.89
2020-09-07,104000,0.95,7.99,841.05
2020-10-19,104000,7.99,0.95,11.89
2020-10-26,158000,0.95,7.99,841.05
2020-11-25,107000,7.99,1.59,19.9
2020-12-01,107000,1.59,7.99,502.52
2020-12-06,107000,7.99,0.95,11.89
2020-12-14,107000,0.95,7.99,841.05
2020-12-22,107000,7.99,1.59,19.9
2021-01-05,108000,1.59,7.99,502.52
2021-02-01,108000,7.99,0.95,11.89
2021-02-08,108000,0.95,7.99,841.05
2021-02-11,257000,7.99,0.95,11.89
2021-02-15,257000,0.95,7.99,841.05
2021-03-22,106000,7.99,0.95,11.89
2021-03-29,106000,0.95,7.99,841.05
2021-05-10,108000,7.99,1.19,14.89
2021-05-17,108000,1.19,7.99,671.43
2021-06-24,108000,7.99,1.59,19.9
2021-07-08,157000,1.59,7.99,502.52
2021-07-19,109000,7.99,0.95,11.89
2021-07-26,109000,0.95,7.99,841.05
2021-09-06,110000,7.99,0.95,11.89
2021-09-13,110000,0.95,7.99,841.05
2021-10-25,110000,7.99,1.99,24.91
2021-11-01,111000,1.99,7.99,401.51
2021-11-15,111000,7.99,1.99,24.91
2021-11-22,111000,1.99,7.99,401.51
2021-11-24,111000,7.99,1.99,24.91
2021-11-30,111000,1.99,7.99,401.51
2021-12-13,112000,7.99,1.99,24.91
2021-12-20,112000,1.99,7.99,401.51
2021-12-22,112000,7.99,1.99,24.91
2022-01-05,112000,1.99,7.99,401.51
2022-01-26,114000,7.99,1.99,24.91
2022-02-03,114000,1.99,7.99,401.51
2022-02-14,113000,7.99,1.99,24.91
2022-02-20,114000,1.99,7.99,401.51
2022-04-18,114000,7.99,1.99,24.91
2022-04-25,115000,1.99,7.99,401.51
2022-05-23,115000,7.99,1.99,24.91
2022-05-30,115000,1.99,7.99,401.51
2022-06-23,115000,7.99,1.59,19.9
2022-07-07,115000,1.59,7.99,502.52
2022-07-10,115000,7.99,1.59,19.9
2022-07-18,153000,1.59,7.99,502.52
2022-08-15,116000,7.99,1.99,24.91
2022-08-22,116000,1.99,7.99,401.51
2022-09-19,116000,7.99,1.99,24.91
2022-09-26,116000,1.99,7.99,401.51
2022-10-24,116000,7.99,1.99,24.91
2022-10-31,117000,1.99,7.99,401.51
