date,Owners,Price,PriceChangeTo,discount
2021-09-13,129000,1.99,9.99,502.01
2021-10-28,129000,9.99,1.49,14.91
2021-11-01,130000,1.49,9.99,670.47
2021-11-08,129000,9.99,1.49,14.91
2021-11-15,129000,1.49,9.99,670.47
2021-11-24,126000,9.99,1.49,14.91
2021-11-30,126000,1.49,9.99,670.47
2021-12-22,126000,9.99,0.99,9.91
2022-01-05,125000,0.99,9.99,1009.09
2022-01-10,125000,9.99,1.99,19.92
2022-01-17,125000,1.99,9.99,502.01
2022-01-27,128000,9.99,1.99,19.92
2022-02-03,125000,1.99,9.99,502.01
2022-02-28,125000,9.99,1.99,19.92
2022-03-07,125000,1.99,9.99,502.01
2022-05-02,125000,9.99,1.99,19.92
2022-05-09,125000,1.99,9.99,502.01
2022-06-06,124000,9.99,1.99,19.92
2022-06-13,127000,1.99,9.99,502.01
2022-06-23,124000,9.99,1.49,14.91
2022-07-07,124000,1.49,9.99,670.47
2022-07-11,124000,9.99,1.49,14.91
2022-07-18,127000,1.49,9.99,670.47
2022-08-15,127000,9.99,0.99,9.91
2022-08-22,123000,0.99,9.99,1009.09
2022-09-19,123000,9.99,0.99,9.91
2022-09-26,124000,0.99,9.99,1009.09
2022-10-24,123000,9.99,1.49,14.91
2022-10-31,122000,1.49,9.99,670.47
