date,Owners,Price,PriceChangeTo,discount
2018-08-01,131000,4.99,3.99,79.96
2018-08-08,172000,3.99,2.49,62.41
2018-08-19,154000,2.49,4.99,200.4
2018-10-14,235000,4.99,1.69,33.87
2018-10-26,249000,1.69,1.49,88.17
2018-10-28,253000,1.49,4.99,334.9
2018-10-29,252000,4.99,0.49,9.82
2018-11-01,256000,0.49,4.99,1018.37
2018-11-21,264000,4.99,0.54,10.82
2018-11-27,270000,0.54,4.99,924.07
2018-12-20,279000,4.99,0.74,14.83
2019-01-03,289000,0.74,4.99,674.32
2019-01-19,297000,4.99,0.74,14.83
2019-02-02,308000,0.74,4.99,674.32
2019-02-04,305000,4.99,0.74,14.83
2019-02-11,310000,0.74,4.99,674.32
2019-04-11,342000,4.99,0.94,18.84
2019-04-13,339000,0.94,4.99,530.85
2019-05-28,367000,4.99,0.49,9.82
2019-06-07,375000,0.49,4.99,1018.37
2019-06-25,368000,4.99,0.49,9.82
2019-07-09,375000,0.49,4.99,1018.37
2019-07-20,376000,4.99,0.49,9.82
2019-08-03,389000,0.49,4.99,1018.37
2019-09-14,393000,4.99,1.24,24.85
2019-09-28,403000,1.24,4.99,402.42
2019-10-28,403000,4.99,0.49,9.82
2019-11-01,405000,0.49,4.99,1018.37
2019-11-26,408000,4.99,0.49,9.82
2019-12-03,414000,0.49,4.99,1018.37
2019-12-19,424000,4.99,0.49,9.82
2020-01-02,435000,0.49,4.99,1018.37
2020-01-23,396000,4.99,0.74,14.83
2020-01-27,386000,0.74,4.99,674.32
2020-02-03,381000,4.99,0.59,11.82
2020-02-17,395000,0.59,4.99,845.76
2020-04-23,399000,4.99,0.59,11.82
2020-05-07,405000,0.59,4.99,845.76
2020-06-24,203000,4.99,0.74,14.83
2020-07-09,205000,0.74,0.49,66.22
2020-07-23,390000,0.49,4.99,1018.37
2020-09-03,368000,4.99,0.74,14.83
2020-09-17,368000,0.74,4.99,674.32
2020-10-28,369000,4.99,0.74,14.83
2020-11-02,369000,0.74,0.99,133.78
2020-11-17,371000,0.99,4.99,504.04
2020-11-25,68000,4.99,0.74,14.83
2020-12-01,371000,0.74,4.99,674.32
2020-12-22,371000,4.99,0.74,14.83
2021-01-04,371000,0.74,4.99,674.32
2021-01-08,372000,4.99,0.59,11.82
2021-01-22,373000,0.59,4.99,845.76
2021-02-11,374000,4.99,0.59,11.82
2021-02-17,374000,0.59,4.99,845.76
2021-03-06,372000,4.99,0.59,11.82
2021-03-20,364000,0.59,4.99,845.76
2021-05-03,366000,4.99,1.24,24.85
2021-05-10,366000,1.24,4.99,402.42
2021-06-24,368000,4.99,1.24,24.85
2021-07-08,368000,1.24,0.74,59.68
2021-07-22,368000,0.74,4.99,674.32
2021-09-01,368000,4.99,0.99,19.84
2021-09-16,369000,0.99,4.99,504.04
2021-10-28,370000,4.99,0.74,14.83
2021-11-16,370000,0.74,4.99,674.32
2021-11-24,371000,4.99,0.74,14.83
2021-12-01,371000,0.74,4.99,674.32
2021-12-22,372000,4.99,1.74,34.87
2022-01-19,372000,1.74,4.99,286.78
2022-01-27,372000,4.99,1.74,34.87
2022-02-03,372000,1.74,4.99,286.78
2022-03-02,372000,4.99,1.74,34.87
2022-03-16,373000,1.74,4.99,286.78
2022-04-13,374000,4.99,1.74,34.87
2022-04-27,375000,1.74,4.99,286.78
2022-05-25,375000,4.99,1.74,34.87
2022-06-08,376000,1.74,4.99,286.78
2022-06-23,375000,4.99,1.24,24.85
2022-07-21,376000,1.24,4.99,402.42
2022-08-18,375000,4.99,1.24,24.85
2022-08-31,374000,1.24,4.99,402.42
2022-10-17,376000,4.99,1.24,24.85
2022-10-31,377000,1.24,4.99,402.42
