date,Owners,Price,PriceChangeTo,discount
2019-01-03,276000,7.34,14.99,204.22
2019-01-07,271000,14.99,7.34,48.97
2019-01-14,263000,7.34,14.99,204.22
2019-02-04,285000,14.99,7.34,48.97
2019-02-11,276000,7.34,14.99,204.22
2019-05-28,329000,14.99,7.49,49.97
2019-06-03,330000,7.49,14.99,200.13
2019-06-25,333000,14.99,7.49,49.97
2019-07-09,355000,7.49,14.99,200.13
2019-07-22,357000,14.99,7.49,49.97
2019-07-29,358000,7.49,14.99,200.13
2019-09-16,365000,14.99,7.49,49.97
2019-09-23,364000,7.49,14.99,200.13
2019-10-27,371000,14.99,7.34,48.97
2019-11-01,374000,7.34,14.99,204.22
2019-11-09,382000,14.99,7.34,48.97
2019-11-12,382000,7.34,14.99,204.22
2019-11-26,389000,14.99,7.34,48.97
2019-12-03,404000,7.34,14.99,204.22
2019-12-19,405000,14.99,7.34,48.97
2020-01-02,416000,7.34,14.99,204.22
2020-01-06,417000,14.99,7.34,48.97
2020-01-13,424000,7.34,14.99,204.22
2020-01-23,395000,14.99,7.34,48.97
2020-01-26,400000,7.34,14.99,204.22
2020-02-24,406000,14.99,7.49,49.97
2020-03-02,420000,7.49,14.99,200.13
2020-04-13,440000,14.99,7.34,48.97
2020-04-20,447000,7.34,14.99,204.22
2020-06-01,456000,14.99,7.49,49.97
2020-06-08,459000,7.49,14.99,200.13
2020-06-25,466000,14.99,7.49,49.97
2020-07-09,479000,7.49,14.99,200.13
2020-07-19,477000,14.99,7.34,48.97
2020-07-27,479000,7.34,14.99,204.22
2020-09-07,499000,14.99,7.34,48.97
2020-09-14,501000,7.34,14.99,204.22
2020-10-29,514000,14.99,7.34,48.97
2020-11-02,515000,7.34,14.99,204.22
2020-11-16,532000,14.99,7.34,48.97
2020-11-23,519000,7.34,14.99,204.22
2020-11-25,520000,14.99,7.34,48.97
2020-12-02,520000,7.34,14.99,204.22
2020-12-22,529000,14.99,7.34,48.97
2021-01-05,602000,7.34,14.99,204.22
2021-01-11,535000,14.99,7.34,48.97
2021-01-17,535000,7.34,14.99,204.22
2021-02-12,544000,14.99,7.34,48.97
2021-02-15,544000,7.34,14.99,204.22
2021-03-07,540000,14.99,7.49,49.97
2021-03-15,530000,7.49,14.99,200.13
2021-04-26,545000,14.99,7.49,49.97
2021-05-03,543000,7.49,14.99,200.13
2021-06-24,557000,14.99,7.49,49.97
2021-07-08,561000,7.49,14.99,200.13
2021-10-28,598000,14.99,7.49,49.97
2021-11-01,592000,7.49,14.99,200.13
2021-11-15,602000,14.99,11.24,74.98
2021-11-22,605000,11.24,14.99,133.36
2021-11-24,605000,14.99,7.49,49.97
2021-12-01,609000,7.49,14.99,200.13
2021-12-22,611000,14.99,7.49,49.97
2022-01-05,600000,7.49,14.99,200.13
2022-01-10,601000,14.99,11.24,74.98
2022-01-17,604000,11.24,14.99,133.36
2022-01-29,607000,14.99,7.49,49.97
2022-02-02,607000,7.49,14.99,200.13
2022-02-28,618000,14.99,7.49,49.97
2022-03-07,618000,7.49,14.99,200.13
2022-04-04,649000,14.99,7.49,49.97
2022-04-11,652000,7.49,14.99,200.13
2022-05-09,668000,14.99,7.49,49.97
2022-05-16,670000,7.49,14.99,200.13
2022-06-13,676000,14.99,7.49,49.97
2022-06-20,680000,7.49,14.99,200.13
2022-06-23,681000,14.99,7.49,49.97
2022-07-07,683000,7.49,14.99,200.13
2022-07-18,686000,14.99,7.49,49.97
2022-07-25,686000,7.49,14.99,200.13
2022-08-22,693000,14.99,7.49,49.97
2022-08-29,694000,7.49,14.99,200.13
2022-09-26,702000,14.99,7.49,49.97
2022-10-02,705000,7.49,14.99,200.13
2022-10-31,713000,14.99,7.49,49.97
