date,Owners,Price,PriceChangeTo,discount
2019-11-12,332000,2.71,7.99,294.83
2019-11-26,329000,7.99,2.71,33.92
2019-12-03,330000,2.71,7.99,294.83
2019-12-19,330000,7.99,1.99,24.91
2020-01-02,355000,1.99,7.99,401.51
2020-01-23,321000,7.99,3.99,49.94
2020-01-26,320000,3.99,7.99,200.25
2020-03-15,306000,7.99,3.99,49.94
2020-03-23,306000,3.99,7.99,200.25
2020-05-18,316000,7.99,3.99,49.94
2020-05-25,316000,3.99,7.99,200.25
2020-06-25,315000,7.99,2.71,33.92
2020-07-09,315000,2.71,7.99,294.83
2020-08-17,48000,7.99,3.99,49.94
2020-08-24,314000,3.99,7.99,200.25
2020-10-29,313000,7.99,3.99,49.94
2020-11-02,313000,3.99,7.99,200.25
2020-11-25,312000,7.99,3.99,49.94
2020-12-01,313000,3.99,7.99,200.25
2020-12-22,314000,7.99,3.99,49.94
2021-01-05,314000,3.99,7.99,200.25
2021-05-24,308000,7.99,5.35,66.96
2021-05-31,309000,5.35,7.99,149.35
2021-06-24,308000,7.99,3.99,49.94
2021-07-08,309000,3.99,7.99,200.25
2021-08-02,310000,7.99,3.99,49.94
2021-08-09,312000,3.99,7.99,200.25
2021-10-28,317000,7.99,3.99,49.94
2021-11-01,317000,3.99,7.99,200.25
2021-11-24,319000,7.99,2.71,33.92
2021-12-01,246000,2.71,7.99,294.83
2021-12-22,320000,7.99,1.99,24.91
2022-01-05,321000,1.99,7.99,401.51
2022-01-26,322000,7.99,2.71,33.92
2022-02-02,251000,2.71,7.99,294.83
2022-02-28,323000,7.99,3.99,49.94
2022-03-07,324000,3.99,7.99,200.25
2022-04-04,325000,7.99,3.99,49.94
2022-04-11,325000,3.99,7.99,200.25
2022-06-22,332000,7.99,2.71,33.92
2022-07-07,334000,2.71,7.99,294.83
2022-07-25,337000,7.99,3.99,49.94
2022-08-01,336000,3.99,7.99,200.25
2022-08-29,341000,7.99,3.99,49.94
2022-09-05,341000,3.99,7.99,200.25
2022-10-03,345000,7.99,3.99,49.94
2022-10-10,346000,3.99,7.99,200.25
