date,Owners,Price,PriceChangeTo,discount
2021-03-07,2877000,39.99,9.99,24.98
2021-03-08,2877000,9.99,39.99,400.3
2021-03-11,2875000,39.99,9.99,24.98
2021-03-13,2800000,9.99,39.99,400.3
2021-03-14,2800000,39.99,9.99,24.98
2021-03-16,2796000,9.99,39.99,400.3
2021-03-19,2797000,39.99,9.99,24.98
2021-03-27,2802000,9.99,39.99,400.3
2021-03-28,2803000,39.99,9.99,24.98
2021-03-29,2801000,9.99,39.99,400.3
2021-03-31,2802000,39.99,9.99,24.98
2021-04-01,2801000,9.99,39.99,400.3
2021-04-02,2804000,39.99,9.99,24.98
2021-04-05,2805000,9.99,39.99,400.3
2021-04-06,2805000,39.99,9.99,24.98
2021-04-09,2805000,9.99,39.99,400.3
2021-04-11,1405000,39.99,9.99,24.98
2021-04-13,2806000,9.99,39.99,400.3
2021-04-15,2806000,39.99,9.99,24.98
2021-04-16,2808000,9.99,39.99,400.3
2021-04-19,2807000,39.99,9.99,24.98
2021-04-23,2812000,9.99,39.99,400.3
2021-04-24,2812000,39.99,9.99,24.98
2021-04-26,2811000,9.99,39.99,400.3
2021-04-27,2811000,39.99,9.99,24.98
2021-04-28,2813000,9.99,39.99,400.3
2021-04-29,2812000,39.99,9.99,24.98
2021-05-02,2816000,9.99,39.99,400.3
2021-05-04,2814000,39.99,9.99,24.98
2021-05-05,2815000,9.99,39.99,400.3
2021-05-06,2822000,39.99,5.99,14.98
2021-05-08,2858000,5.99,1.99,33.22
2021-05-11,2867000,1.99,9.99,502.01
2021-05-14,2848000,9.99,39.99,400.3
2021-05-15,2850000,39.99,9.99,24.98
2021-05-16,2850000,9.99,39.99,400.3
2021-05-18,2839000,39.99,9.99,24.98
2021-05-19,2835000,9.99,39.99,400.3
2021-05-21,2838000,39.99,9.99,24.98
2021-05-25,2840000,9.99,39.99,400.3
2021-05-26,2838000,39.99,9.99,24.98
2021-05-27,2838000,9.99,39.99,400.3
2021-05-28,1451000,39.99,9.99,24.98
2021-05-29,1460000,9.99,39.99,400.3
2021-05-30,2840000,39.99,9.99,24.98
2021-06-01,2840000,9.99,39.99,400.3
2021-06-03,2834000,39.99,9.99,24.98
2021-06-09,2837000,9.99,39.99,400.3
2021-06-10,2835000,39.99,9.99,24.98
2021-06-12,1455000,9.99,1.99,19.92
2021-06-13,2858000,1.99,5.99,301.01
2021-06-14,2860000,5.99,1.99,33.22
2021-06-16,2871000,1.99,9.99,502.01
2021-06-17,2863000,9.99,39.99,400.3
2021-06-19,2859000,39.99,9.99,24.98
2021-06-24,2849000,9.99,1.99,19.92
2021-07-01,2853000,1.99,5.99,301.01
2021-07-03,2857000,5.99,1.99,33.22
2021-07-04,2855000,1.99,5.99,301.01
2021-07-06,2856000,5.99,1.99,33.22
2021-07-08,2855000,1.99,39.99,2009.55
2021-07-09,2855000,39.99,9.99,24.98
2021-07-16,2855000,9.99,39.99,400.3
2021-07-17,2856000,39.99,9.99,24.98
2021-07-19,2856000,9.99,39.99,400.3
2021-07-21,2855000,39.99,9.99,24.98
2021-08-01,2856000,9.99,39.99,400.3
2021-08-02,2856000,39.99,9.99,24.98
2021-08-04,2859000,9.99,39.99,400.3
2021-08-05,2860000,39.99,9.99,24.98
2021-08-06,2859000,9.99,39.99,400.3
2021-08-09,2863000,39.99,9.99,24.98
2021-08-13,2863000,9.99,7.99,79.98
2021-08-16,2870000,7.99,39.99,500.5
2021-08-17,2866000,39.99,9.99,24.98
2021-08-18,2866000,9.99,39.99,400.3
2021-08-19,2867000,39.99,9.99,24.98
2021-08-20,2866000,9.99,39.99,400.3
2021-08-23,2867000,39.99,9.99,24.98
2021-08-25,2867000,9.99,39.99,400.3
2021-08-26,2866000,39.99,9.99,24.98
2021-08-29,2871000,9.99,39.99,400.3
2021-08-31,2868000,39.99,9.99,24.98
2021-09-05,2873000,9.99,39.99,400.3
2021-09-08,2870000,39.99,9.99,24.98
2021-09-09,2870000,9.99,39.99,400.3
2021-09-12,2875000,39.99,9.99,24.98
2021-09-14,2873000,9.99,39.99,400.3
2021-09-15,2872000,39.99,9.99,24.98
2021-09-17,2872000,9.99,39.99,400.3
2021-09-19,2875000,39.99,9.99,24.98
2021-09-25,2877000,9.99,39.99,400.3
2021-09-26,2878000,39.99,9.99,24.98
2021-09-29,2875000,9.99,39.99,400.3
2021-09-30,2876000,39.99,9.99,24.98
2021-10-01,2876000,9.99,39.99,400.3
2021-10-03,2878000,39.99,9.99,24.98
2021-10-04,2879000,9.99,39.99,400.3
2021-10-05,2879000,39.99,9.99,24.98
2021-10-08,2880000,9.99,39.99,400.3
2021-10-09,2880000,39.99,9.99,24.98
2021-10-12,2880000,9.99,39.99,400.3
2021-10-14,2880000,39.99,9.99,24.98
2021-10-15,2882000,9.99,39.99,400.3
2021-10-16,2883000,39.99,9.99,24.98
2021-10-21,2881000,9.99,39.99,400.3
2021-10-22,2882000,39.99,9.99,24.98
2021-10-27,2886000,9.99,39.99,400.3
2021-10-28,2884000,39.99,1.99,4.98
2021-10-29,2888000,1.99,5.99,301.01
2021-10-30,2891000,5.99,1.99,33.22
2021-11-01,2891000,1.99,9.99,502.01
2021-11-04,2888000,9.99,39.99,400.3
2021-11-07,2893000,39.99,9.99,24.98
2021-11-08,2889000,9.99,39.99,400.3
2021-11-09,2889000,39.99,9.99,24.98
2021-11-13,2898000,9.99,39.99,400.3
2021-11-16,2893000,39.99,9.99,24.98
2021-11-18,2895000,9.99,39.99,400.3
2021-11-19,2895000,39.99,9.99,24.98
2021-11-20,2896000,9.99,39.99,400.3
2021-11-23,2894000,39.99,9.99,24.98
2021-11-24,2895000,9.99,1.99,19.92
2021-11-25,2896000,1.99,7.99,401.51
2021-11-26,2897000,7.99,1.99,24.91
2021-11-29,2899000,1.99,7.99,401.51
2021-11-30,2901000,7.99,9.99,125.03
2021-12-01,2901000,9.99,39.99,400.3
2021-12-03,2901000,39.99,9.99,24.98
2021-12-07,2903000,9.99,39.99,400.3
2021-12-09,2902000,39.99,9.99,24.98
2021-12-14,2902000,9.99,39.99,400.3
2021-12-19,2906000,39.99,9.99,24.98
2021-12-22,2903000,9.99,1.49,14.91
2021-12-23,2906000,1.49,5.99,402.01
2021-12-25,2907000,5.99,1.49,24.87
2021-12-26,2911000,1.49,5.99,402.01
2021-12-28,2910000,5.99,1.49,24.87
2022-01-05,2913000,1.49,9.99,670.47
2022-01-09,2917000,9.99,39.99,400.3
2022-01-12,2915000,39.99,9.99,24.98
2022-01-14,2913000,9.99,39.99,400.3
2022-01-15,2916000,39.99,9.99,24.98
2022-01-16,2916000,9.99,39.99,400.3
2022-01-17,2915000,39.99,9.99,24.98
2022-01-20,2916000,9.99,39.99,400.3
2022-01-26,2921000,39.99,0.99,2.48
2022-01-27,2922000,0.99,3.99,403.03
2022-02-01,2938000,3.99,0.99,24.81
2022-02-02,2943000,0.99,9.99,1009.09
2022-02-05,2951000,9.99,39.99,400.3
2022-02-07,2945000,39.99,9.99,24.98
2022-02-09,2940000,9.99,39.99,400.3
2022-02-10,2941000,39.99,9.99,24.98
2022-02-11,2943000,9.99,39.99,400.3
2022-02-12,2944000,39.99,9.99,24.98
2022-02-19,2947000,9.99,39.99,400.3
2022-02-20,2949000,39.99,9.99,24.98
2022-02-22,2942000,9.99,39.99,400.3
2022-02-23,2942000,39.99,0.99,2.48
2022-02-25,3007000,0.99,9.99,1009.09
2022-02-26,2997000,9.99,39.99,400.3
2022-03-09,2963000,39.99,9.99,24.98
2022-03-14,2963000,9.99,39.99,400.3
2022-03-22,2965000,39.99,9.99,24.98
2022-03-23,2964000,9.99,39.99,400.3
2022-03-24,2962000,39.99,9.99,24.98
2022-04-01,2972000,9.99,39.99,400.3
2022-04-03,2973000,39.99,9.99,24.98
2022-04-04,2968000,9.99,39.99,400.3
2022-04-06,2970000,39.99,9.99,24.98
2022-04-07,2970000,9.99,39.99,400.3
2022-04-09,2972000,39.99,9.99,24.98
2022-04-14,2971000,9.99,39.99,400.3
2022-04-15,2974000,39.99,9.99,24.98
2022-04-16,2973000,9.99,39.99,400.3
2022-04-18,2973000,39.99,9.99,24.98
2022-04-20,2973000,9.99,39.99,400.3
2022-04-21,2973000,39.99,9.99,24.98
2022-04-26,2974000,9.99,39.99,400.3
2022-04-28,2973000,39.99,9.99,24.98
2022-05-03,2976000,9.99,39.99,400.3
2022-05-04,2977000,39.99,9.99,24.98
2022-05-05,2978000,9.99,1.99,19.92
2022-05-07,3018000,1.99,3.99,200.5
2022-05-10,3017000,3.99,1.99,49.87
2022-05-11,3016000,1.99,3.99,200.5
2022-05-13,3020000,3.99,1.99,49.87
2022-05-16,3024000,1.99,39.99,2009.55
2022-05-17,3014000,39.99,9.99,24.98
2022-05-22,3010000,9.99,39.99,400.3
2022-05-23,3004000,39.99,9.99,24.98
2022-05-24,3003000,9.99,39.99,400.3
2022-05-26,3003000,39.99,9.99,24.98
2022-05-30,1644000,9.99,39.99,400.3
2022-06-01,2999000,39.99,9.99,24.98
2022-06-06,2999000,9.99,39.99,400.3
2022-06-08,3003000,39.99,9.99,24.98
2022-06-10,3003000,9.99,39.99,400.3
2022-06-11,3008000,39.99,9.99,24.98
2022-06-17,3020000,9.99,39.99,400.3
2022-06-20,3019000,39.99,9.99,24.98
2022-06-21,3021000,9.99,39.99,400.3
2022-06-22,3021000,39.99,1.99,4.98
2022-06-23,3019000,1.99,5.99,301.01
2022-06-24,3021000,5.99,1.99,33.22
2022-06-25,3025000,1.99,5.99,301.01
2022-07-07,3027000,5.99,39.99,667.61
2022-07-09,3028000,39.99,9.99,24.98
2022-07-10,3029000,9.99,39.99,400.3
2022-07-11,3027000,39.99,9.99,24.98
2022-07-14,3031000,9.99,39.99,400.3
2022-07-15,3030000,39.99,9.99,24.98
2022-07-16,3032000,9.99,39.99,400.3
2022-07-19,3035000,39.99,29.99,74.99
2022-07-22,3031000,29.99,9.99,33.31
2022-07-27,3034000,9.99,29.99,300.2
2022-07-30,3035000,29.99,9.99,33.31
2022-07-31,3035000,9.99,29.99,300.2
2022-08-03,3034000,29.99,9.99,33.31
2022-08-04,3034000,9.99,29.99,300.2
2022-08-05,3036000,29.99,9.99,33.31
2022-08-06,3037000,9.99,29.99,300.2
2022-08-07,3036000,29.99,9.99,33.31
2022-08-08,3036000,9.99,29.99,300.2
2022-08-10,3037000,29.99,9.99,33.31
2022-08-12,3038000,9.99,29.99,300.2
2022-08-13,3038000,29.99,9.99,33.31
2022-08-15,3038000,9.99,29.99,300.2
2022-08-18,3039000,29.99,9.99,33.31
2022-08-22,3040000,9.99,29.99,300.2
2022-08-24,3039000,29.99,9.99,33.31
2022-08-26,3039000,9.99,29.99,300.2
2022-08-29,3042000,29.99,9.99,33.31
2022-09-01,3042000,9.99,29.99,300.2
2022-09-02,3044000,29.99,9.99,33.31
2022-09-08,3045000,9.99,29.99,300.2
2022-09-09,3045000,29.99,9.99,33.31
2022-09-15,3047000,9.99,29.99,300.2
2022-09-16,3048000,29.99,9.99,33.31
2022-09-25,3051000,9.99,29.99,300.2
2022-09-26,3050000,29.99,9.99,33.31
2022-09-27,1668000,9.99,29.99,300.2
2022-10-01,3053000,29.99,9.99,33.31
2022-10-02,3054000,9.99,29.99,300.2
2022-10-04,3053000,29.99,9.99,33.31
2022-10-05,1672000,9.99,29.99,300.2
2022-10-08,3055000,29.99,9.99,33.31
2022-10-14,3054000,9.99,29.99,300.2
2022-10-15,3056000,29.99,9.99,33.31
2022-10-16,3056000,9.99,29.99,300.2
2022-10-17,3055000,29.99,9.99,33.31
2022-10-21,3055000,9.99,29.99,300.2
2022-10-24,3056000,29.99,9.99,33.31
2022-10-27,3056000,9.99,29.99,300.2
2022-10-28,3055000,29.99,9.99,33.31
2022-10-30,3059000,9.99,29.99,300.2
