date,Owners,Price,PriceChangeTo,discount
2019-01-03,520000,0.64,0.99,154.69
2019-01-07,521000,0.99,0.49,49.49
2019-01-14,523000,0.49,0.99,202.04
2019-02-04,524000,0.99,0.49,49.49
2019-02-11,526000,0.49,0.99,202.04
2019-03-14,527000,0.99,0.49,49.49
2019-03-17,527000,0.49,0.99,202.04
2019-03-18,527000,0.99,0.49,49.49
2019-04-11,527000,0.49,0.99,202.04
2019-05-13,533000,0.99,0.49,49.49
2019-05-28,541000,0.49,0.99,202.04
2019-06-25,550000,0.99,0.49,49.49
2019-07-09,562000,0.49,0.99,202.04
2019-07-15,562000,0.99,0.49,49.49
2019-07-22,564000,0.49,0.99,202.04
2019-09-09,562000,0.99,0.49,49.49
2019-09-16,563000,0.49,0.99,202.04
2019-10-27,566000,0.99,0.49,49.49
2019-11-01,568000,0.49,0.99,202.04
2019-11-20,570000,0.99,0.49,49.49
2019-11-25,571000,0.49,0.99,202.04
2019-11-26,572000,0.99,0.49,49.49
2019-12-03,574000,0.49,0.99,202.04
2019-12-19,576000,0.99,0.49,49.49
2020-01-02,583000,0.49,0.99,202.04
2020-01-13,584000,0.99,0.49,49.49
2020-01-20,558000,0.49,0.99,202.04
2020-01-23,535000,0.99,0.49,49.49
2020-01-27,535000,0.49,0.99,202.04
2020-01-28,517000,0.99,2.99,302.02
2020-03-02,492000,2.99,1.01,33.78
2020-03-09,493000,1.01,2.99,296.04
2020-04-20,499000,2.99,0.89,29.77
2020-04-28,501000,0.89,2.99,335.96
2020-06-08,504000,2.99,0.98,32.78
2020-06-15,506000,0.98,2.99,305.1
2020-06-25,506000,2.99,0.98,32.78
2020-07-09,88000,0.98,2.99,305.1
2020-08-17,30000,2.99,0.98,32.78
2020-08-24,931000,0.98,2.99,305.1
2020-10-05,934000,2.99,0.98,32.78
2020-10-12,939000,0.98,2.99,305.1
2020-10-29,126000,2.99,0.98,32.78
2020-11-02,940000,0.98,2.99,305.1
2020-11-25,939000,2.99,0.98,32.78
2020-12-01,941000,0.98,2.99,305.1
2020-12-06,944000,2.99,0.98,32.78
2020-12-14,947000,0.98,2.99,305.1
2020-12-22,942000,2.99,0.98,32.78
2021-01-05,946000,0.98,2.99,305.1
2021-02-12,950000,2.99,0.98,32.78
2021-02-15,950000,0.98,2.99,305.1
2021-03-07,950000,2.99,0.98,32.78
2021-03-15,928000,0.98,2.99,305.1
2021-04-26,926000,2.99,0.98,32.78
2021-05-03,930000,0.98,2.99,305.1
2021-06-24,933000,2.99,0.98,32.78
2021-07-08,931000,0.98,2.99,305.1
2021-08-23,936000,2.99,0.98,32.78
2021-08-30,936000,0.98,2.99,305.1
2021-10-10,938000,2.99,0.98,32.78
2021-10-18,939000,0.98,2.99,305.1
2021-10-28,936000,2.99,0.98,32.78
2021-11-01,938000,0.98,2.99,305.1
2021-11-24,938000,2.99,0.98,32.78
2021-11-30,937000,0.98,2.99,305.1
2021-12-13,941000,2.99,0.98,32.78
2021-12-20,940000,0.98,2.99,305.1
2021-12-22,938000,2.99,0.98,32.78
2022-01-05,940000,0.98,2.99,305.1
2022-01-26,941000,2.99,0.98,32.78
2022-02-03,940000,0.98,2.99,305.1
2022-02-07,940000,2.99,0.98,32.78
2022-02-14,940000,0.98,2.99,305.1
2022-02-28,602000,2.99,0.98,32.78
2022-03-07,941000,0.98,2.99,305.1
2022-06-22,942000,2.99,0.98,32.78
2022-07-07,944000,0.98,2.99,305.1
2022-07-11,945000,2.99,0.98,32.78
2022-07-18,946000,0.98,2.99,305.1
2022-10-10,947000,2.99,0.98,32.78
2022-10-17,947000,0.98,2.99,305.1
