date,Owners,Price,PriceChangeTo,discount
2018-10-22,80000,5.09,14.99,294.5
2018-11-21,80000,14.99,5.99,39.96
2018-11-27,79000,5.99,14.99,250.25
2018-12-20,80000,14.99,5.99,39.96
2019-01-03,79000,5.99,14.99,250.25
2019-01-14,79000,14.99,3.74,24.95
2019-01-21,79000,3.74,14.99,400.8
2019-02-04,80000,14.99,5.99,39.96
2019-02-11,79000,5.99,14.99,250.25
2019-03-18,80000,14.99,5.24,34.96
2019-04-11,80000,5.24,14.99,286.07
2019-06-25,80000,14.99,5.99,39.96
2019-07-09,81000,5.99,14.99,250.25
2019-08-26,80000,14.99,5.24,34.96
2019-09-02,67000,5.24,14.99,286.07
2019-10-11,80000,14.99,6.74,44.96
2019-10-15,80000,6.74,14.99,222.4
2019-11-18,80000,14.99,5.24,34.96
2019-11-25,80000,5.24,14.99,286.07
2019-11-26,80000,14.99,5.99,39.96
2019-12-03,80000,5.99,14.99,250.25
2019-12-18,80000,14.99,5.99,39.96
2020-01-02,80000,5.99,14.99,250.25
2020-01-23,73000,14.99,5.99,39.96
2020-01-27,72000,5.99,14.99,250.25
2020-02-17,12000,14.99,3.74,24.95
2020-02-24,70000,3.74,14.99,400.8
2020-03-03,70000,14.99,5.24,34.96
2020-03-06,12000,5.24,14.99,286.07
2020-04-20,71000,14.99,3.74,24.95
2020-04-26,71000,3.74,14.99,400.8
2020-06-15,71000,14.99,4.49,29.95
2020-06-22,71000,4.49,14.99,333.85
2020-06-25,71000,14.99,5.24,34.96
2020-07-09,71000,5.24,14.99,286.07
2020-09-21,70000,14.99,5.24,34.96
2020-09-28,71000,5.24,14.99,286.07
2020-10-29,70000,14.99,7.49,49.97
2020-11-02,70000,7.49,14.99,200.13
2020-11-25,70000,14.99,5.99,39.96
2020-12-01,71000,5.99,14.99,250.25
2020-12-14,71000,14.99,4.49,29.95
2020-12-21,71000,4.49,14.99,333.85
2020-12-22,71000,14.99,5.99,39.96
2021-01-05,13000,5.99,14.99,250.25
2021-02-11,70000,14.99,5.99,39.96
2021-02-15,70000,5.99,14.99,250.25
2021-03-22,68000,14.99,5.24,34.96
2021-03-29,12000,5.24,14.99,286.07
2021-05-17,68000,14.99,4.49,29.95
2021-05-24,68000,4.49,14.99,333.85
2021-06-24,67000,14.99,5.99,39.96
2021-07-08,67000,5.99,14.99,250.25
2021-08-02,67000,14.99,4.49,29.95
2021-08-09,67000,4.49,14.99,333.85
2021-09-27,67000,14.99,5.24,34.96
2021-10-04,67000,5.24,14.99,286.07
2021-10-28,66000,14.99,4.49,29.95
2021-11-01,66000,4.49,14.99,333.85
2021-11-24,66000,14.99,5.99,39.96
2021-11-30,66000,5.99,14.99,250.25
2021-12-13,65000,14.99,4.49,29.95
2021-12-20,66000,4.49,14.99,333.85
2021-12-22,65000,14.99,5.99,39.96
2022-01-05,65000,5.99,14.99,250.25
2022-01-26,65000,14.99,5.99,39.96
2022-02-03,65000,5.99,14.99,250.25
2022-03-07,64000,14.99,4.49,29.95
2022-03-14,65000,4.49,14.99,333.85
2022-04-25,63000,14.99,5.24,34.96
2022-05-02,64000,5.24,14.99,286.07
2022-06-06,63000,14.99,5.24,34.96
2022-06-13,63000,5.24,14.99,286.07
2022-06-22,63000,14.99,5.24,34.96
2022-07-07,63000,5.24,14.99,286.07
2022-08-22,62000,14.99,4.49,29.95
2022-08-29,63000,4.49,14.99,333.85
2022-10-10,62000,14.99,5.24,34.96
2022-10-17,62000,5.24,14.99,286.07
