date,Owners,Price,PriceChangeTo,discount
2019-06-25,1997000,14.99,3.74,24.95
2019-07-09,2040000,3.74,14.99,400.8
2019-08-29,2080000,14.99,3.74,24.95
2019-09-02,2079000,3.74,14.99,400.8
2019-10-27,2126000,14.99,3.74,24.95
2019-10-31,2130000,3.74,14.99,400.8
2019-11-09,2138000,14.99,3.74,24.95
2019-11-12,2142000,3.74,14.99,400.8
2019-11-20,2149000,14.99,3.74,24.95
2019-11-25,2154000,3.74,14.99,400.8
2019-11-26,2155000,14.99,3.74,24.95
2019-12-03,2164000,3.74,14.99,400.8
2019-12-19,2178000,14.99,3.74,24.95
2020-01-02,2206000,3.74,14.99,400.8
2020-01-23,2025000,14.99,3.74,24.95
2020-01-27,1996000,3.74,14.99,400.8
2020-03-16,1394000,14.99,3.74,24.95
2020-03-23,2029000,3.74,14.99,400.8
2020-04-16,2044000,14.99,3.74,24.95
2020-04-20,2061000,3.74,14.99,400.8
2020-06-25,2096000,14.99,3.74,24.95
2020-07-09,2114000,3.74,14.99,400.8
2020-10-29,2189000,14.99,3.74,24.95
2020-11-02,2197000,3.74,14.99,400.8
2020-11-25,2212000,14.99,3.74,24.95
2020-12-01,2223000,3.74,14.99,400.8
2020-12-22,2239000,14.99,3.74,24.95
2021-01-05,2251000,3.74,14.99,400.8
2021-02-11,1595000,14.99,3.74,24.95
2021-02-15,1595000,3.74,14.99,400.8
2021-03-25,2250000,14.99,3.74,24.95
2021-03-29,2261000,3.74,14.99,400.8
2021-05-06,2283000,14.99,3.74,24.95
2021-05-11,2310000,3.74,14.99,400.8
2021-06-12,2309000,14.99,3.74,24.95
2021-06-16,2327000,3.74,14.99,400.8
2021-06-24,2323000,14.99,3.74,24.95
2021-07-08,2338000,3.74,14.99,400.8
2021-08-16,2362000,14.99,2.99,19.95
2021-08-23,2482000,2.99,14.99,501.34
2021-10-28,2427000,14.99,4.49,29.95
2021-11-01,2439000,4.49,14.99,333.85
2021-11-24,2448000,14.99,2.99,19.95
2021-12-01,2462000,2.99,14.99,501.34
2021-12-22,2471000,14.99,2.99,19.95
2022-01-05,2498000,2.99,14.99,501.34
2022-01-27,2507000,14.99,3.74,24.95
2022-02-03,2522000,3.74,14.99,400.8
2022-02-11,2518000,14.99,2.99,19.95
2022-02-20,1807000,2.99,14.99,501.34
2022-02-28,2534000,14.99,3.74,24.95
2022-03-07,2548000,3.74,14.99,400.8
2022-05-05,2581000,14.99,2.99,19.95
2022-05-16,2598000,2.99,14.99,501.34
2022-06-22,2618000,14.99,3.74,24.95
2022-07-07,2640000,3.74,14.99,400.8
