date,Owners,Price,PriceChangeTo,discount
2022-01-20,3600000,0.94,4.99,530.85
2022-01-26,3604000,4.99,0.94,18.84
2022-02-02,3610000,0.94,4.99,530.85
2022-03-03,3679000,4.99,0.74,14.83
2022-03-17,3634000,0.74,4.99,674.32
2022-04-14,3640000,4.99,0.74,14.83
2022-04-28,3663000,0.74,4.99,674.32
2022-05-26,3684000,4.99,0.54,10.82
2022-06-09,3709000,0.54,4.99,924.07
2022-06-23,3735000,4.99,0.54,10.82
2022-07-07,3758000,0.54,4.99,924.07
2022-07-08,3762000,4.99,0.54,10.82
2022-07-22,3802000,0.54,4.99,924.07
2022-08-19,3824000,4.99,0.54,10.82
2022-09-02,3852000,0.54,4.99,924.07
2022-10-25,3876000,4.99,0.84,16.83
2022-10-31,3885000,0.84,4.99,594.05
