date,Owners,Price,PriceChangeTo,discount
2021-09-17,12610000,1.99,9.99,502.01
2021-09-20,12602000,9.99,1.99,19.92
2021-09-21,12596000,1.99,9.99,502.01
2021-09-22,12590000,9.99,1.99,19.92
2021-09-26,12648000,1.99,9.99,502.01
2021-09-30,12604000,9.99,1.99,19.92
2021-10-04,12618000,1.99,9.99,502.01
2021-10-06,12611000,9.99,1.99,19.92
2021-10-07,12611000,1.99,9.99,502.01
2021-10-08,12635000,9.99,1.99,19.92
2021-10-11,12640000,1.99,9.99,502.01
2021-10-15,12650000,9.99,1.99,19.92
2021-10-16,12681000,1.99,9.99,502.01
2021-10-18,12638000,9.99,1.99,19.92
2021-10-20,12641000,1.99,9.99,502.01
2021-10-23,12690000,9.99,1.99,19.92
2021-10-27,12650000,1.99,9.99,502.01
2021-10-28,12652000,9.99,0.99,9.91
2021-10-29,12674000,0.99,9.99,1009.09
2021-10-30,12708000,9.99,0.99,9.91
2021-11-01,12679000,0.99,1.99,201.01
2021-11-02,12683000,1.99,9.99,502.01
2021-11-03,12675000,9.99,1.99,19.92
2021-11-04,12684000,1.99,9.99,502.01
2021-11-09,12676000,9.99,1.99,19.92
2021-11-10,12677000,1.99,9.99,502.01
2021-11-11,12695000,9.99,1.99,19.92
2021-11-12,12710000,1.99,9.99,502.01
2021-11-15,12693000,9.99,1.99,19.92
2021-11-18,12687000,1.99,9.99,502.01
2021-11-20,12744000,9.99,1.99,19.92
2021-11-21,12734000,1.99,9.99,502.01
2021-11-24,2169000,9.99,0.79,7.91
2021-11-26,12967000,0.79,1.99,251.9
2021-11-27,13109000,1.99,0.79,39.7
2021-11-29,12968000,0.79,1.99,251.9
2021-12-02,12911000,1.99,9.99,502.01
2021-12-03,12925000,9.99,1.99,19.92
2021-12-07,12848000,1.99,9.99,502.01
2021-12-11,12908000,9.99,1.99,19.92
2021-12-14,12835000,1.99,9.99,502.01
2021-12-18,12896000,9.99,1.99,19.92
2021-12-20,12868000,1.99,9.99,502.01
2021-12-21,12873000,9.99,1.99,19.92
2021-12-22,12898000,1.99,0.49,24.62
2021-12-23,12966000,0.49,1.99,406.12
2021-12-25,13083000,1.99,0.49,24.62
2021-12-26,13129000,0.49,1.99,406.12
2021-12-28,13158000,1.99,0.49,24.62
2021-12-30,13204000,0.49,1.99,406.12
2021-12-31,13126000,1.99,0.49,24.62
2022-01-01,13236000,0.49,1.99,406.12
2022-01-04,13167000,1.99,0.49,24.62
2022-01-05,13155000,0.49,1.99,406.12
2022-01-07,13093000,1.99,9.99,502.01
2022-01-12,12994000,9.99,1.99,19.92
2022-01-16,13085000,1.99,9.99,502.01
2022-01-17,13039000,9.99,1.99,19.92
2022-01-20,13002000,1.99,9.99,502.01
2022-01-26,13024000,9.99,1.99,19.92
2022-02-03,13244000,1.99,9.99,502.01
2022-02-05,13250000,9.99,1.99,19.92
2022-02-06,13212000,1.99,9.99,502.01
2022-02-07,13093000,9.99,1.99,19.92
2022-02-08,13090000,1.99,9.99,502.01
2022-02-11,13121000,9.99,1.99,19.92
2022-02-16,13075000,1.99,9.99,502.01
2022-02-17,13087000,9.99,1.99,19.92
2022-02-19,13181000,1.99,9.99,502.01
2022-02-23,13101000,9.99,1.99,19.92
2022-02-26,2293000,1.99,9.99,502.01
2022-03-04,13128000,9.99,1.99,19.92
2022-03-05,13204000,1.99,9.99,502.01
2022-03-07,13136000,9.99,1.99,19.92
2022-03-13,13219000,1.99,9.99,502.01
2022-03-23,13163000,9.99,1.99,19.92
2022-03-24,13169000,1.99,9.99,502.01
2022-03-25,13207000,9.99,1.99,19.92
2022-03-27,13255000,1.99,9.99,502.01
2022-03-28,13185000,9.99,1.99,19.92
2022-03-30,13181000,1.99,9.99,502.01
2022-04-04,13200000,9.99,1.99,19.92
2022-04-06,13187000,1.99,9.99,502.01
2022-04-09,13278000,9.99,1.99,19.92
2022-04-10,13265000,1.99,9.99,502.01
2022-04-11,13206000,9.99,1.99,19.92
2022-04-14,13208000,1.99,9.99,502.01
2022-04-20,13208000,9.99,1.99,19.92
2022-04-21,13214000,1.99,9.99,502.01
2022-04-23,13279000,9.99,1.99,19.92
2022-04-24,13275000,1.99,9.99,502.01
2022-04-25,2305000,9.99,1.99,19.92
2022-04-29,13250000,1.99,9.99,502.01
2022-05-03,13258000,9.99,1.99,19.92
2022-05-09,13268000,1.99,9.99,502.01
2022-05-14,13311000,9.99,1.99,19.92
2022-05-15,13321000,1.99,9.99,502.01
2022-05-20,13299000,9.99,1.99,19.92
2022-05-23,13299000,1.99,9.99,502.01
2022-05-25,13304000,9.99,1.99,19.92
2022-05-30,13326000,1.99,9.99,502.01
2022-06-04,13350000,9.99,1.99,19.92
2022-06-05,13355000,1.99,9.99,502.01
2022-06-07,13326000,9.99,1.99,19.92
2022-06-09,13326000,1.99,9.99,502.01
2022-06-10,13333000,9.99,1.99,19.92
2022-06-12,13358000,1.99,9.99,502.01
2022-06-15,13341000,9.99,1.99,19.92
2022-06-19,13365000,1.99,9.99,502.01
2022-06-21,13363000,9.99,1.99,19.92
2022-06-22,13356000,1.99,9.99,502.01
2022-06-23,13377000,9.99,1.99,19.92
2022-06-24,13465000,1.99,0.49,24.62
2022-06-25,13552000,0.49,1.99,406.12
2022-06-26,13608000,1.99,0.49,24.62
2022-06-27,13578000,0.49,1.99,406.12
2022-07-08,13605000,1.99,9.99,502.01
2022-07-20,13503000,9.99,1.99,19.92
2022-07-22,13514000,1.99,9.99,502.01
2022-07-25,13523000,9.99,1.99,19.92
2022-07-27,13530000,1.99,9.99,502.01
2022-07-28,13528000,9.99,1.99,19.92
2022-08-01,13541000,1.99,9.99,502.01
2022-08-07,13577000,9.99,1.99,19.92
2022-08-08,13559000,1.99,9.99,502.01
2022-08-09,13557000,9.99,1.99,19.92
2022-08-10,13558000,1.99,9.99,502.01
2022-08-11,13552000,9.99,1.99,19.92
2022-08-13,13574000,1.99,9.99,502.01
2022-08-14,13589000,9.99,1.99,19.92
2022-08-15,13575000,1.99,9.99,502.01
2022-08-16,13566000,9.99,1.99,19.92
2022-08-17,13573000,1.99,9.99,502.01
2022-08-20,13596000,9.99,1.99,19.92
2022-08-21,13607000,1.99,9.99,502.01
2022-08-22,13584000,9.99,1.99,19.92
2022-08-23,13575000,1.99,9.99,502.01
2022-08-24,13576000,9.99,1.99,19.92
2022-08-25,13579000,1.99,9.99,502.01
2022-08-27,13603000,9.99,1.99,19.92
2022-08-28,13619000,1.99,9.99,502.01
2022-08-31,13595000,9.99,1.99,19.92
2022-09-08,13596000,1.99,9.99,502.01
2022-09-09,13611000,9.99,1.99,19.92
2022-09-11,13647000,1.99,9.99,502.01
2022-09-12,13607000,9.99,1.99,19.92
2022-09-13,13608000,1.99,9.99,502.01
2022-09-14,13608000,9.99,1.99,19.92
2022-09-17,13681000,1.99,9.99,502.01
2022-09-20,13648000,9.99,1.99,19.92
2022-09-22,13654000,1.99,9.99,502.01
2022-09-23,13679000,9.99,1.99,19.92
2022-09-25,13711000,1.99,9.99,502.01
2022-09-26,13678000,9.99,1.99,19.92
2022-09-27,13675000,1.99,9.99,502.01
2022-10-01,13729000,9.99,1.99,19.92
2022-10-02,13736000,1.99,9.99,502.01
2022-10-08,13712000,9.99,1.99,19.92
2022-10-09,13737000,1.99,9.99,502.01
2022-10-10,13713000,9.99,1.99,19.92
2022-10-14,13735000,1.99,9.99,502.01
2022-10-15,13763000,9.99,1.99,19.92
2022-10-16,13763000,1.99,9.99,502.01
2022-10-22,13747000,9.99,1.99,19.92
2022-10-28,13759000,1.99,9.99,502.01
