date,Owners,Price,PriceChangeTo,discount
2018-12-10,572000,9.99,0.99,9.91
2018-12-17,572000,0.99,9.99,1009.09
2018-12-20,572000,9.99,0.99,9.91
2019-01-03,571000,0.99,9.99,1009.09
2019-02-04,571000,9.99,0.99,9.91
2019-02-11,576000,0.99,9.99,1009.09
2019-04-15,572000,9.99,2.49,24.92
2019-04-22,572000,2.49,9.99,401.2
2019-06-25,569000,9.99,0.99,9.91
2019-07-09,570000,0.99,9.99,1009.09
2019-10-14,564000,9.99,2.49,24.92
2019-10-21,563000,2.49,9.99,401.2
2019-10-27,563000,9.99,2.49,24.92
2019-11-01,563000,2.49,9.99,401.2
2019-11-26,562000,9.99,0.99,9.91
2019-12-03,562000,0.99,9.99,1009.09
2019-12-19,561000,9.99,0.99,9.91
2020-01-02,560000,0.99,9.99,1009.09
2020-01-23,510000,9.99,0.99,9.91
2020-01-27,501000,0.99,9.99,1009.09
2020-04-20,500000,9.99,2.49,24.92
2020-04-26,499000,2.49,9.99,401.2
2020-06-08,498000,9.99,1.99,19.92
2020-06-15,498000,1.99,9.99,502.01
2020-06-25,498000,9.99,1.99,19.92
2020-07-09,498000,1.99,9.99,502.01
2020-07-27,498000,9.99,1.99,19.92
2020-08-02,498000,1.99,9.99,502.01
2020-09-28,512000,9.99,1.99,19.92
2020-10-05,512000,1.99,9.99,502.01
2020-10-29,512000,9.99,0.99,9.91
2020-11-02,512000,0.99,9.99,1009.09
2020-11-25,512000,9.99,0.99,9.91
2020-12-01,512000,0.99,9.99,1009.09
2020-12-06,512000,9.99,0.99,9.91
2020-12-14,363000,0.99,9.99,1009.09
2020-12-22,512000,9.99,0.99,9.91
2021-01-05,513000,0.99,9.99,1009.09
2021-01-25,513000,9.99,2.49,24.92
2021-02-01,514000,2.49,9.99,401.2
2021-02-11,514000,9.99,2.49,24.92
2021-02-15,514000,2.49,9.99,401.2
2021-03-15,500000,9.99,2.49,24.92
2021-03-22,499000,2.49,9.99,401.2
2021-05-03,500000,9.99,1.99,19.92
2021-05-10,501000,1.99,9.99,502.01
2021-06-24,505000,9.99,1.49,14.91
2021-07-08,506000,1.49,9.99,670.47
2021-07-19,353000,9.99,1.49,14.91
2021-07-26,506000,1.49,9.99,670.47
2021-09-13,508000,9.99,1.49,14.91
2021-09-20,508000,1.49,9.99,670.47
2021-10-28,509000,9.99,0.99,9.91
2021-11-01,509000,0.99,9.99,1009.09
2021-11-08,509000,9.99,0.99,9.91
2021-11-15,509000,0.99,9.99,1009.09
2021-11-24,510000,9.99,0.99,9.91
2021-11-30,510000,0.99,9.99,1009.09
2021-12-22,511000,9.99,0.99,9.91
2022-01-05,511000,0.99,9.99,1009.09
2022-01-10,512000,9.99,2.49,24.92
2022-01-17,513000,2.49,9.99,401.2
2022-01-26,513000,9.99,2.49,24.92
2022-02-03,513000,2.49,9.99,401.2
2022-03-14,514000,9.99,2.49,24.92
2022-03-21,514000,2.49,9.99,401.2
2022-05-16,516000,9.99,1.99,19.92
2022-05-23,517000,1.99,9.99,502.01
2022-06-22,516000,9.99,1.49,14.91
2022-07-07,516000,1.49,9.99,670.47
2022-07-18,516000,9.99,1.49,14.91
2022-07-25,517000,1.49,9.99,670.47
2022-09-19,518000,9.99,1.49,14.91
2022-09-26,519000,1.49,9.99,670.47
