date,Owners,Price,PriceChangeTo,discount
2021-07-20,583000,4.99,9.99,200.2
2021-07-21,583000,9.99,4.99,49.95
2021-07-22,583000,4.99,9.99,200.2
2021-07-23,140000,9.99,4.99,49.95
2021-07-28,583000,4.99,9.99,200.2
2021-07-30,583000,9.99,4.99,49.95
2021-08-03,142000,4.99,9.99,200.2
2021-08-04,583000,9.99,4.99,49.95
2021-08-13,583000,4.99,9.99,200.2
2021-08-15,583000,9.99,4.99,49.95
2021-08-16,583000,4.99,9.99,200.2
2021-08-18,583000,9.99,4.99,49.95
2021-08-21,583000,4.99,9.99,200.2
2021-08-22,583000,9.99,4.99,49.95
2021-08-25,583000,4.99,9.99,200.2
2021-08-26,583000,9.99,4.99,49.95
2021-08-29,583000,4.99,9.99,200.2
2021-08-30,583000,9.99,4.99,49.95
2021-09-04,583000,4.99,9.99,200.2
2021-09-07,583000,9.99,4.99,49.95
2021-09-09,583000,4.99,9.99,200.2
2021-09-11,583000,9.99,4.99,49.95
2021-09-14,583000,4.99,9.99,200.2
2021-09-15,583000,9.99,4.99,49.95
2021-09-17,583000,4.99,9.99,200.2
2021-09-18,583000,9.99,4.99,49.95
2021-09-19,583000,4.99,9.99,200.2
2021-09-20,583000,9.99,4.99,49.95
2021-09-22,583000,4.99,9.99,200.2
2021-09-24,583000,9.99,4.99,49.95
2021-09-26,583000,4.99,9.99,200.2
2021-09-28,583000,9.99,4.99,49.95
2021-10-12,583000,4.99,9.99,200.2
2021-10-14,583000,9.99,4.99,49.95
2021-10-15,583000,4.99,9.99,200.2
2021-10-16,583000,9.99,4.99,49.95
2021-10-20,583000,4.99,9.99,200.2
2021-10-23,582000,9.99,4.99,49.95
2021-10-29,583000,4.99,9.99,200.2
2021-10-30,583000,9.99,4.99,49.95
2021-11-04,583000,4.99,9.99,200.2
2021-11-08,583000,9.99,4.99,49.95
2021-11-12,583000,4.99,9.99,200.2
2021-11-13,583000,9.99,4.99,49.95
2021-11-14,583000,4.99,9.99,200.2
2021-11-15,583000,9.99,4.99,49.95
2021-11-20,583000,4.99,9.99,200.2
2021-11-22,583000,9.99,4.99,49.95
2021-11-23,583000,4.99,9.99,200.2
2021-11-26,583000,9.99,4.99,49.95
2021-11-29,583000,4.99,9.99,200.2
2021-11-30,583000,9.99,4.99,49.95
2021-12-02,583000,4.99,9.99,200.2
2021-12-03,583000,9.99,4.99,49.95
2021-12-07,583000,4.99,9.99,200.2
2021-12-08,583000,9.99,4.99,49.95
2021-12-09,583000,4.99,9.99,200.2
2021-12-10,583000,9.99,4.99,49.95
2021-12-15,584000,4.99,9.99,200.2
2021-12-18,584000,9.99,4.99,49.95
2021-12-23,584000,4.99,9.99,200.2
2021-12-25,584000,9.99,4.99,49.95
2021-12-26,584000,4.99,9.99,200.2
2021-12-28,584000,9.99,4.99,49.95
2022-01-07,584000,4.99,9.99,200.2
2022-01-08,584000,9.99,4.99,49.95
2022-01-09,584000,4.99,9.99,200.2
2022-01-10,584000,9.99,4.99,49.95
2022-01-11,584000,4.99,9.99,200.2
2022-01-12,584000,9.99,4.99,49.95
2022-01-20,584000,4.99,9.99,200.2
2022-01-22,584000,9.99,4.99,49.95
2022-01-23,584000,4.99,9.99,200.2
2022-01-26,166000,9.99,4.99,49.95
2022-01-28,584000,4.99,9.99,200.2
2022-02-01,584000,9.99,4.99,49.95
2022-02-03,584000,4.99,9.99,200.2
2022-02-05,584000,9.99,4.99,49.95
2022-02-07,584000,4.99,9.99,200.2
2022-02-08,585000,9.99,4.99,49.95
2022-02-09,584000,4.99,9.99,200.2
2022-02-10,584000,9.99,4.99,49.95
2022-02-11,584000,4.99,9.99,200.2
2022-02-12,584000,9.99,4.99,49.95
2022-02-19,585000,4.99,9.99,200.2
2022-02-20,585000,9.99,4.99,49.95
2022-02-22,585000,4.99,9.99,200.2
2022-02-23,585000,9.99,4.99,49.95
2022-02-25,585000,4.99,9.99,200.2
2022-02-26,585000,9.99,4.99,49.95
2022-02-27,585000,4.99,9.99,200.2
2022-03-02,585000,9.99,4.99,49.95
2022-03-03,585000,4.99,9.99,200.2
2022-03-05,585000,9.99,4.99,49.95
2022-03-08,585000,4.99,9.99,200.2
2022-03-09,585000,9.99,4.99,49.95
2022-03-14,585000,4.99,9.99,200.2
2022-03-17,585000,9.99,4.99,49.95
2022-03-18,585000,4.99,9.99,200.2
2022-03-21,585000,9.99,4.99,49.95
2022-03-23,585000,4.99,9.99,200.2
2022-03-24,585000,9.99,4.99,49.95
2022-04-01,585000,4.99,9.99,200.2
2022-04-02,585000,9.99,4.99,49.95
2022-04-03,585000,4.99,9.99,200.2
2022-04-04,585000,9.99,4.99,49.95
2022-04-07,585000,4.99,9.99,200.2
2022-04-08,585000,9.99,4.99,49.95
2022-04-11,585000,4.99,9.99,200.2
2022-04-12,585000,9.99,4.99,49.95
2022-04-15,585000,4.99,9.99,200.2
2022-04-18,585000,9.99,4.99,49.95
2022-04-19,585000,4.99,9.99,200.2
2022-04-20,585000,9.99,4.99,49.95
2022-04-22,585000,4.99,9.99,200.2
2022-04-23,585000,9.99,4.99,49.95
2022-04-27,586000,4.99,9.99,200.2
2022-05-02,585000,9.99,4.99,49.95
2022-05-09,586000,4.99,9.99,200.2
2022-05-11,586000,9.99,4.99,49.95
2022-05-16,586000,4.99,9.99,200.2
2022-05-18,586000,9.99,4.99,49.95
2022-05-20,586000,4.99,9.99,200.2
2022-05-21,586000,9.99,4.99,49.95
2022-05-23,586000,4.99,9.99,200.2
2022-05-24,586000,9.99,4.99,49.95
2022-05-25,586000,4.99,9.99,200.2
2022-05-27,586000,9.99,4.99,49.95
2022-06-02,586000,4.99,9.99,200.2
2022-06-04,586000,9.99,4.99,49.95
2022-06-06,586000,4.99,9.99,200.2
2022-06-08,586000,9.99,4.99,49.95
2022-06-09,586000,4.99,9.99,200.2
2022-06-10,586000,9.99,4.99,49.95
2022-06-19,586000,4.99,9.99,200.2
2022-06-20,586000,9.99,4.99,49.95
2022-06-25,586000,4.99,9.99,200.2
2022-06-28,586000,9.99,4.99,49.95
2022-06-29,192000,4.99,9.99,200.2
2022-06-30,587000,9.99,4.99,49.95
2022-07-02,586000,4.99,9.99,200.2
2022-07-04,587000,9.99,4.99,49.95
2022-07-05,586000,4.99,9.99,200.2
2022-07-07,586000,9.99,4.99,49.95
2022-07-08,586000,4.99,9.99,200.2
2022-07-13,587000,9.99,4.99,49.95
2022-07-14,587000,4.99,9.99,200.2
2022-07-16,586000,9.99,4.99,49.95
2022-07-18,586000,4.99,9.99,200.2
2022-07-20,587000,9.99,4.99,49.95
2022-07-22,587000,4.99,9.99,200.2
2022-07-23,586000,9.99,4.99,49.95
2022-07-28,587000,4.99,9.99,200.2
2022-07-30,586000,9.99,4.99,49.95
2022-08-01,587000,4.99,9.99,200.2
2022-08-02,587000,9.99,4.99,49.95
2022-08-05,587000,4.99,9.99,200.2
2022-08-07,196000,9.99,4.99,49.95
2022-08-08,587000,4.99,9.99,200.2
2022-08-11,587000,9.99,4.99,49.95
2022-08-12,587000,4.99,9.99,200.2
2022-08-13,587000,9.99,4.99,49.95
2022-08-15,587000,4.99,9.99,200.2
2022-08-17,587000,9.99,4.99,49.95
2022-08-21,587000,4.99,9.99,200.2
2022-08-23,587000,9.99,4.99,49.95
2022-08-24,587000,4.99,9.99,200.2
2022-08-25,587000,9.99,4.99,49.95
2022-08-26,587000,4.99,9.99,200.2
2022-08-29,587000,9.99,4.99,49.95
2022-09-08,587000,4.99,9.99,200.2
2022-09-09,587000,9.99,4.99,49.95
2022-09-15,587000,4.99,9.99,200.2
2022-09-16,587000,9.99,4.99,49.95
2022-09-18,587000,4.99,9.99,200.2
2022-09-19,587000,9.99,4.99,49.95
2022-09-22,587000,4.99,9.99,200.2
2022-09-23,587000,9.99,4.99,49.95
2022-09-25,587000,4.99,9.99,200.2
2022-09-26,587000,9.99,4.99,49.95
2022-09-28,587000,4.99,9.99,200.2
2022-09-30,587000,9.99,4.99,49.95
2022-10-01,587000,4.99,9.99,200.2
2022-10-03,587000,9.99,4.99,49.95
2022-10-05,587000,4.99,9.99,200.2
2022-10-08,587000,9.99,4.99,49.95
2022-10-11,587000,4.99,9.99,200.2
2022-10-15,587000,9.99,4.99,49.95
2022-10-18,588000,4.99,9.99,200.2
2022-10-19,588000,9.99,4.99,49.95
2022-10-20,587000,4.99,9.99,200.2
2022-10-23,588000,9.99,4.99,49.95
2022-10-27,588000,4.99,9.99,200.2
2022-10-28,588000,9.99,4.99,49.95
2022-10-31,588000,4.99,9.99,200.2
2022-11-01,587000,9.99,4.99,49.95
