date,Owners,Price,PriceChangeTo,discount
2021-01-25,163000,6.99,19.99,285.98
2021-02-12,163000,19.99,3.99,19.96
2021-02-14,163000,3.99,19.99,501.0
2021-03-25,298000,19.99,3.99,19.96
2021-03-29,280000,3.99,19.99,501.0
2021-04-20,282000,19.99,3.99,19.96
2021-04-25,285000,3.99,19.99,501.0
2021-05-31,289000,19.99,6.99,34.97
2021-06-07,290000,6.99,19.99,285.98
2021-06-24,293000,19.99,3.99,19.96
2021-07-08,294000,3.99,19.99,501.0
2021-07-19,311000,19.99,3.99,19.96
2021-07-26,296000,3.99,19.99,501.0
2021-09-16,302000,19.99,3.99,19.96
2021-09-23,304000,3.99,19.99,501.0
2021-10-25,306000,19.99,3.99,19.96
2021-11-01,308000,3.99,19.99,501.0
2021-11-15,309000,19.99,6.99,34.97
2021-11-22,309000,6.99,19.99,285.98
2021-11-24,321000,19.99,3.99,19.96
2021-12-01,321000,3.99,19.99,501.0
2021-12-13,312000,19.99,5.99,29.96
2021-12-20,313000,5.99,19.99,333.72
2021-12-22,313000,19.99,1.99,9.95
2022-01-05,315000,1.99,19.99,1004.52
2022-01-27,27000,19.99,1.99,9.95
2022-02-02,318000,1.99,19.99,1004.52
2022-02-11,327000,19.99,2.99,14.96
2022-02-20,322000,2.99,19.99,668.56
2022-02-28,319000,19.99,1.99,9.95
2022-03-07,328000,1.99,19.99,1004.52
2022-05-02,330000,19.99,2.99,14.96
2022-05-09,325000,2.99,19.99,668.56
2022-06-23,327000,19.99,1.99,9.95
2022-07-07,334000,1.99,19.99,1004.52
2022-08-01,336000,19.99,9.99,49.97
2022-08-08,336000,9.99,6.99,69.97
2022-08-11,337000,6.99,3.99,57.08
2022-08-18,337000,3.99,19.99,501.0
2022-09-12,330000,19.99,6.99,34.97
2022-09-19,331000,6.99,19.99,285.98
2022-10-10,331000,19.99,9.99,49.97
2022-10-17,342000,9.99,19.99,200.1
