date,Owners,Price,PriceChangeTo,discount
2022-01-26,151000,14.99,1.49,9.94
2022-02-02,156000,1.49,14.99,1006.04
2022-03-06,152000,14.99,1.49,9.94
2022-03-20,155000,1.49,14.99,1006.04
2022-04-21,155000,14.99,1.49,9.94
2022-05-05,164000,1.49,14.99,1006.04
2022-06-06,160000,14.99,1.49,9.94
2022-06-13,162000,1.49,14.99,1006.04
2022-06-23,162000,14.99,1.49,9.94
2022-07-07,151000,1.49,14.99,1006.04
2022-07-18,150000,14.99,1.49,9.94
2022-07-25,155000,1.49,14.99,1006.04
2022-08-22,155000,14.99,1.49,9.94
2022-08-28,161000,1.49,14.99,1006.04
2022-09-26,150000,14.99,1.49,9.94
2022-10-03,161000,1.49,14.99,1006.04
2022-10-31,152000,14.99,1.49,9.94
