date,Owners,Price,PriceChangeTo,discount
2021-06-21,124000,2.49,4.99,200.4
2021-06-24,114000,4.99,2.49,49.9
2021-07-08,121000,2.49,4.99,200.4
2021-08-02,122000,4.99,2.49,49.9
2021-08-09,134000,2.49,4.99,200.4
2021-09-20,130000,4.99,2.49,49.9
2021-09-27,128000,2.49,4.99,200.4
2021-11-08,132000,4.99,2.49,49.9
2021-11-15,132000,2.49,4.99,200.4
2021-11-24,132000,4.99,2.49,49.9
2021-12-01,134000,2.49,4.99,200.4
2021-12-22,130000,4.99,2.49,49.9
2022-01-05,126000,2.49,4.99,200.4
2022-02-07,132000,4.99,2.49,49.9
2022-02-14,134000,2.49,4.99,200.4
2022-03-29,130000,4.99,2.49,49.9
2022-04-04,133000,2.49,4.99,200.4
2022-05-02,134000,4.99,2.49,49.9
2022-05-09,138000,2.49,4.99,200.4
2022-06-23,132000,4.99,2.49,49.9
2022-07-06,133000,2.49,4.99,200.4
2022-08-08,134000,4.99,2.49,49.9
2022-08-15,141000,2.49,4.99,200.4
2022-09-12,162000,4.99,2.49,49.9
2022-09-19,144000,2.49,4.99,200.4
2022-10-25,139000,4.99,2.49,49.9
2022-11-01,141000,2.49,4.99,200.4
