date,Owners,Price,PriceChangeTo,discount
2018-06-18,249000,6.74,14.99,222.4
2018-06-20,249000,14.99,1.49,9.94
2018-07-05,250000,1.49,14.99,1006.04
2018-07-06,250000,14.99,1.49,9.94
2018-07-19,253000,1.49,14.99,1006.04
2018-08-08,255000,14.99,12.99,86.66
2018-08-09,255000,12.99,14.99,115.4
2018-08-10,255000,14.99,12.99,86.66
2018-08-12,255000,12.99,14.99,115.4
2018-08-16,256000,14.99,8.99,59.97
2018-08-18,256000,8.99,14.99,166.74
2018-08-19,256000,14.99,8.99,59.97
2018-08-20,257000,8.99,14.99,166.74
2018-08-21,257000,14.99,8.99,59.97
2018-08-23,257000,8.99,14.99,166.74
2018-08-24,258000,14.99,8.99,59.97
2018-08-27,258000,8.99,14.99,166.74
2018-10-01,258000,14.99,1.49,9.94
2018-10-15,262000,1.49,14.99,1006.04
2018-10-29,261000,14.99,1.49,9.94
2018-11-01,262000,1.49,12.99,871.81
2018-11-02,262000,12.99,14.99,115.4
2018-11-03,263000,14.99,12.99,86.66
2018-11-05,263000,12.99,14.99,115.4
2018-11-06,263000,14.99,12.99,86.66
2018-11-08,263000,12.99,8.99,69.21
2018-11-09,262000,8.99,14.99,166.74
2018-11-11,263000,14.99,8.99,59.97
2018-11-12,263000,8.99,14.99,166.74
2018-11-13,263000,14.99,8.99,59.97
2018-11-14,263000,8.99,14.99,166.74
2018-11-15,263000,14.99,8.99,59.97
2018-11-18,264000,8.99,14.99,166.74
2018-11-19,263000,14.99,8.99,59.97
2018-11-21,263000,8.99,1.49,16.57
2018-11-27,268000,1.49,14.99,1006.04
2018-12-10,268000,14.99,1.49,9.94
2019-01-03,269000,1.49,14.99,1006.04
2019-01-10,269000,14.99,12.99,86.66
2019-01-12,270000,12.99,14.99,115.4
2019-01-14,270000,14.99,12.99,86.66
2019-01-15,270000,12.99,14.99,115.4
2019-01-17,270000,14.99,8.99,59.97
2019-01-19,270000,8.99,14.99,166.74
2019-01-20,271000,14.99,8.99,59.97
2019-01-22,322000,8.99,14.99,166.74
2019-01-23,271000,14.99,8.99,59.97
2019-01-25,271000,8.99,14.99,166.74
2019-01-26,271000,14.99,8.99,59.97
2019-01-27,271000,8.99,14.99,166.74
2019-01-28,271000,14.99,8.99,59.97
2019-01-29,272000,8.99,14.99,166.74
2019-02-04,272000,14.99,1.49,9.94
2019-02-11,272000,1.49,14.99,1006.04
2019-02-27,272000,14.99,1.49,9.94
2019-03-03,273000,1.49,14.99,1006.04
2019-03-07,273000,14.99,1.49,9.94
2019-04-11,274000,1.49,14.99,1006.04
2019-05-28,306000,14.99,1.49,9.94
2019-05-30,310000,1.49,14.99,1006.04
2019-06-01,311000,14.99,12.99,86.66
2019-06-03,311000,12.99,14.99,115.4
2019-06-04,311000,14.99,12.99,86.66
2019-06-06,311000,12.99,5.99,46.11
2019-06-07,311000,5.99,14.99,250.25
2019-06-10,311000,14.99,5.99,39.96
2019-06-14,312000,5.99,14.99,250.25
2019-06-15,311000,14.99,5.99,39.96
2019-06-18,311000,5.99,14.99,250.25
2019-06-25,318000,14.99,1.49,9.94
2019-07-09,323000,1.49,14.99,1006.04
2019-08-08,323000,14.99,1.49,9.94
2019-08-21,324000,1.49,14.99,1006.04
2019-08-22,325000,14.99,12.99,86.66
2019-08-23,329000,12.99,14.99,115.4
2019-08-24,329000,14.99,12.99,86.66
2019-08-26,329000,12.99,14.99,115.4
2019-09-10,330000,14.99,5.99,39.96
2019-09-13,329000,5.99,14.99,250.25
2019-09-17,328000,14.99,5.99,39.96
2019-09-18,330000,5.99,14.99,250.25
2019-10-03,331000,14.99,1.49,9.94
2019-10-17,332000,1.49,14.99,1006.04
2019-10-18,332000,14.99,12.99,86.66
2019-10-20,425000,12.99,14.99,115.4
2019-10-22,332000,14.99,12.99,86.66
2019-10-25,331000,12.99,14.99,115.4
2019-10-27,333000,14.99,1.49,9.94
2019-11-01,333000,1.49,14.99,1006.04
2019-11-08,334000,14.99,5.99,39.96
2019-11-09,334000,5.99,14.99,250.25
2019-11-10,334000,14.99,1.49,9.94
2019-11-12,334000,1.49,5.99,402.01
2019-11-13,334000,5.99,14.99,250.25
2019-11-17,334000,14.99,5.99,39.96
2019-11-20,334000,5.99,14.99,250.25
2019-11-26,334000,14.99,1.49,9.94
2019-12-03,337000,1.49,14.99,1006.04
2019-12-14,329000,14.99,12.99,86.66
2019-12-19,326000,12.99,4.79,36.87
2019-12-25,329000,4.79,14.99,312.94
2019-12-27,330000,14.99,4.79,31.95
2019-12-31,330000,4.79,14.99,312.94
2020-01-01,331000,14.99,4.79,31.95
2020-01-04,331000,4.79,14.99,312.94
2020-01-23,302000,14.99,4.79,31.95
2020-01-26,304000,4.79,14.99,312.94
2020-02-08,304000,14.99,12.99,86.66
2020-02-09,306000,12.99,14.99,115.4
2020-02-13,303000,14.99,12.99,86.66
2020-02-17,305000,12.99,14.99,115.4
2020-02-19,304000,14.99,12.99,86.66
2020-02-20,305000,12.99,14.99,115.4
2020-04-02,308000,14.99,12.99,86.66
2020-04-06,313000,12.99,14.99,115.4
2020-04-07,312000,14.99,12.99,86.66
2020-04-09,313000,12.99,14.99,115.4
2020-04-15,313000,14.99,12.99,86.66
2020-04-16,313000,12.99,14.99,115.4
2020-04-24,313000,14.99,12.99,86.66
2020-04-25,314000,12.99,14.99,115.4
2020-04-26,313000,14.99,12.99,86.66
2020-04-29,313000,12.99,14.99,115.4
2020-05-28,313000,14.99,12.99,86.66
2020-05-30,314000,12.99,14.99,115.4
2020-06-04,318000,14.99,12.99,86.66
2020-06-06,318000,12.99,14.99,115.4
2020-06-09,318000,14.99,12.99,86.66
2020-06-11,318000,12.99,14.99,115.4
2020-06-27,317000,14.99,12.99,86.66
2020-06-29,317000,12.99,14.99,115.4
2020-07-01,317000,14.99,12.99,86.66
2020-07-03,318000,12.99,14.99,115.4
2020-07-06,318000,14.99,12.99,86.66
2020-07-07,318000,12.99,14.99,115.4
2020-07-27,320000,14.99,12.99,86.66
2020-07-29,320000,12.99,14.99,115.4
2020-08-02,322000,14.99,12.99,86.66
2020-08-03,322000,12.99,14.99,115.4
2020-08-05,322000,14.99,12.99,86.66
2020-08-06,322000,12.99,14.99,115.4
2020-09-19,326000,14.99,12.99,86.66
2020-09-20,327000,12.99,14.99,115.4
2020-09-22,326000,14.99,12.99,86.66
2020-09-23,326000,12.99,14.99,115.4
2020-09-25,193000,14.99,12.99,86.66
2020-09-26,327000,12.99,14.99,115.4
2020-09-28,327000,14.99,12.99,86.66
2020-09-29,326000,12.99,14.99,115.4
2020-11-17,328000,14.99,12.99,86.66
2020-11-18,328000,12.99,14.99,115.4
2020-11-19,327000,14.99,12.99,86.66
2020-11-20,327000,12.99,14.99,115.4
2020-11-22,328000,14.99,12.99,86.66
2020-11-23,328000,12.99,14.99,115.4
2020-11-29,329000,14.99,12.99,86.66
2020-11-30,329000,12.99,14.99,115.4
2020-12-26,332000,14.99,12.99,86.66
2020-12-27,332000,12.99,14.99,115.4
2020-12-31,331000,14.99,12.99,86.66
2021-01-01,332000,12.99,14.99,115.4
2021-01-08,332000,14.99,12.99,86.66
2021-01-09,332000,12.99,14.99,115.4
2021-01-16,332000,14.99,12.99,86.66
2021-01-17,334000,12.99,14.99,115.4
2021-01-18,332000,14.99,12.99,86.66
2021-01-19,332000,12.99,14.99,115.4
2021-02-11,335000,14.99,12.99,86.66
2021-02-15,335000,12.99,14.99,115.4
2021-03-03,334000,14.99,12.99,86.66
2021-03-17,329000,12.99,14.99,115.4
2021-04-29,332000,14.99,12.99,86.66
2021-05-17,335000,12.99,14.99,115.4
2021-06-24,328000,14.99,12.99,86.66
2021-07-22,329000,12.99,14.99,115.4
2021-09-02,326000,14.99,12.99,86.66
2021-09-16,329000,12.99,14.99,115.4
2021-10-28,332000,14.99,12.99,86.66
2021-11-01,333000,12.99,14.99,115.4
2021-11-02,333000,14.99,12.99,86.66
2021-11-16,203000,12.99,14.99,115.4
2021-11-24,333000,14.99,12.99,86.66
2021-11-30,334000,12.99,14.99,115.4
2021-12-22,334000,14.99,12.99,86.66
2022-01-05,335000,12.99,14.99,115.4
2022-01-19,336000,14.99,12.99,86.66
2022-01-25,336000,12.99,14.99,115.4
2022-01-26,336000,14.99,12.99,86.66
2022-02-03,337000,12.99,14.99,115.4
2022-03-09,338000,14.99,9.99,66.64
2022-03-10,338000,9.99,14.99,150.05
2022-04-21,340000,14.99,9.99,66.64
2022-05-05,340000,9.99,14.99,150.05
2022-06-01,340000,14.99,9.99,66.64
2022-06-16,340000,9.99,14.99,150.05
2022-06-23,341000,14.99,9.99,66.64
2022-07-08,341000,9.99,14.99,150.05
2022-08-25,343000,14.99,1.49,9.94
2022-09-08,345000,1.49,14.99,1006.04
2022-10-06,346000,14.99,1.49,9.94
2022-10-19,348000,1.49,14.99,1006.04
