date,Owners,Price,PriceChangeTo,discount
2018-09-20,82000,9.99,1.49,14.91
2018-09-27,83000,1.49,9.99,670.47
2018-10-29,85000,9.99,1.49,14.91
2018-11-01,85000,1.49,9.99,670.47
2018-11-21,86000,9.99,1.49,14.91
2018-11-27,86000,1.49,9.99,670.47
2018-11-28,86000,9.99,1.39,13.91
2018-12-05,87000,1.39,9.99,718.71
2018-12-20,88000,9.99,1.29,12.91
2019-01-03,89000,1.29,9.99,774.42
2019-01-30,91000,9.99,1.49,14.91
2019-02-11,94000,1.49,9.99,670.47
2019-06-25,101000,9.99,1.49,14.91
2019-07-09,83000,1.49,9.99,670.47
2019-07-22,103000,9.99,1.99,19.92
2019-07-29,103000,1.99,9.99,502.01
2019-09-27,103000,9.99,1.99,19.92
2019-10-04,103000,1.99,9.99,502.01
2019-10-28,101000,9.99,1.49,14.91
2019-11-01,101000,1.49,9.99,670.47
2019-11-15,101000,9.99,1.49,14.91
2019-11-23,102000,1.49,9.99,670.47
2019-11-26,102000,9.99,1.39,13.91
2019-12-03,81000,1.39,9.99,718.71
2019-12-19,90000,9.99,1.29,12.91
2020-01-02,90000,1.29,9.99,774.42
2020-01-08,90000,9.99,1.99,19.92
2020-01-15,90000,1.99,9.99,502.01
2020-01-23,82000,9.99,1.49,14.91
2020-01-26,82000,1.49,9.99,670.47
2020-02-26,79000,9.99,1.69,16.92
2020-03-04,79000,1.69,9.99,591.12
2020-04-15,78000,9.99,1.69,16.92
2020-04-22,79000,1.69,9.99,591.12
2020-06-04,79000,9.99,1.69,16.92
2020-06-11,79000,1.69,9.99,591.12
2020-06-25,79000,9.99,1.39,13.91
2020-07-09,79000,1.39,9.99,718.71
2020-07-23,80000,9.99,1.69,16.92
2020-07-30,80000,1.69,9.99,591.12
2020-09-10,82000,9.99,1.99,19.92
2020-09-17,82000,1.99,9.99,502.01
2020-10-29,82000,9.99,1.49,14.91
2020-11-02,82000,1.49,9.99,670.47
2020-11-10,82000,9.99,1.49,14.91
2020-11-17,71000,1.49,9.99,670.47
2020-11-25,71000,9.99,1.49,14.91
2020-12-01,71000,1.49,9.99,670.47
2020-12-22,72000,9.99,1.49,14.91
2021-01-05,58000,1.49,9.99,670.47
2021-01-07,74000,9.99,1.19,11.91
2021-01-15,75000,1.19,9.99,839.5
2021-02-12,79000,9.99,1.29,12.91
2021-02-14,79000,1.29,9.99,774.42
2021-02-26,80000,9.99,1.39,13.91
2021-03-04,82000,1.39,9.99,718.71
2021-04-15,84000,9.99,1.19,11.91
2021-04-23,85000,1.19,9.99,839.5
2021-06-04,90000,9.99,1.09,10.91
2021-06-11,91000,1.09,9.99,916.51
2021-06-24,92000,9.99,0.99,9.91
2021-07-08,94000,0.99,9.99,1009.09
2021-07-23,96000,9.99,1.19,11.91
2021-07-30,96000,1.19,9.99,839.5
2021-09-10,100000,9.99,1.29,12.91
2021-09-16,100000,1.29,9.99,774.42
2021-10-28,104000,9.99,1.49,14.91
2021-11-01,104000,1.49,9.99,670.47
2021-11-02,105000,9.99,0.99,9.91
2021-11-10,105000,0.99,9.99,1009.09
2021-11-24,105000,9.99,1.29,12.91
2021-12-01,105000,1.29,9.99,774.42
2021-12-22,105000,9.99,1.09,10.91
2022-01-05,105000,1.09,9.99,916.51
2022-01-06,106000,9.99,1.29,12.91
2022-01-13,106000,1.29,9.99,774.42
2022-01-27,106000,9.99,1.19,11.91
2022-02-02,106000,1.19,9.99,839.5
2022-02-23,106000,9.99,0.99,9.91
2022-03-03,106000,0.99,9.99,1009.09
2022-03-31,107000,9.99,1.99,19.92
2022-04-07,107000,1.99,9.99,502.01
2022-05-05,107000,9.99,1.49,14.91
2022-05-12,107000,1.49,9.99,670.47
2022-06-09,107000,9.99,1.49,14.91
2022-06-15,56000,1.49,9.99,670.47
2022-06-23,107000,9.99,0.99,9.91
2022-07-06,107000,0.99,9.99,1009.09
2022-07-14,107000,9.99,1.19,11.91
2022-07-21,107000,1.19,9.99,839.5
2022-08-18,108000,9.99,1.49,14.91
2022-08-25,108000,1.49,9.99,670.47
2022-09-22,108000,9.99,1.29,12.91
2022-09-29,109000,1.29,9.99,774.42
2022-10-31,109000,9.99,1.29,12.91
