date,Owners,Price,PriceChangeTo,discount
2019-05-28,165000,4.99,0.99,19.84
2019-06-10,168000,0.99,4.99,504.04
2019-06-25,168000,4.99,1.24,24.85
2019-07-09,170000,1.24,4.99,402.42
2019-07-29,170000,4.99,0.99,19.84
2019-08-05,170000,0.99,4.99,504.04
2019-09-23,171000,4.99,0.99,19.84
2019-09-30,171000,0.99,4.99,504.04
2019-10-27,172000,4.99,1.24,24.85
2019-11-01,172000,1.24,4.99,402.42
2019-11-10,172000,4.99,0.99,19.84
2019-11-12,173000,0.99,4.99,504.04
2019-11-26,172000,4.99,1.24,24.85
2019-12-03,172000,1.24,4.99,402.42
2019-12-19,172000,4.99,0.99,19.84
2020-01-02,172000,0.99,4.99,504.04
2020-01-23,157000,4.99,0.99,19.84
2020-02-02,152000,0.99,4.99,504.04
2020-03-16,151000,4.99,0.99,19.84
2020-03-23,151000,0.99,4.99,504.04
2020-04-28,152000,4.99,0.99,19.84
2020-05-10,153000,0.99,4.99,504.04
2020-06-25,152000,4.99,0.99,19.84
2020-07-09,153000,0.99,4.99,504.04
2020-07-13,153000,4.99,1.24,24.85
2020-07-20,153000,1.24,4.99,402.42
2020-09-07,155000,4.99,1.24,24.85
2020-09-14,155000,1.24,4.99,402.42
2020-10-29,190000,4.99,0.99,19.84
2020-11-02,155000,0.99,4.99,504.04
2020-11-09,155000,4.99,0.99,19.84
2020-11-16,155000,0.99,4.99,504.04
2020-11-25,155000,4.99,0.99,19.84
2020-12-01,155000,0.99,4.99,504.04
2020-12-22,155000,4.99,0.99,19.84
2021-01-05,155000,0.99,4.99,504.04
2021-01-06,155000,4.99,0.99,19.84
2021-01-11,156000,0.99,4.99,504.04
2021-02-12,155000,4.99,0.99,19.84
2021-02-15,155000,0.99,4.99,504.04
2021-02-22,156000,4.99,0.99,19.84
2021-03-01,157000,0.99,4.99,504.04
2021-03-19,155000,4.99,0.99,19.84
2021-03-24,155000,0.99,4.99,504.04
2021-04-12,155000,4.99,0.99,19.84
2021-04-19,156000,0.99,4.99,504.04
2021-05-31,156000,4.99,0.99,19.84
2021-06-07,157000,0.99,4.99,504.04
2021-06-24,156000,4.99,0.99,19.84
2021-07-08,188000,0.99,4.99,504.04
2021-07-19,155000,4.99,0.99,19.84
2021-07-26,155000,0.99,4.99,504.04
2021-09-06,155000,4.99,0.99,19.84
2021-09-13,156000,0.99,4.99,504.04
2021-10-25,157000,4.99,0.99,19.84
2021-11-01,157000,0.99,4.99,504.04
2021-11-08,157000,4.99,0.99,19.84
2021-11-17,157000,0.99,4.99,504.04
2021-11-24,157000,4.99,0.99,19.84
2021-11-30,158000,0.99,4.99,504.04
2021-12-13,158000,4.99,0.99,19.84
2021-12-20,158000,0.99,4.99,504.04
2021-12-22,158000,4.99,0.99,19.84
2022-01-05,159000,0.99,4.99,504.04
2022-01-26,159000,4.99,0.99,19.84
2022-02-14,160000,0.99,4.99,504.04
2022-04-04,158000,4.99,0.99,19.84
2022-04-11,158000,0.99,4.99,504.04
2022-05-08,159000,4.99,0.99,19.84
2022-05-16,159000,0.99,4.99,504.04
2022-06-13,159000,4.99,0.99,19.84
2022-06-19,160000,0.99,4.99,504.04
2022-06-22,160000,4.99,0.99,19.84
2022-07-07,160000,0.99,4.99,504.04
2022-07-25,161000,4.99,0.99,19.84
2022-07-28,161000,0.99,4.99,504.04
2022-07-29,161000,4.99,0.99,19.84
2022-08-01,161000,0.99,4.99,504.04
2022-08-29,161000,4.99,0.99,19.84
2022-09-05,162000,0.99,4.99,504.04
2022-10-10,163000,4.99,0.99,19.84
2022-10-17,164000,0.99,4.99,504.04
