date,Owners,Price,PriceChangeTo,discount
2019-08-09,214000,7.99,9.99,125.03
2019-09-09,214000,9.99,1.99,19.92
2019-09-23,214000,1.99,9.99,502.01
2019-10-27,211000,9.99,0.99,9.91
2019-11-01,213000,0.99,9.99,1009.09
2019-11-03,213000,9.99,0.99,9.91
2019-11-18,212000,0.99,9.99,1009.09
2019-11-26,212000,9.99,1.99,19.92
2019-12-03,212000,1.99,9.99,502.01
2019-12-04,212000,9.99,7.99,79.98
2019-12-05,212000,7.99,9.99,125.03
2019-12-14,211000,9.99,7.99,79.98
2019-12-15,211000,7.99,9.99,125.03
2019-12-19,194000,9.99,0.99,9.91
2020-01-02,195000,0.99,9.99,1009.09
2020-01-05,196000,9.99,0.99,9.91
2020-01-20,188000,0.99,9.99,1009.09
2020-01-23,178000,9.99,1.99,19.92
2020-01-27,174000,1.99,9.99,502.01
2020-03-02,173000,9.99,0.99,9.91
2020-03-16,175000,0.99,9.99,1009.09
2020-04-01,175000,9.99,7.99,79.98
2020-04-04,175000,7.99,9.99,125.03
2020-04-05,175000,9.99,7.99,79.98
2020-04-09,175000,7.99,9.99,125.03
2020-04-29,176000,9.99,0.99,9.91
2020-05-10,174000,0.99,9.99,1009.09
2020-05-26,175000,9.99,7.99,79.98
2020-05-30,175000,7.99,9.99,125.03
2020-06-04,175000,9.99,7.99,79.98
2020-06-06,175000,7.99,9.99,125.03
2020-06-25,176000,9.99,0.99,9.91
2020-07-09,176000,0.99,9.99,1009.09
2020-07-13,176000,9.99,1.99,19.92
2020-07-27,177000,1.99,9.99,502.01
2020-08-05,177000,9.99,7.99,79.98
2020-08-07,177000,7.99,9.99,125.03
2020-08-10,177000,9.99,7.99,79.98
2020-08-11,177000,7.99,9.99,125.03
2020-09-07,177000,9.99,0.99,9.91
2020-09-21,181000,0.99,9.99,1009.09
2020-09-28,181000,9.99,7.99,79.98
2020-09-29,181000,7.99,9.99,125.03
2020-10-06,181000,9.99,7.99,79.98
2020-10-07,93000,7.99,9.99,125.03
2020-10-29,179000,9.99,1.99,19.92
2020-11-02,179000,1.99,0.99,49.75
2020-11-16,178000,0.99,9.99,1009.09
2020-11-25,178000,9.99,0.99,9.91
2020-12-01,178000,0.99,9.99,1009.09
2020-12-22,176000,9.99,0.99,9.91
2021-01-05,173000,0.99,9.99,1009.09
2021-01-11,174000,9.99,0.99,9.91
2021-01-25,69000,0.99,9.99,1009.09
2021-02-11,170000,9.99,0.99,9.91
2021-02-15,170000,0.99,7.99,807.07
2021-03-01,169000,7.99,9.99,125.03
2021-03-07,168000,9.99,0.99,9.91
2021-03-22,161000,0.99,9.99,1009.09
2021-05-03,155000,9.99,0.99,9.91
2021-05-17,153000,0.99,9.99,1009.09
2021-06-24,149000,9.99,0.99,9.91
2021-07-08,148000,0.99,9.99,1009.09
2021-07-12,148000,9.99,0.99,9.91
2021-07-26,149000,0.99,9.99,1009.09
2021-08-02,148000,9.99,7.99,79.98
2021-08-16,146000,7.99,9.99,125.03
2021-09-13,146000,9.99,0.99,9.91
2021-09-27,148000,0.99,9.99,1009.09
2021-10-28,186000,9.99,1.99,19.92
2021-11-01,186000,1.99,9.99,502.01
2021-11-02,186000,9.99,0.99,9.91
2021-11-22,185000,0.99,9.99,1009.09
2021-11-24,185000,9.99,0.99,9.91
2021-12-01,185000,0.99,7.99,807.07
2021-12-14,186000,7.99,9.99,125.03
2021-12-22,186000,9.99,0.99,9.91
2022-01-05,186000,0.99,9.99,1009.09
2022-01-10,83000,9.99,0.99,9.91
2022-01-23,187000,0.99,9.99,1009.09
2022-01-27,187000,9.99,0.99,9.91
2022-02-03,188000,0.99,9.99,1009.09
2022-03-07,190000,9.99,1.99,19.92
2022-03-21,193000,1.99,9.99,502.01
2022-04-18,193000,9.99,1.99,19.92
2022-05-02,193000,1.99,9.99,502.01
2022-05-31,90000,9.99,0.99,9.91
2022-06-13,196000,0.99,9.99,1009.09
2022-06-23,196000,9.99,0.99,9.91
2022-07-07,196000,0.99,9.99,1009.09
2022-07-11,196000,9.99,0.99,9.91
2022-07-25,198000,0.99,7.99,807.07
2022-08-08,196000,7.99,9.99,125.03
2022-08-22,196000,9.99,0.99,9.91
2022-09-05,196000,0.99,9.99,1009.09
2022-10-02,196000,9.99,0.99,9.91
2022-10-17,197000,0.99,9.99,1009.09
