date,Owners,Price,PriceChangeTo,discount
2020-10-26,95000,9.99,2.99,29.93
2020-11-02,71000,2.99,9.99,334.11
2020-11-25,95000,9.99,2.99,29.93
2020-12-01,95000,2.99,9.99,334.11
2020-12-22,76000,9.99,2.99,29.93
2021-01-05,95000,2.99,9.99,334.11
2021-02-08,96000,9.99,2.99,29.93
2021-02-15,97000,2.99,9.99,334.11
2021-04-12,95000,9.99,3.99,39.94
2021-04-19,101000,3.99,9.99,250.38
2021-05-27,97000,9.99,3.99,39.94
2021-05-31,96000,3.99,9.99,250.38
2021-06-14,97000,9.99,3.99,39.94
2021-06-21,97000,3.99,9.99,250.38
2021-06-24,97000,9.99,3.99,39.94
2021-07-08,97000,3.99,9.99,250.38
2021-09-06,97000,9.99,3.99,39.94
2021-09-13,97000,3.99,9.99,250.38
2021-10-28,97000,9.99,3.99,39.94
2021-11-01,97000,3.99,9.99,250.38
2021-11-24,97000,9.99,3.99,39.94
2021-11-30,97000,3.99,9.99,250.38
2021-12-06,97000,9.99,3.99,39.94
2021-12-13,97000,3.99,9.99,250.38
2021-12-22,97000,9.99,3.99,39.94
2022-01-05,97000,3.99,9.99,250.38
2022-03-14,98000,9.99,3.99,39.94
2022-03-21,98000,3.99,9.99,250.38
2022-04-28,99000,9.99,3.99,39.94
2022-05-05,99000,3.99,9.99,250.38
2022-06-13,101000,9.99,3.99,39.94
2022-06-20,100000,3.99,9.99,250.38
2022-06-23,101000,9.99,3.99,39.94
2022-07-08,100000,3.99,9.99,250.38
2022-08-15,101000,9.99,3.99,39.94
2022-08-22,160000,3.99,9.99,250.38
2022-10-25,102000,9.99,1.99,19.92
2022-11-01,103000,1.99,9.99,502.01
