date,Owners,Price,PriceChangeTo,discount
2018-10-19,110000,0.99,0.49,49.49
2018-10-22,112000,0.49,0.99,202.04
2018-10-24,113000,0.99,0.49,49.49
2018-10-25,118000,0.49,0.99,202.04
2018-10-26,112000,0.99,0.49,49.49
2018-10-27,114000,0.49,0.99,202.04
2018-10-29,116000,0.99,0.49,49.49
2018-11-01,122000,0.49,0.99,202.04
2018-11-21,119000,0.99,0.49,49.49
2018-11-27,188000,0.49,0.99,202.04
2018-12-06,193000,0.99,0.49,49.49
2019-01-06,198000,0.49,0.99,202.04
2019-01-07,198000,0.99,0.49,49.49
2019-01-12,200000,0.49,0.99,202.04
2019-01-13,200000,0.99,0.49,49.49
2019-01-14,202000,0.49,0.99,202.04
2019-02-04,202000,0.99,0.49,49.49
2019-02-11,206000,0.49,0.99,202.04
2019-02-19,205000,0.99,0.49,49.49
2019-03-05,206000,0.49,0.99,202.04
2019-03-14,209000,0.99,0.49,49.49
2019-03-15,209000,0.49,0.99,202.04
2019-05-03,221000,0.99,0.49,49.49
2019-05-28,259000,0.49,0.99,202.04
2019-06-25,268000,0.99,0.49,49.49
2019-07-22,200000,0.49,0.99,202.04
2019-09-05,208000,0.99,0.49,49.49
2019-09-19,215000,0.49,0.99,202.04
2019-10-28,221000,0.99,0.49,49.49
2019-11-15,226000,0.49,0.99,202.04
2019-11-26,228000,0.99,0.49,49.49
2019-12-03,231000,0.49,0.99,202.04
2019-12-19,234000,0.99,0.49,49.49
2020-01-16,228000,0.49,0.99,202.04
2020-01-23,212000,0.99,0.49,49.49
2020-01-26,214000,0.49,0.99,202.04
2020-02-13,183000,0.99,0.49,49.49
2020-02-14,207000,0.49,0.99,202.04
2020-02-27,208000,0.99,0.49,49.49
2020-03-12,211000,0.49,0.99,202.04
2020-04-23,188000,0.99,0.49,49.49
2020-04-29,216000,0.49,0.99,202.04
2020-04-30,186000,0.99,0.49,49.49
2020-05-17,221000,0.49,0.99,202.04
2020-06-25,224000,0.99,0.49,49.49
2020-07-09,224000,0.49,0.99,202.04
2020-07-10,210000,0.99,0.49,49.49
2020-07-13,231000,0.49,0.99,202.04
2020-07-18,232000,0.99,0.49,49.49
2020-07-20,233000,0.49,0.99,202.04
2020-07-21,233000,0.99,0.49,49.49
2020-07-22,231000,0.49,0.99,202.04
2020-07-23,232000,0.99,0.49,49.49
2020-08-06,236000,0.49,0.99,202.04
2020-09-08,238000,0.99,0.49,49.49
2020-09-09,239000,0.49,0.99,202.04
2020-09-11,240000,0.99,0.49,49.49
2020-09-12,240000,0.49,0.99,202.04
2020-09-14,214000,0.99,0.49,49.49
2020-09-15,266000,0.49,0.99,202.04
2020-09-16,266000,0.99,0.49,49.49
2020-10-01,283000,0.49,0.99,202.04
2020-10-29,288000,0.99,0.49,49.49
2020-11-02,264000,0.49,0.99,202.04
2020-11-09,288000,0.99,0.49,49.49
2020-11-10,288000,0.49,0.99,202.04
2020-11-11,217000,0.99,0.49,49.49
2020-12-01,411000,0.49,0.99,202.04
2020-12-22,300000,0.99,0.49,49.49
2021-01-05,303000,0.49,0.99,202.04
2021-01-08,201000,0.99,0.49,49.49
2021-01-10,201000,0.49,0.99,202.04
2021-01-13,272000,0.99,0.49,49.49
2021-01-14,264000,0.49,0.99,202.04
2021-01-16,263000,0.99,0.49,49.49
2021-01-17,263000,0.49,0.99,202.04
2021-01-18,264000,0.99,0.49,49.49
2021-02-02,272000,0.49,0.99,202.04
2021-02-12,92000,0.99,0.49,49.49
2021-02-14,92000,0.49,0.99,202.04
2021-03-02,276000,0.99,0.49,49.49
2021-03-30,281000,0.49,0.99,202.04
2021-04-27,280000,0.99,0.49,49.49
2021-05-25,302000,0.49,0.99,202.04
2021-06-24,229000,0.99,0.49,49.49
2021-08-05,291000,0.49,0.99,202.04
2021-09-02,293000,0.99,0.49,49.49
2021-09-30,348000,0.49,0.99,202.04
2021-10-28,343000,0.99,0.49,49.49
2021-12-01,262000,0.49,0.99,202.04
2021-12-22,335000,0.99,0.49,49.49
2022-02-02,434000,0.49,0.99,202.04
2022-03-02,344000,0.99,0.49,49.49
2022-03-30,356000,0.49,0.99,202.04
2022-04-22,350000,0.99,0.54,54.55
2022-04-27,359000,0.54,0.49,90.74
2022-05-11,372000,0.49,0.99,202.04
2022-06-03,345000,0.99,0.49,49.49
2022-07-06,280000,0.49,0.99,202.04
2022-07-15,358000,0.99,0.49,49.49
2022-07-29,399000,0.49,0.99,202.04
2022-08-01,355000,0.99,0.49,49.49
2022-08-15,355000,0.49,0.99,202.04
2022-08-26,355000,0.99,0.49,49.49
2022-09-09,291000,0.49,0.99,202.04
2022-09-12,359000,0.99,0.49,49.49
2022-09-26,362000,0.49,0.99,202.04
2022-10-10,363000,0.99,0.49,49.49
