date,Owners,Price,PriceChangeTo,discount
2021-09-20,323000,9.99,3.49,34.93
2021-09-27,325000,3.49,9.99,286.25
2021-10-28,324000,9.99,4.99,49.95
2021-11-01,325000,4.99,9.99,200.2
2021-11-24,327000,9.99,3.99,39.94
2021-11-30,327000,3.99,9.99,250.38
2021-12-06,328000,9.99,4.99,49.95
2021-12-13,328000,4.99,9.99,200.2
2021-12-22,329000,9.99,3.99,39.94
2022-01-05,330000,3.99,9.99,250.38
2022-01-26,331000,9.99,3.99,39.94
2022-02-02,331000,3.99,9.99,250.38
2022-02-28,333000,9.99,3.49,34.93
2022-03-07,333000,3.49,9.99,286.25
2022-04-18,336000,9.99,3.49,34.93
2022-04-25,337000,3.49,9.99,286.25
2022-06-13,339000,9.99,2.99,29.93
2022-06-20,342000,2.99,9.99,334.11
2022-06-22,341000,9.99,3.49,34.93
2022-07-07,342000,3.49,9.99,286.25
2022-08-15,345000,9.99,3.49,34.93
2022-08-22,345000,3.49,9.99,286.25
2022-10-03,348000,9.99,3.49,34.93
2022-10-10,349000,3.49,9.99,286.25
