date,Owners,Price,PriceChangeTo,discount
2019-11-11,104000,3.74,12.49,333.96
2019-11-25,105000,12.49,14.99,120.02
2019-11-26,105000,14.99,3.74,24.95
2019-12-03,106000,3.74,14.99,400.8
2019-12-19,107000,14.99,3.74,24.95
2020-01-02,108000,3.74,14.99,400.8
2020-01-05,108000,14.99,3.74,24.95
2020-01-13,108000,3.74,12.49,333.96
2020-01-20,105000,12.49,14.99,120.02
2020-01-23,99000,14.99,3.74,24.95
2020-01-27,97000,3.74,14.99,400.8
2020-03-09,96000,14.99,3.74,24.95
2020-03-16,96000,3.74,12.49,333.96
2020-03-23,96000,12.49,14.99,120.02
2020-04-28,97000,14.99,1.49,9.94
2020-05-03,98000,1.49,14.99,1006.04
2020-05-18,98000,14.99,4.99,33.29
2020-06-01,99000,4.99,14.99,300.4
2020-06-15,99000,14.99,1.49,9.94
2020-06-22,99000,1.49,14.99,1006.04
2020-06-24,99000,14.99,1.49,9.94
2020-07-09,100000,1.49,14.99,1006.04
2020-07-22,100000,14.99,4.99,33.29
2020-08-03,100000,4.99,1.49,29.86
2020-08-10,100000,1.49,14.99,1006.04
2020-09-17,100000,14.99,2.99,19.95
2020-09-21,100000,2.99,14.99,501.34
2020-10-14,100000,14.99,2.99,19.95
2020-11-02,100000,2.99,14.99,501.34
2020-11-25,99000,14.99,2.99,19.95
2020-12-01,99000,2.99,14.99,501.34
2020-12-09,99000,14.99,2.99,19.95
2020-12-21,99000,2.99,14.99,501.34
2020-12-22,99000,14.99,2.99,19.95
2021-01-05,99000,2.99,14.99,501.34
2021-02-11,98000,14.99,2.99,19.95
2021-02-17,98000,2.99,14.99,501.34
2021-04-14,79000,14.99,2.99,19.95
2021-04-28,95000,2.99,14.99,501.34
2021-05-27,95000,14.99,2.99,19.95
2021-05-31,95000,2.99,14.99,501.34
2021-06-25,94000,14.99,2.99,19.95
2021-07-08,94000,2.99,14.99,501.34
2021-07-20,94000,14.99,2.99,19.95
2021-07-27,94000,2.99,14.99,501.34
2021-10-28,94000,14.99,2.99,19.95
2021-11-01,92000,2.99,14.99,501.34
2021-11-08,92000,14.99,2.99,19.95
2021-11-15,92000,2.99,14.99,501.34
2021-11-24,92000,14.99,2.99,19.95
2021-12-01,92000,2.99,14.99,501.34
2021-12-22,92000,14.99,2.99,19.95
2022-01-05,91000,2.99,14.99,501.34
2022-01-27,91000,14.99,2.99,19.95
2022-02-03,94000,2.99,14.99,501.34
2022-04-04,91000,14.99,2.99,19.95
2022-04-11,91000,2.99,14.99,501.34
2022-05-09,91000,14.99,2.99,19.95
2022-05-16,91000,2.99,14.99,501.34
2022-06-13,90000,14.99,2.99,19.95
2022-06-20,90000,2.99,14.99,501.34
2022-06-23,90000,14.99,2.99,19.95
2022-07-06,90000,2.99,14.99,501.34
2022-08-01,93000,14.99,2.99,19.95
2022-08-08,90000,2.99,14.99,501.34
2022-09-04,90000,14.99,2.99,19.95
2022-09-12,90000,2.99,14.99,501.34
2022-10-11,89000,14.99,2.99,19.95
2022-10-17,89000,2.99,14.99,501.34
