date,Owners,Price,PriceChangeTo,discount
2018-08-28,208000,19.99,9.99,49.97
2018-08-31,217000,9.99,19.99,200.1
2018-10-02,214000,19.99,9.99,49.97
2018-11-01,237000,9.99,19.99,200.1
2018-11-21,239000,19.99,9.99,49.97
2018-11-27,250000,9.99,19.99,200.1
2018-12-20,254000,19.99,8.99,44.97
2019-01-17,283000,8.99,19.99,222.36
2019-02-04,292000,19.99,8.99,44.97
2019-02-11,298000,8.99,19.99,222.36
2019-04-11,312000,19.99,8.99,44.97
2019-04-22,343000,8.99,19.99,222.36
2019-06-25,399000,19.99,7.99,39.97
2019-07-23,445000,7.99,19.99,250.19
2019-09-03,466000,19.99,9.99,49.97
2019-09-17,480000,9.99,19.99,200.1
2019-10-28,490000,19.99,8.99,44.97
2019-11-15,375000,8.99,19.99,222.36
2019-11-20,378000,19.99,7.99,39.97
2019-11-25,522000,7.99,19.99,250.19
2019-11-26,387000,19.99,7.99,39.97
2019-12-03,464000,7.99,19.99,250.19
2019-12-19,422000,19.99,7.99,39.97
2020-01-02,562000,7.99,19.99,250.19
2020-01-03,569000,19.99,7.99,39.97
2020-01-14,448000,7.99,19.99,250.19
2020-01-23,523000,19.99,7.99,39.97
2020-01-27,518000,7.99,19.99,250.19
2020-02-06,540000,19.99,7.99,39.97
2020-02-10,440000,7.99,19.99,250.19
2020-03-26,559000,19.99,7.99,39.97
2020-04-09,578000,7.99,19.99,250.19
2020-05-19,614000,19.99,7.99,39.97
2020-05-22,529000,7.99,19.99,250.19
2020-06-24,537000,19.99,7.99,39.97
2020-07-23,558000,7.99,19.99,250.19
2020-09-03,651000,19.99,7.99,39.97
2020-09-14,396000,7.99,19.99,250.19
2020-09-16,396000,19.99,7.99,39.97
2020-09-18,661000,7.99,19.99,250.19
2020-10-29,665000,19.99,7.99,39.97
2020-11-16,670000,7.99,19.99,250.19
2020-11-25,460000,19.99,7.99,39.97
2020-12-01,672000,7.99,19.99,250.19
2020-12-22,477000,19.99,7.99,39.97
2021-01-05,677000,7.99,6.99,87.48
2021-01-19,347000,6.99,19.99,285.98
2021-02-12,687000,19.99,6.99,34.97
2021-02-14,687000,6.99,19.99,285.98
2021-03-02,693000,19.99,6.99,34.97
2021-03-16,534000,6.99,19.99,285.98
2021-03-25,537000,19.99,6.99,34.97
2021-03-29,542000,6.99,19.99,285.98
2021-04-27,558000,19.99,6.99,34.97
2021-05-11,569000,6.99,19.99,285.98
2021-06-24,590000,19.99,6.99,34.97
2021-07-22,634000,6.99,19.99,285.98
2021-08-18,652000,19.99,6.99,34.97
2021-08-20,657000,6.99,19.99,285.98
2021-09-30,689000,19.99,6.99,34.97
2021-10-15,697000,6.99,19.99,285.98
2021-10-28,703000,19.99,6.99,34.97
2021-10-31,704000,6.99,19.99,285.98
2021-11-24,712000,19.99,6.99,34.97
2021-12-01,716000,6.99,19.99,285.98
2021-12-06,718000,19.99,6.99,34.97
2021-12-13,721000,6.99,19.99,285.98
2021-12-22,722000,19.99,6.99,34.97
2022-01-04,726000,6.99,19.99,285.98
2022-01-27,731000,19.99,6.99,34.97
2022-02-03,732000,6.99,19.99,285.98
2022-02-17,735000,19.99,6.99,34.97
2022-03-07,740000,6.99,19.99,285.98
2022-04-04,744000,19.99,6.99,34.97
2022-04-18,746000,6.99,19.99,285.98
2022-05-23,751000,19.99,7.99,39.97
2022-05-30,752000,7.99,19.99,250.19
2022-06-23,755000,19.99,5.99,29.96
2022-07-21,753000,5.99,19.99,333.72
2022-08-24,751000,19.99,5.99,29.96
2022-09-07,765000,5.99,19.99,333.72
2022-10-11,752000,19.99,5.99,29.96
2022-10-25,772000,5.99,19.99,333.72
