date,Owners,Price,PriceChangeTo,discount
2018-06-04,737000,19.99,1.99,9.95
2018-06-11,743000,1.99,19.99,1004.52
2018-06-21,741000,19.99,1.99,9.95
2018-07-05,744000,1.99,19.99,1004.52
2018-08-10,752000,19.99,1.99,9.95
2018-08-20,754000,1.99,19.99,1004.52
2018-10-15,762000,19.99,1.99,9.95
2018-10-22,762000,1.99,19.99,1004.52
2018-10-29,763000,19.99,1.99,9.95
2018-11-01,763000,1.99,19.99,1004.52
2018-11-21,769000,19.99,1.99,9.95
2018-11-27,749000,1.99,19.99,1004.52
2018-12-20,762000,19.99,1.99,9.95
2019-01-03,762000,1.99,19.99,1004.52
2019-01-14,764000,19.99,1.99,9.95
2019-01-21,772000,1.99,19.99,1004.52
2019-02-04,780000,19.99,1.99,9.95
2019-02-11,776000,1.99,19.99,1004.52
2019-05-28,839000,19.99,1.99,9.95
2019-05-31,822000,1.99,19.99,1004.52
2019-06-25,893000,19.99,1.99,9.95
2019-07-09,881000,1.99,19.99,1004.52
2019-07-19,882000,19.99,1.99,9.95
2019-08-02,897000,1.99,19.99,1004.52
2019-09-27,918000,19.99,1.99,9.95
2019-10-11,929000,1.99,19.99,1004.52
2019-10-28,936000,19.99,1.99,9.95
2019-11-01,936000,1.99,19.99,1004.52
2019-11-09,934000,19.99,1.99,9.95
2019-11-12,933000,1.99,19.99,1004.52
2019-11-26,896000,19.99,1.99,9.95
2019-12-03,939000,1.99,19.99,1004.52
2019-12-04,937000,19.99,1.99,9.95
2019-12-18,906000,1.99,19.99,1004.52
2019-12-19,906000,19.99,1.99,9.95
2020-01-02,909000,1.99,19.99,1004.52
2020-01-23,835000,19.99,1.99,9.95
2020-01-26,834000,1.99,19.99,1004.52
2020-01-31,807000,19.99,1.99,9.95
2020-02-14,805000,1.99,19.99,1004.52
2020-03-27,808000,19.99,1.99,9.95
2020-04-10,800000,1.99,19.99,1004.52
2020-06-04,816000,19.99,1.99,9.95
2020-06-08,813000,1.99,19.99,1004.52
2020-06-11,813000,19.99,1.99,9.95
2020-07-09,811000,1.99,19.99,1004.52
2020-08-07,812000,19.99,1.99,9.95
2020-08-21,807000,1.99,19.99,1004.52
2020-10-02,811000,19.99,1.99,9.95
2020-10-17,804000,1.99,19.99,1004.52
2020-10-29,353000,19.99,1.99,9.95
2020-11-02,805000,1.99,19.99,1004.52
2020-11-25,804000,19.99,1.99,9.95
2020-12-02,800000,1.99,19.99,1004.52
2020-12-04,791000,19.99,1.99,9.95
2020-12-18,779000,1.99,19.99,1004.52
2020-12-22,780000,19.99,1.99,9.95
2021-01-05,771000,1.99,19.99,1004.52
2021-02-12,762000,19.99,1.99,9.95
2021-02-15,762000,1.99,19.99,1004.52
2021-02-19,398000,19.99,1.99,9.95
2021-03-05,754000,1.99,19.99,1004.52
2021-04-16,711000,19.99,1.99,9.95
2021-04-30,695000,1.99,19.99,1004.52
2021-05-27,679000,19.99,1.99,9.95
2021-05-31,678000,1.99,19.99,1004.52
2021-06-11,791000,19.99,1.99,9.95
2021-06-23,670000,1.99,19.99,1004.52
2021-06-24,668000,19.99,1.99,9.95
2021-07-08,662000,1.99,19.99,1004.52
2021-07-20,659000,19.99,1.99,9.95
2021-07-27,658000,1.99,19.99,1004.52
2021-08-27,800000,19.99,1.99,9.95
2021-09-09,654000,1.99,19.99,1004.52
2021-11-04,653000,19.99,1.99,9.95
2021-11-18,652000,1.99,19.99,1004.52
2021-11-25,652000,19.99,1.99,9.95
2021-11-30,652000,1.99,19.99,1004.52
2021-12-22,652000,19.99,1.99,9.95
2022-01-05,652000,1.99,19.99,1004.52
2022-01-08,652000,19.99,1.99,9.95
2022-01-23,652000,1.99,19.99,1004.52
2022-01-27,652000,19.99,1.99,9.95
2022-02-03,652000,1.99,19.99,1004.52
2022-03-28,653000,19.99,1.99,9.95
2022-04-04,654000,1.99,19.99,1004.52
2022-05-04,655000,19.99,1.99,9.95
2022-05-18,654000,1.99,19.99,1004.52
2022-07-28,653000,19.99,1.99,9.95
2022-08-11,654000,1.99,19.99,1004.52
2022-09-12,655000,19.99,1.99,9.95
2022-09-26,654000,1.99,19.99,1004.52
