date,Owners,Price,PriceChangeTo,discount
2017-12-11,296000,0.79,3.99,505.06
2017-12-21,305000,3.99,0.79,19.8
2018-01-04,305000,0.79,3.99,505.06
2018-01-29,301000,3.99,11.99,300.5
2018-03-26,297000,11.99,2.99,24.94
2018-04-02,293000,2.99,11.99,401.0
2018-04-26,293000,11.99,1.19,9.92
2018-04-27,263000,1.19,11.99,1007.56
2018-05-28,264000,11.99,1.19,9.92
2018-06-04,264000,1.19,11.99,1007.56
2018-06-20,264000,11.99,1.19,9.92
2018-07-05,264000,1.19,11.99,1007.56
2018-08-06,265000,11.99,1.19,9.92
2018-08-13,266000,1.19,11.99,1007.56
2018-10-15,268000,11.99,2.99,24.94
2018-10-22,269000,2.99,11.99,401.0
2018-10-29,269000,11.99,1.19,9.92
2018-11-01,269000,1.19,11.99,1007.56
2018-11-21,270000,11.99,1.19,9.92
2018-11-27,272000,1.19,11.99,1007.56
2018-12-20,275000,11.99,1.19,9.92
2019-01-03,277000,1.19,11.99,1007.56
2019-01-14,278000,11.99,1.19,9.92
2019-01-21,279000,1.19,11.99,1007.56
2019-02-04,281000,11.99,2.39,19.93
2019-02-11,281000,2.39,11.99,501.67
2019-03-18,284000,11.99,1.19,9.92
2019-04-11,284000,1.19,11.99,1007.56
2019-05-13,289000,11.99,1.99,16.6
2019-06-19,315000,1.99,3.99,200.5
2019-07-28,313000,3.99,1.99,49.87
2019-08-12,314000,1.99,0.79,39.7
2019-08-19,315000,0.79,1.99,251.9
2019-09-30,317000,1.99,0.79,39.7
2019-10-07,317000,0.79,1.99,251.9
2019-10-27,319000,1.99,0.49,24.62
2019-11-01,320000,0.49,1.99,406.12
2019-11-18,321000,1.99,0.49,24.62
2019-11-25,321000,0.49,1.99,406.12
2019-11-26,320000,1.99,0.49,24.62
2019-12-03,319000,0.49,1.99,406.12
2019-12-19,318000,1.99,0.49,24.62
2020-01-02,321000,0.49,1.99,406.12
2020-01-06,320000,1.99,0.49,24.62
2020-01-13,321000,0.49,1.99,406.12
2020-01-23,293000,1.99,0.59,29.65
2020-01-27,288000,0.59,1.99,337.29
2020-02-24,284000,1.99,0.99,49.75
2020-03-02,286000,0.99,1.99,201.01
2020-04-20,289000,1.99,0.79,39.7
2020-04-28,289000,0.79,1.99,251.9
2020-06-08,272000,1.99,0.79,39.7
2020-06-15,290000,0.79,1.99,251.9
2020-06-25,292000,1.99,0.49,24.62
2020-07-09,293000,0.49,1.99,406.12
2020-08-17,291000,1.99,0.99,49.75
2020-08-24,291000,0.99,1.99,201.01
2020-10-05,272000,1.99,0.49,24.62
2020-10-12,292000,0.49,1.99,406.12
2020-10-29,290000,1.99,0.79,39.7
2020-11-02,291000,0.79,1.99,251.9
2020-11-25,289000,1.99,0.79,39.7
2020-12-01,290000,0.79,1.99,251.9
2020-12-06,289000,1.99,0.99,49.75
2020-12-14,288000,0.99,1.99,201.01
2020-12-22,287000,1.99,0.69,34.67
2021-01-05,288000,0.69,1.99,288.41
2021-01-25,281000,1.99,0.99,49.75
2021-02-01,281000,0.99,1.99,201.01
2021-02-11,281000,1.99,0.99,49.75
2021-02-15,281000,0.99,1.99,201.01
2021-03-25,274000,1.99,6.99,351.26
2021-04-26,283000,6.99,3.49,49.93
2021-05-03,264000,3.49,6.99,200.29
2021-06-24,283000,6.99,3.49,49.93
2021-07-08,282000,3.49,6.99,200.29
2021-07-12,265000,6.99,2.79,39.91
2021-07-19,266000,2.79,6.99,250.54
2021-10-03,282000,6.99,1.74,24.89
2021-10-11,282000,1.74,6.99,401.72
2021-10-28,282000,6.99,3.49,49.93
2021-11-01,282000,3.49,6.99,200.29
2021-11-24,282000,6.99,1.74,24.89
2021-11-30,281000,1.74,6.99,401.72
2021-12-22,282000,6.99,2.79,39.91
2022-01-05,280000,2.79,6.99,250.54
2022-01-10,281000,6.99,1.74,24.89
2022-01-17,281000,1.74,6.99,401.72
2022-01-26,281000,6.99,3.49,49.93
2022-02-03,281000,3.49,6.99,200.29
2022-03-28,279000,6.99,1.74,24.89
2022-04-04,280000,1.74,6.99,401.72
2022-05-02,279000,6.99,2.79,39.91
2022-05-08,280000,2.79,6.99,250.54
2022-06-23,279000,6.99,0.69,9.87
2022-07-07,279000,0.69,6.99,1013.04
2022-08-08,278000,6.99,1.74,24.89
2022-08-15,278000,1.74,6.99,401.72
2022-10-03,277000,6.99,1.39,19.89
2022-10-10,277000,1.39,6.99,502.88
