date,Owners,Price,PriceChangeTo,discount
2020-08-03,239000,1.79,9.99,558.1
2020-10-05,244000,9.99,0.99,9.91
2020-10-12,249000,0.99,9.99,1009.09
2020-10-19,247000,9.99,1.19,11.91
2020-10-26,173000,1.19,9.99,839.5
2020-10-29,249000,9.99,1.19,11.91
2020-11-02,251000,1.19,9.99,839.5
2020-11-25,254000,9.99,0.99,9.91
2020-12-02,257000,0.99,9.99,1009.09
2020-12-22,260000,9.99,1.49,14.91
2021-01-05,263000,1.49,9.99,670.47
2021-01-11,263000,9.99,1.19,11.91
2021-01-17,265000,1.19,9.99,839.5
2021-02-11,268000,9.99,0.99,9.91
2021-02-15,268000,0.99,9.99,1009.09
2021-02-22,275000,9.99,0.99,9.91
2021-03-01,300000,0.99,9.99,1009.09
2021-03-15,291000,9.99,1.19,11.91
2021-03-22,297000,1.19,9.99,839.5
2021-04-12,300000,9.99,0.99,9.91
2021-04-19,308000,0.99,9.99,1009.09
2021-05-10,308000,9.99,1.19,11.91
2021-05-17,312000,1.19,9.99,839.5
2021-06-07,312000,9.99,0.99,9.91
2021-06-14,319000,0.99,9.99,1009.09
2021-06-24,318000,9.99,1.19,11.91
2021-07-08,324000,1.19,9.99,839.5
2021-11-08,336000,9.99,1.99,19.92
2021-11-15,338000,1.99,2.15,108.04
2021-11-22,339000,2.15,9.99,464.65
2021-11-24,339000,9.99,1.99,19.92
2021-12-01,341000,1.99,9.99,502.01
2021-12-22,341000,9.99,1.79,17.92
2022-01-05,343000,1.79,9.99,558.1
2022-02-28,340000,9.99,1.19,11.91
2022-03-07,344000,1.19,9.99,839.5
2022-03-14,344000,9.99,1.49,14.91
2022-03-21,345000,1.49,9.99,670.47
2022-03-28,346000,9.99,1.79,17.92
2022-04-04,346000,1.79,9.99,558.1
2022-05-09,347000,9.99,1.99,19.92
2022-05-16,347000,1.99,9.99,502.01
2022-06-23,350000,9.99,1.19,11.91
2022-07-07,353000,1.19,9.99,839.5
2022-07-10,352000,9.99,1.49,14.91
2022-07-18,353000,1.49,9.99,670.47
2022-09-05,350000,9.99,1.49,14.91
2022-09-12,353000,1.49,9.99,670.47
2022-09-19,356000,9.99,1.19,11.91
2022-09-26,357000,1.19,9.99,839.5
2022-10-24,358000,9.99,1.79,17.92
2022-10-31,359000,1.79,9.99,558.1
