date,Owners,Price,PriceChangeTo,discount
2020-08-03,108000,1.99,0.49,24.62
2020-08-10,108000,0.49,1.99,406.12
2020-09-21,109000,1.99,0.49,24.62
2020-09-28,125000,0.49,1.99,406.12
2020-10-29,70000,1.99,0.49,24.62
2020-11-02,126000,0.49,1.99,406.12
2020-11-16,110000,1.99,0.49,24.62
2020-11-23,175000,0.49,1.99,406.12
2020-11-25,175000,1.99,0.49,24.62
2020-12-01,176000,0.49,1.99,406.12
2020-12-22,175000,1.99,0.49,24.62
2021-01-05,176000,0.49,1.99,406.12
2021-01-11,176000,1.99,0.49,24.62
2021-01-17,176000,0.49,1.99,406.12
2021-02-12,17000,1.99,0.49,24.62
2021-02-15,17000,0.49,1.99,406.12
2021-03-08,179000,1.99,0.49,24.62
2021-03-15,174000,0.49,1.99,406.12
2021-03-25,174000,1.99,0.49,24.62
2021-03-29,174000,0.49,1.99,406.12
2021-04-26,174000,1.99,0.49,24.62
2021-05-03,175000,0.49,1.99,406.12
2021-06-14,175000,1.99,0.49,24.62
2021-06-21,196000,0.49,1.99,406.12
2021-06-24,193000,1.99,0.49,24.62
2021-07-08,30000,0.49,1.99,406.12
2021-08-09,31000,1.99,0.49,24.62
2021-08-16,195000,0.49,1.99,406.12
2021-09-27,195000,1.99,0.49,24.62
2021-10-03,195000,0.49,1.99,406.12
2021-10-28,195000,1.99,0.49,24.62
2021-11-01,194000,0.49,1.99,406.12
2021-11-15,196000,1.99,0.49,24.62
2021-11-22,193000,0.49,1.99,406.12
2021-11-24,197000,1.99,0.49,24.62
2021-11-30,193000,0.49,1.99,406.12
2021-12-22,195000,1.99,0.49,24.62
2022-01-05,193000,0.49,1.99,406.12
2022-01-17,194000,1.99,0.49,24.62
2022-01-23,194000,0.49,1.99,406.12
2022-01-26,194000,1.99,0.49,24.62
2022-02-02,197000,0.49,1.99,406.12
2022-02-27,195000,1.99,0.53,26.63
2022-03-07,197000,0.53,0.59,111.32
2022-03-14,196000,0.59,1.99,337.29
2022-05-02,195000,1.99,0.51,25.63
2022-05-09,199000,0.51,1.99,390.2
2022-06-06,195000,1.99,0.51,25.63
2022-06-13,195000,0.51,1.99,390.2
2022-06-23,203000,1.99,0.51,25.63
2022-07-07,203000,0.51,1.99,390.2
2022-07-11,202000,1.99,0.51,25.63
2022-07-18,203000,0.51,1.99,390.2
2022-08-15,204000,1.99,0.51,25.63
2022-08-22,205000,0.51,1.99,390.2
2022-09-19,204000,1.99,0.51,25.63
2022-09-26,177000,0.51,1.99,390.2
2022-10-24,177000,1.99,0.51,25.63
2022-10-31,178000,0.51,1.99,390.2
