date,Owners,Price,PriceChangeTo,discount
2018-08-15,3305000,1.99,9.99,502.01
2018-10-30,3124000,9.99,3.39,33.93
2018-11-01,3245000,3.39,9.99,294.69
2018-11-21,3365000,9.99,2.99,29.93
2018-11-27,3455000,2.99,9.99,334.11
2018-12-03,3244000,9.99,2.99,29.93
2018-12-10,3472000,2.99,9.99,334.11
2018-12-20,3510000,9.99,2.99,29.93
2019-01-03,3511000,2.99,9.99,334.11
2019-01-24,3530000,9.99,2.99,29.93
2019-01-28,3394000,2.99,9.99,334.11
2019-02-04,3340000,9.99,2.99,29.93
2019-02-11,3548000,2.99,9.99,334.11
2019-02-18,3560000,9.99,2.99,29.93
2019-02-25,3549000,2.99,9.99,334.11
2019-05-09,3664000,9.99,2.49,24.92
2019-05-13,3631000,2.49,9.99,401.2
2019-06-25,1651000,9.99,1.99,19.92
2019-07-09,1705000,1.99,9.99,502.01
2019-07-29,1706000,9.99,1.99,19.92
2019-08-05,1709000,1.99,9.99,502.01
2019-09-30,1733000,9.99,1.99,19.92
2019-10-07,1737000,1.99,9.99,502.01
2019-10-27,1740000,9.99,1.99,19.92
2019-11-01,1746000,1.99,9.99,502.01
2019-11-10,1751000,9.99,1.99,19.92
2019-11-12,1164000,1.99,9.99,502.01
2019-11-26,1757000,9.99,1.99,19.92
2019-12-03,1764000,1.99,9.99,502.01
2019-12-09,1757000,9.99,1.99,19.92
2019-12-16,1771000,1.99,9.99,502.01
2019-12-19,1773000,9.99,1.99,19.92
2020-01-02,1784000,1.99,9.99,502.01
2020-01-23,1628000,9.99,1.99,19.92
2020-01-26,1614000,1.99,9.99,502.01
2020-02-03,1571000,9.99,1.99,19.92
2020-02-10,1579000,1.99,9.99,502.01
2020-04-24,1595000,9.99,1.49,14.91
2020-05-02,1090000,1.49,9.99,670.47
2020-06-14,1002000,9.99,1.99,19.92
2020-06-22,1448000,1.99,9.99,502.01
2020-06-25,1446000,9.99,1.99,19.92
2020-07-09,1451000,1.99,9.99,502.01
2020-08-24,1467000,9.99,1.99,19.92
2020-08-31,1470000,1.99,9.99,502.01
2020-10-12,1483000,9.99,1.99,19.92
2020-10-19,1485000,1.99,9.99,502.01
2020-11-25,1496000,9.99,1.99,19.92
2020-12-02,1498000,1.99,9.99,502.01
2020-12-14,1501000,9.99,1.99,19.92
2020-12-21,1504000,1.99,9.99,502.01
2020-12-22,1504000,9.99,1.99,19.92
2021-01-05,1509000,1.99,9.99,502.01
2021-02-12,1180000,9.99,1.99,19.92
2021-02-15,1180000,1.99,9.99,502.01
2021-03-01,1525000,9.99,1.99,19.92
2021-03-08,1527000,1.99,9.99,502.01
2021-04-23,1498000,9.99,1.99,19.92
2021-05-01,1501000,1.99,9.99,502.01
2021-06-10,1512000,9.99,1.99,19.92
2021-06-21,1516000,1.99,9.99,502.01
2021-06-24,1517000,9.99,1.99,19.92
2021-07-08,1521000,1.99,9.99,502.01
2021-08-31,1534000,9.99,1.99,19.92
2021-09-07,1537000,1.99,9.99,502.01
2021-09-28,1542000,9.99,1.99,19.92
2021-10-07,1545000,1.99,9.99,502.01
2021-10-28,1551000,9.99,1.99,19.92
2021-11-01,1552000,1.99,9.99,502.01
2021-11-24,1558000,9.99,1.99,19.92
2021-12-01,1205000,1.99,9.99,502.01
2021-12-13,1564000,9.99,1.99,19.92
2021-12-20,1566000,1.99,9.99,502.01
2021-12-22,1567000,9.99,1.99,19.92
2022-01-05,1571000,1.99,9.99,502.01
2022-01-24,1576000,9.99,1.49,14.91
2022-02-02,1589000,1.49,9.99,670.47
2022-03-14,1605000,9.99,1.49,14.91
2022-03-21,1608000,1.49,9.99,670.47
2022-05-05,1622000,9.99,1.49,14.91
2022-05-11,1624000,1.49,9.99,670.47
2022-06-23,1638000,9.99,1.49,14.91
2022-07-07,1642000,1.49,9.99,670.47
2022-08-15,1657000,9.99,1.49,14.91
2022-08-22,1660000,1.49,9.99,670.47
2022-09-22,1673000,9.99,1.49,14.91
2022-09-29,1676000,1.49,9.99,670.47
2022-10-27,1691000,9.99,1.49,14.91
