date,Owners,Price,PriceChangeTo,discount
2020-07-21,1461000,6.99,1.39,19.89
2020-07-26,1509000,1.39,6.99,502.88
2020-10-05,937000,6.99,1.74,24.89
2020-10-12,1492000,1.74,6.99,401.72
2020-10-29,1212000,6.99,2.44,34.91
2020-11-02,1520000,2.44,6.99,286.48
2020-11-25,1518000,6.99,2.44,34.91
2020-12-01,1528000,2.44,6.99,286.48
2020-12-22,1541000,6.99,2.44,34.91
2021-01-05,1546000,2.44,6.99,286.48
2021-02-12,1555000,6.99,1.39,19.89
2021-02-15,1555000,1.39,6.99,502.88
2021-03-01,1569000,6.99,1.04,14.88
2021-03-08,1673000,1.04,6.99,672.12
2021-03-25,1604000,6.99,0.69,9.87
2021-03-29,1630000,0.69,6.99,1013.04
2021-05-10,1628000,6.99,0.9,12.88
2021-05-17,1643000,0.9,6.99,776.67
2021-06-24,1655000,6.99,1.74,24.89
2021-07-08,1673000,1.74,6.99,401.72
2021-09-06,1711000,6.99,1.6,22.89
2021-09-13,1718000,1.6,6.99,436.87
2021-10-28,1727000,6.99,2.37,33.91
2021-11-01,1727000,2.37,6.99,294.94
2021-11-24,1734000,6.99,2.37,33.91
2021-11-30,1737000,2.37,6.99,294.94
2021-12-22,1740000,6.99,1.39,19.89
2022-01-05,1750000,1.39,6.99,502.88
2022-01-18,1755000,6.99,0.69,9.87
2022-01-19,1754000,0.69,6.99,1013.04
2022-01-26,1761000,6.99,0.69,9.87
2022-02-03,1780000,0.69,6.99,1013.04
2022-02-11,1782000,6.99,0.69,9.87
2022-02-20,1911000,0.69,6.99,1013.04
2022-02-28,1860000,6.99,0.69,9.87
2022-03-07,1892000,0.69,6.99,1013.04
2022-03-14,1864000,6.99,0.69,9.87
2022-03-21,1896000,0.69,6.99,1013.04
2022-04-18,1887000,6.99,2.09,29.9
2022-04-25,1893000,2.09,6.99,334.45
2022-05-23,1918000,6.99,1.74,24.89
2022-05-30,1918000,1.74,6.99,401.72
2022-06-23,1939000,6.99,0.69,9.87
2022-07-07,1964000,0.69,6.99,1013.04
2022-08-15,1991000,6.99,1.04,14.88
2022-08-22,1987000,1.04,6.99,672.12
2022-09-19,2004000,6.99,1.04,14.88
2022-09-26,2009000,1.04,6.99,672.12
2022-10-31,2039000,6.99,2.37,33.91
