date,Owners,Price,PriceChangeTo,discount
2021-02-12,309000,24.99,4.49,17.97
2021-02-15,309000,4.49,24.99,556.57
2021-03-22,305000,24.99,4.49,17.97
2021-03-29,306000,4.49,24.99,556.57
2021-06-25,313000,24.99,9.99,39.98
2021-07-08,315000,9.99,24.99,250.15
2021-10-28,325000,24.99,9.99,39.98
2021-11-01,325000,9.99,24.99,250.15
2021-11-24,326000,24.99,9.99,39.98
2021-11-30,327000,9.99,24.99,250.15
2021-12-22,330000,24.99,9.99,39.98
2022-01-05,330000,9.99,24.99,250.15
2022-01-26,332000,24.99,9.99,39.98
2022-02-02,333000,9.99,24.99,250.15
2022-04-18,336000,24.99,9.99,39.98
2022-04-25,337000,9.99,24.99,250.15
2022-05-23,339000,24.99,7.49,29.97
2022-05-31,221000,7.49,24.99,333.64
2022-06-23,342000,24.99,9.99,39.98
2022-07-07,343000,9.99,24.99,250.15
2022-07-11,344000,24.99,9.99,39.98
2022-07-18,344000,9.99,24.99,250.15
2022-09-19,350000,24.99,9.99,39.98
2022-09-26,350000,9.99,24.99,250.15
2022-10-24,353000,24.99,8.74,34.97
2022-10-31,353000,8.74,24.99,285.93
