date,Owners,Price,PriceChangeTo,discount
2019-12-19,164000,1.99,0.49,24.62
2020-01-16,162000,0.49,1.99,406.12
2020-01-23,157000,1.99,0.49,24.62
2020-01-26,151000,0.49,1.99,406.12
2020-03-03,147000,1.99,0.49,24.62
2020-03-16,147000,0.49,1.99,406.12
2020-04-28,148000,1.99,0.49,24.62
2020-05-12,148000,0.49,1.99,406.12
2020-06-25,150000,1.99,0.49,24.62
2020-07-23,150000,0.49,1.99,406.12
2020-09-03,149000,1.99,0.49,24.62
2020-09-17,150000,0.49,1.99,406.12
2020-10-29,150000,1.99,0.49,24.62
2020-11-16,87000,0.49,1.99,406.12
2020-11-25,152000,1.99,0.49,24.62
2020-12-01,152000,0.49,1.99,406.12
2020-12-22,152000,1.99,0.49,24.62
2021-01-19,151000,0.49,1.99,406.12
2021-02-12,152000,1.99,0.49,24.62
2021-02-15,152000,0.49,1.99,406.12
2021-03-05,116000,1.99,0.49,24.62
2021-03-19,147000,0.49,1.99,406.12
2021-04-30,145000,1.99,0.49,24.62
2021-05-14,145000,0.49,1.99,406.12
2021-06-24,143000,1.99,0.49,24.62
2021-07-22,144000,0.49,1.99,406.12
2021-09-02,144000,1.99,0.49,24.62
2021-09-16,143000,0.49,1.99,406.12
2021-10-28,142000,1.99,0.49,24.62
2021-11-01,142000,0.49,1.99,406.12
2021-11-02,151000,1.99,0.49,24.62
2021-11-16,143000,0.49,1.99,406.12
2021-11-24,145000,1.99,0.49,24.62
2021-11-30,143000,0.49,1.99,406.12
2021-12-22,142000,1.99,0.49,24.62
2022-01-05,150000,0.49,1.99,406.12
2022-01-26,137000,1.99,0.49,24.62
2022-02-02,146000,0.49,1.99,406.12
2022-02-20,145000,1.99,1.11,55.78
2022-02-27,145000,1.11,1.99,179.28
2022-04-04,144000,1.99,1.11,55.78
2022-04-18,144000,1.11,1.99,179.28
2022-05-16,144000,1.99,1.11,55.78
2022-05-30,144000,1.11,1.99,179.28
2022-06-22,143000,1.99,1.11,55.78
2022-07-21,143000,1.11,1.99,179.28
2022-08-24,143000,1.99,1.11,55.78
2022-09-07,143000,1.11,1.99,179.28
2022-10-04,142000,1.99,1.11,55.78
2022-10-19,142000,1.11,1.99,179.28
