date,Owners,Price,PriceChangeTo,discount
2021-10-15,1242000,2.99,29.99,1003.01
2021-10-28,1248000,29.99,2.99,9.97
2021-11-01,1249000,2.99,29.99,1003.01
2021-11-02,1250000,29.99,2.99,9.97
2021-11-09,1251000,2.99,29.99,1003.01
2021-11-24,1257000,29.99,2.99,9.97
2021-11-30,1262000,2.99,29.99,1003.01
2021-12-02,1264000,29.99,2.99,9.97
2021-12-16,1269000,2.99,29.99,1003.01
2021-12-22,1272000,29.99,2.99,9.97
2022-01-05,1283000,2.99,29.99,1003.01
2022-01-27,599000,29.99,2.99,9.97
2022-02-02,1294000,2.99,29.99,1003.01
2022-02-14,1300000,29.99,2.99,9.97
2022-03-03,1308000,2.99,29.99,1003.01
2022-04-21,1329000,29.99,2.99,9.97
2022-05-05,1340000,2.99,29.99,1003.01
2022-06-02,1363000,29.99,2.99,9.97
2022-06-16,1354000,2.99,29.99,1003.01
2022-06-23,1357000,29.99,2.99,9.97
2022-07-07,1364000,2.99,29.99,1003.01
2022-07-13,1367000,29.99,2.99,9.97
2022-07-28,1371000,2.99,29.99,1003.01
2022-08-25,1379000,29.99,2.99,9.97
2022-09-08,1383000,2.99,29.99,1003.01
2022-10-06,1392000,29.99,2.99,9.97
2022-10-19,1393000,2.99,29.99,1003.01
