date,Owners,Price,PriceChangeTo,discount
2019-04-29,138000,19.99,7.99,39.97
2019-05-06,138000,7.99,19.99,250.19
2019-05-28,139000,19.99,7.99,39.97
2019-06-03,140000,7.99,19.99,250.19
2019-06-25,141000,19.99,7.99,39.97
2019-07-09,142000,7.99,19.99,250.19
2019-07-29,142000,19.99,7.99,39.97
2019-08-05,143000,7.99,19.99,250.19
2019-09-11,145000,19.99,7.99,39.97
2019-09-15,146000,7.99,19.99,250.19
2019-10-13,146000,19.99,6.59,32.97
2019-10-21,147000,6.59,19.99,303.34
2019-10-27,147000,19.99,6.59,32.97
2019-11-01,147000,6.59,19.99,303.34
2019-11-10,148000,19.99,6.59,32.97
2019-11-12,148000,6.59,19.99,303.34
2019-11-26,148000,19.99,6.59,32.97
2019-12-03,152000,6.59,19.99,303.34
2019-12-19,152000,19.99,6.59,32.97
2020-01-02,153000,6.59,19.99,303.34
2020-01-23,140000,19.99,6.59,32.97
2020-01-27,141000,6.59,19.99,303.34
2020-03-15,137000,19.99,6.59,32.97
2020-03-23,137000,6.59,19.99,303.34
2020-04-30,138000,19.99,6.59,32.97
2020-05-06,139000,6.59,19.99,303.34
2020-05-19,138000,19.99,6.59,32.97
2020-05-26,32000,6.59,19.99,303.34
2020-06-25,141000,19.99,6.59,32.97
2020-07-09,141000,6.59,19.99,303.34
2020-09-17,143000,19.99,4.99,24.96
2020-09-28,144000,4.99,19.99,400.6
2020-10-29,145000,19.99,4.99,24.96
2020-11-02,146000,4.99,19.99,400.6
2020-11-07,146000,19.99,4.99,24.96
2020-11-09,146000,4.99,19.99,400.6
2020-11-25,147000,19.99,4.99,24.96
2020-12-01,79000,4.99,19.99,400.6
2020-12-22,147000,19.99,4.99,24.96
2021-01-05,148000,4.99,19.99,400.6
2021-02-12,149000,19.99,4.99,24.96
2021-02-15,149000,4.99,19.99,400.6
2021-03-01,214000,19.99,4.99,24.96
2021-03-07,216000,4.99,19.99,400.6
2021-04-29,164000,19.99,4.99,24.96
2021-05-06,165000,4.99,19.99,400.6
2021-05-15,165000,19.99,4.99,24.96
2021-05-22,168000,4.99,19.99,400.6
2021-06-05,170000,19.99,4.99,24.96
2021-06-07,170000,4.99,19.99,400.6
2021-06-24,170000,19.99,4.99,24.96
2021-07-08,170000,4.99,19.99,400.6
2021-08-09,172000,19.99,4.99,24.96
2021-08-16,172000,4.99,19.99,400.6
2021-09-26,174000,19.99,4.99,24.96
2021-10-04,174000,4.99,19.99,400.6
2021-10-28,174000,19.99,4.99,24.96
2021-11-01,175000,4.99,19.99,400.6
2021-11-06,175000,19.99,4.99,24.96
2021-11-12,176000,4.99,19.99,400.6
2021-11-24,177000,19.99,4.99,24.96
2021-11-30,177000,4.99,19.99,400.6
2021-12-22,178000,19.99,4.99,24.96
2022-01-05,179000,4.99,19.99,400.6
2022-01-26,179000,19.99,4.99,24.96
2022-02-02,179000,4.99,19.99,400.6
2022-05-20,182000,19.99,4.99,24.96
2022-05-28,183000,4.99,19.99,400.6
2022-06-23,183000,19.99,4.99,24.96
2022-07-08,184000,4.99,19.99,400.6
2022-09-12,188000,19.99,3.99,19.96
2022-09-19,187000,3.99,19.99,501.0
