date,Owners,Price,PriceChangeTo,discount
2022-01-05,1291000,4.49,17.99,400.67
2022-01-27,1296000,17.99,4.49,24.96
2022-02-02,1298000,4.49,17.99,400.67
2022-03-28,1310000,17.99,4.49,24.96
2022-03-30,1312000,4.49,17.99,400.67
2022-05-12,1320000,17.99,4.49,24.96
2022-05-19,1322000,4.49,17.99,400.67
2022-06-17,1325000,17.99,4.49,24.96
2022-07-07,1330000,4.49,17.99,400.67
2022-07-25,1335000,17.99,4.49,24.96
2022-08-01,1336000,4.49,17.99,400.67
2022-08-29,1344000,17.99,4.49,24.96
2022-09-05,1348000,4.49,17.99,400.67
2022-10-03,1355000,17.99,3.59,19.96
2022-10-10,1358000,3.59,17.99,501.11
2022-10-31,1363000,17.99,6.24,34.69
