date,Owners,Price,PriceChangeTo,discount
2018-04-23,80000,2.99,19.99,668.56
2018-05-04,67000,19.99,12.99,64.98
2018-05-06,67000,12.99,19.99,153.89
2018-05-12,68000,19.99,12.99,64.98
2018-05-14,68000,12.99,19.99,153.89
2018-05-15,68000,19.99,12.99,64.98
2018-05-17,69000,12.99,19.99,153.89
2018-06-06,70000,19.99,9.99,49.97
2018-06-21,70000,9.99,2.99,29.93
2018-07-20,74000,2.99,9.99,334.11
2018-09-24,77000,9.99,2.49,24.92
2018-10-08,78000,2.49,9.99,401.2
2018-10-29,79000,9.99,2.99,29.93
2018-11-01,79000,2.99,9.99,334.11
2018-11-21,80000,9.99,2.99,29.93
2018-11-27,81000,2.99,9.99,334.11
2018-12-06,81000,9.99,2.99,29.93
2019-01-03,82000,2.99,9.99,334.11
2019-02-04,81000,9.99,2.99,29.93
2019-02-11,81000,2.99,9.99,334.11
2019-02-21,82000,9.99,1.99,19.92
2019-03-07,83000,1.99,9.99,502.01
2019-05-09,91000,9.99,1.99,19.92
2019-05-28,98000,1.99,9.99,502.01
2019-06-25,113000,9.99,2.49,24.92
2019-07-09,114000,2.49,9.99,401.2
2019-08-30,83000,9.99,1.99,19.92
2019-09-12,84000,1.99,9.99,502.01
2019-10-27,87000,9.99,1.99,19.92
2019-11-01,87000,1.99,9.99,502.01
2019-11-09,87000,9.99,1.99,19.92
2019-11-12,87000,1.99,9.99,502.01
2019-11-20,100000,9.99,1.99,19.92
2019-12-03,91000,1.99,9.99,502.01
2019-12-05,92000,9.99,0.99,9.91
2019-12-09,93000,0.99,9.99,1009.09
2019-12-19,95000,9.99,0.99,9.91
2020-01-02,96000,0.99,9.99,1009.09
2020-01-16,98000,9.99,0.99,9.91
2020-01-22,95000,0.99,9.99,1009.09
2020-01-23,93000,9.99,0.99,9.91
2020-01-26,93000,0.99,9.99,1009.09
2020-03-05,90000,9.99,0.99,9.91
2020-03-19,94000,0.99,9.99,1009.09
2020-04-23,97000,9.99,0.99,9.91
2020-04-28,102000,0.99,9.99,1009.09
2020-05-01,99000,9.99,0.99,9.91
2020-05-15,103000,0.99,9.99,1009.09
2020-06-25,102000,9.99,0.99,9.91
2020-07-09,110000,0.99,9.99,1009.09
2020-07-16,150000,9.99,0.99,9.91
2020-07-30,174000,0.99,9.99,1009.09
2020-09-10,124000,9.99,0.99,9.91
2020-09-24,125000,0.99,9.99,1009.09
2020-10-29,124000,9.99,0.99,9.91
2020-11-02,126000,0.99,9.99,1009.09
2020-11-05,188000,9.99,0.99,9.91
2020-11-19,130000,0.99,9.99,1009.09
2020-11-25,125000,9.99,0.99,9.91
2020-12-02,143000,0.99,9.99,1009.09
2020-12-22,142000,9.99,0.99,9.91
2021-01-05,143000,0.99,9.99,1009.09
2021-01-21,209000,9.99,0.99,9.91
2021-02-03,149000,0.99,9.99,1009.09
2021-02-12,146000,9.99,0.99,9.91
2021-02-15,146000,0.99,9.99,1009.09
2021-03-18,138000,9.99,0.99,9.91
2021-04-01,146000,0.99,9.99,1009.09
2021-04-29,138000,9.99,0.99,9.91
2021-05-03,149000,0.99,9.99,1009.09
2021-05-13,143000,9.99,0.99,9.91
2021-05-27,143000,0.99,9.99,1009.09
2021-06-24,138000,9.99,0.99,9.91
2021-07-08,145000,0.99,9.99,1009.09
2021-07-09,142000,9.99,0.99,9.91
2021-07-23,145000,0.99,9.99,1009.09
2021-09-09,144000,9.99,0.99,9.91
2021-09-23,145000,0.99,9.99,1009.09
2021-10-28,142000,9.99,0.99,9.91
2021-11-01,144000,0.99,9.99,1009.09
2021-11-04,142000,9.99,0.99,9.91
2021-11-18,143000,0.99,9.99,1009.09
2021-11-24,141000,9.99,0.99,9.91
2021-11-30,152000,0.99,9.99,1009.09
2021-12-22,139000,9.99,0.99,9.91
2022-01-05,143000,0.99,9.99,1009.09
2022-01-26,143000,9.99,0.99,9.91
2022-02-02,139000,0.99,9.99,1009.09
2022-02-17,139000,9.99,0.99,9.91
2022-03-03,142000,0.99,9.99,1009.09
2022-04-21,141000,9.99,0.99,9.91
2022-05-05,141000,0.99,9.99,1009.09
2022-06-01,141000,9.99,0.99,9.91
2022-06-17,150000,0.99,9.99,1009.09
2022-06-22,142000,9.99,0.99,9.91
2022-07-06,151000,0.99,9.99,1009.09
2022-07-14,143000,9.99,0.99,9.91
2022-07-28,143000,0.99,9.99,1009.09
2022-08-25,141000,9.99,0.99,9.91
2022-09-08,142000,0.99,9.99,1009.09
2022-10-06,141000,9.99,0.99,9.91
2022-10-20,154000,0.99,9.99,1009.09
