date,Owners,Price,PriceChangeTo,discount
2019-06-25,146000,4.99,0.49,9.82
2019-07-09,151000,0.49,4.99,1018.37
2019-07-18,152000,4.99,0.49,9.82
2019-08-01,153000,0.49,4.99,1018.37
2019-09-19,154000,4.99,0.49,9.82
2019-10-03,155000,0.49,4.99,1018.37
2019-10-27,155000,4.99,0.49,9.82
2019-11-01,155000,0.49,4.99,1018.37
2019-11-10,154000,4.99,0.49,9.82
2019-11-12,155000,0.49,4.99,1018.37
2019-11-26,155000,4.99,0.49,9.82
2019-12-03,156000,0.49,4.99,1018.37
2019-12-05,156000,4.99,0.49,9.82
2019-12-09,157000,0.49,4.99,1018.37
2019-12-19,208000,4.99,0.49,9.82
2020-01-02,210000,0.49,4.99,1018.37
2020-01-23,192000,4.99,0.49,9.82
2020-02-10,188000,0.49,4.99,1018.37
2020-03-26,192000,4.99,0.49,9.82
2020-04-09,193000,0.49,4.99,1018.37
2020-04-23,195000,4.99,0.49,9.82
2020-04-26,195000,0.49,4.99,1018.37
2020-05-21,194000,4.99,0.49,9.82
2020-06-04,198000,0.49,4.99,1018.37
2020-06-25,198000,4.99,0.49,9.82
2020-07-09,199000,0.49,4.99,1018.37
2020-08-27,202000,4.99,0.49,9.82
2020-09-10,204000,0.49,4.99,1018.37
2020-10-29,205000,4.99,0.49,9.82
2020-11-02,206000,0.49,4.99,1018.37
2020-11-09,205000,4.99,0.49,9.82
2020-11-17,207000,0.49,4.99,1018.37
2020-11-19,227000,4.99,0.49,9.82
2020-12-01,210000,0.49,4.99,1018.37
2020-12-22,210000,4.99,0.49,9.82
2021-01-05,211000,0.49,4.99,1018.37
2021-01-28,212000,4.99,0.49,9.82
2021-02-14,213000,0.49,4.99,1018.37
2021-04-01,213000,4.99,0.49,9.82
2021-04-15,216000,0.49,4.99,1018.37
2021-04-29,212000,4.99,0.49,9.82
2021-05-03,212000,0.49,4.99,1018.37
2021-06-24,213000,4.99,0.49,9.82
2021-07-13,215000,0.49,4.99,1018.37
2021-08-25,217000,4.99,0.49,9.82
2021-09-09,217000,0.49,4.99,1018.37
2021-10-22,231000,4.99,0.49,9.82
2021-11-05,228000,0.49,4.99,1018.37
2021-11-24,229000,4.99,0.49,9.82
2021-11-30,232000,0.49,4.99,1018.37
2021-12-22,231000,4.99,0.49,9.82
2022-01-05,231000,0.49,4.99,1018.37
2022-01-26,232000,4.99,0.49,9.82
2022-02-03,232000,0.49,4.99,1018.37
2022-02-24,233000,4.99,0.49,9.82
2022-03-10,232000,0.49,4.99,1018.37
2022-04-21,234000,4.99,0.54,10.82
2022-05-05,234000,0.54,4.99,924.07
2022-06-01,234000,4.99,0.54,10.82
2022-06-17,234000,0.54,4.99,924.07
2022-06-23,234000,4.99,0.54,10.82
2022-07-07,236000,0.54,4.99,924.07
2022-07-13,236000,4.99,0.54,10.82
2022-07-28,235000,0.54,4.99,924.07
2022-08-25,235000,4.99,0.54,10.82
2022-09-08,236000,0.54,4.99,924.07
2022-10-06,236000,4.99,0.54,10.82
2022-10-19,236000,0.54,4.99,924.07
