date,Owners,Price,PriceChangeTo,discount
2020-12-22,891000,0.99,0.49,49.49
2021-01-05,899000,0.49,0.99,202.04
2021-01-17,896000,0.99,0.49,49.49
2021-01-25,899000,0.49,0.99,202.04
2021-02-12,899000,0.99,0.49,49.49
2021-02-15,899000,0.49,0.99,202.04
2021-03-08,903000,0.99,0.49,49.49
2021-03-15,881000,0.49,0.99,202.04
2021-04-26,822000,0.99,0.49,49.49
2021-05-03,881000,0.49,0.99,202.04
2021-06-14,882000,0.99,0.49,49.49
2021-06-21,884000,0.49,0.99,202.04
2021-06-24,880000,0.99,0.49,49.49
2021-07-08,883000,0.49,0.99,202.04
2021-09-13,887000,0.99,0.49,49.49
2021-09-20,898000,0.49,0.99,202.04
2021-10-28,903000,0.99,0.49,49.49
2021-11-01,904000,0.49,0.99,202.04
2021-11-08,902000,0.99,0.49,49.49
2021-11-15,904000,0.49,0.99,202.04
2021-11-24,902000,0.99,0.49,49.49
2021-12-01,900000,0.49,0.99,202.04
2021-12-22,903000,0.99,0.49,49.49
2022-01-05,907000,0.49,0.99,202.04
2022-01-10,904000,0.99,0.49,49.49
2022-01-17,910000,0.49,0.99,202.04
2022-01-26,901000,0.99,0.49,49.49
2022-02-03,907000,0.49,0.99,202.04
2022-02-27,906000,0.99,0.54,54.55
2022-03-07,906000,0.54,0.99,183.33
2022-04-18,906000,0.99,0.51,51.52
2022-04-25,908000,0.51,0.99,194.12
2022-05-23,907000,0.99,0.51,51.52
2022-05-30,913000,0.51,0.99,194.12
2022-06-23,910000,0.99,0.51,51.52
2022-07-07,913000,0.51,0.99,194.12
2022-07-11,913000,0.99,0.54,54.55
2022-07-18,917000,0.54,0.99,183.33
2022-08-15,916000,0.99,0.54,54.55
2022-08-22,922000,0.54,0.99,183.33
2022-09-19,923000,0.99,0.51,51.52
2022-09-26,905000,0.51,0.99,194.12
2022-10-24,927000,0.99,0.51,51.52
2022-10-31,910000,0.51,0.99,194.12
