date,Owners,Price,PriceChangeTo,discount
2022-04-04,276000,19.99,7.99,39.97
2022-04-11,272000,7.99,19.99,250.19
2022-05-09,280000,19.99,7.99,39.97
2022-05-16,280000,7.99,19.99,250.19
2022-06-13,286000,19.99,7.99,39.97
2022-06-19,283000,7.99,19.99,250.19
2022-06-23,287000,19.99,7.99,39.97
2022-07-06,297000,7.99,19.99,250.19
2022-07-25,297000,19.99,7.99,39.97
2022-08-01,297000,7.99,19.99,250.19
2022-08-28,301000,19.99,9.99,49.97
2022-09-05,300000,9.99,19.99,200.1
2022-10-10,304000,19.99,7.99,39.97
2022-10-17,303000,7.99,19.99,250.19
