date,Owners,Price,PriceChangeTo,discount
2018-07-10,267000,1.99,0.5,25.13
2018-07-13,267000,0.5,1.99,398.0
2018-07-14,267000,1.99,0.5,25.13
2018-07-15,267000,0.5,1.99,398.0
2018-07-19,267000,1.99,0.49,24.62
2018-08-02,267000,0.49,1.99,406.12
2018-10-14,271000,1.99,0.49,24.62
2018-10-28,269000,0.49,1.99,406.12
2018-10-29,269000,1.99,0.49,24.62
2018-11-01,270000,0.49,1.99,406.12
2018-11-21,272000,1.99,0.49,24.62
2018-11-27,276000,0.49,1.99,406.12
2018-12-20,274000,1.99,0.49,24.62
2019-01-17,339000,0.49,1.99,406.12
2019-02-04,334000,1.99,0.49,24.62
2019-02-11,332000,0.49,1.99,406.12
2019-04-11,335000,1.99,0.49,24.62
2019-04-19,339000,0.49,1.99,406.12
2019-04-23,345000,1.99,0.5,25.13
2019-04-25,343000,0.5,1.99,398.0
2019-04-27,343000,1.99,0.5,25.13
2019-04-29,346000,0.5,1.99,398.0
2019-04-30,346000,1.99,0.5,25.13
2019-05-01,344000,0.5,1.99,398.0
2019-05-03,345000,1.99,0.5,25.13
2019-05-04,348000,0.5,1.99,398.0
2019-06-25,330000,1.99,0.49,24.62
2019-07-23,343000,0.49,1.99,406.12
2019-09-13,354000,1.99,0.5,25.13
2019-09-16,363000,0.5,1.99,398.0
2019-09-18,353000,1.99,0.5,25.13
2019-09-23,355000,0.5,1.99,398.0
2019-09-24,340000,1.99,0.5,25.13
2019-09-26,341000,0.5,1.99,398.0
2019-10-21,358000,1.99,0.49,24.62
2019-11-01,258000,0.49,1.99,406.12
2019-11-07,345000,1.99,0.5,25.13
2019-11-08,345000,0.5,1.99,398.0
2019-11-11,346000,1.99,0.5,25.13
2019-11-13,346000,0.5,1.99,398.0
2019-11-17,346000,1.99,0.5,25.13
2019-11-20,347000,0.5,1.99,398.0
2019-11-26,346000,1.99,0.49,24.62
2019-12-03,347000,0.49,1.99,406.12
2019-12-19,348000,1.99,0.49,24.62
2020-01-16,347000,0.49,1.99,406.12
2020-01-23,323000,1.99,0.49,24.62
2020-01-26,323000,0.49,1.99,406.12
2020-03-03,223000,1.99,0.49,24.62
2020-03-17,318000,0.49,1.99,406.12
2020-04-28,327000,1.99,0.49,24.62
2020-05-12,334000,0.49,1.99,406.12
2020-06-25,334000,1.99,0.49,24.62
2020-07-23,338000,0.49,1.99,406.12
2020-09-03,337000,1.99,0.49,24.62
2020-09-17,328000,0.49,1.99,406.12
2020-10-29,327000,1.99,0.49,24.62
2020-11-16,327000,0.49,1.99,406.12
2020-11-25,327000,1.99,0.49,24.62
2020-12-02,502000,0.49,1.99,406.12
2020-12-22,573000,1.99,0.49,24.62
2021-01-19,578000,0.49,1.99,406.12
2021-02-12,572000,1.99,0.49,24.62
2021-02-15,572000,0.49,1.99,406.12
2021-03-05,577000,1.99,0.49,24.62
2021-03-19,593000,0.49,1.99,406.12
2021-04-30,569000,1.99,0.49,24.62
2021-05-14,591000,0.49,1.99,406.12
2021-05-27,570000,1.99,0.5,25.13
2021-05-31,343000,0.5,1.99,398.0
2021-06-24,600000,1.99,0.49,24.62
2021-07-22,584000,0.49,1.99,406.12
2021-09-02,577000,1.99,0.49,24.62
2021-09-16,579000,0.49,1.99,406.12
2021-09-17,579000,1.99,0.5,25.13
2021-10-01,591000,0.5,1.99,398.0
2021-10-28,345000,1.99,0.49,24.62
2021-11-01,595000,0.49,1.99,406.12
2021-11-02,594000,1.99,0.49,24.62
2021-11-16,584000,0.49,1.99,406.12
2021-11-24,609000,1.99,0.49,24.62
2021-12-01,609000,0.49,1.99,406.12
2021-12-22,335000,1.99,0.49,24.62
2022-01-05,604000,0.49,1.99,406.12
2022-01-26,586000,1.99,0.49,24.62
2022-02-02,608000,0.49,1.99,406.12
2022-02-20,592000,1.99,0.8,40.2
2022-02-27,600000,0.8,1.99,248.75
2022-04-04,609000,1.99,0.77,38.69
2022-04-18,609000,0.77,1.99,258.44
2022-05-16,613000,1.99,0.77,38.69
2022-05-30,607000,0.77,1.99,258.44
2022-06-23,619000,1.99,0.77,38.69
2022-07-21,351000,0.77,1.99,258.44
2022-08-24,613000,1.99,0.77,38.69
2022-09-07,615000,0.77,1.99,258.44
2022-10-04,617000,1.99,0.77,38.69
2022-10-19,619000,0.77,1.99,258.44
