date,Owners,Price,PriceChangeTo,discount
2019-11-11,216000,0.99,0.74,74.75
2019-11-18,217000,0.74,0.99,133.78
2019-11-26,217000,0.99,0.66,66.67
2019-12-03,219000,0.66,0.99,150.0
2019-12-19,217000,0.99,0.66,66.67
2020-01-02,220000,0.66,0.99,150.0
2020-01-06,220000,0.99,0.69,69.7
2020-01-13,218000,0.69,0.99,143.48
2020-01-23,199000,0.99,0.79,79.8
2020-01-26,199000,0.79,0.99,125.32
2020-03-02,196000,0.99,0.74,74.75
2020-03-09,197000,0.74,0.99,133.78
2020-04-20,197000,0.99,0.69,69.7
2020-04-28,197000,0.69,0.99,143.48
2020-06-08,199000,0.99,0.69,69.7
2020-06-14,199000,0.69,0.99,143.48
2020-06-25,199000,0.99,0.66,66.67
2020-07-09,200000,0.66,0.99,150.0
2020-08-03,198000,0.99,0.66,66.67
2020-08-10,198000,0.66,0.99,150.0
2020-09-21,201000,0.99,0.74,74.75
2020-09-28,201000,0.74,0.99,133.78
2020-10-29,208000,0.99,0.76,76.77
2020-11-02,202000,0.76,0.99,130.26
2020-11-25,202000,0.99,0.76,76.77
2020-12-01,203000,0.76,0.99,130.26
2020-12-14,203000,0.99,0.77,77.78
2020-12-21,203000,0.77,0.99,128.57
2020-12-22,203000,0.99,0.75,75.76
2021-01-05,208000,0.75,0.99,132.0
2021-02-01,207000,0.99,0.84,84.85
2021-02-08,209000,0.84,0.99,117.86
2021-02-12,209000,0.99,0.89,89.9
2021-02-15,209000,0.89,0.99,111.24
2021-03-29,207000,0.99,0.84,84.85
2021-04-05,208000,0.84,0.99,117.86
2021-05-17,210000,0.99,0.89,89.9
2021-05-24,275000,0.89,0.99,111.24
2021-06-24,277000,0.99,0.89,89.9
2021-07-08,278000,0.89,0.99,111.24
2021-07-12,278000,0.99,0.89,89.9
2021-07-19,279000,0.89,0.99,111.24
2021-08-30,282000,0.99,0.82,82.83
2021-09-06,283000,0.82,0.99,120.73
2021-10-28,288000,0.99,0.84,84.85
2021-11-01,277000,0.84,0.99,117.86
2021-11-08,289000,0.99,0.84,84.85
2021-11-15,289000,0.84,0.99,117.86
2021-11-24,290000,0.99,0.84,84.85
2021-11-30,291000,0.84,0.99,117.86
2021-12-22,293000,0.99,0.84,84.85
2022-01-05,294000,0.84,0.99,117.86
2022-01-10,255000,0.99,0.84,84.85
2022-01-17,256000,0.84,0.99,117.86
2022-01-26,269000,0.99,0.84,84.85
2022-02-03,270000,0.84,0.99,117.86
2022-02-27,272000,0.99,0.84,84.85
2022-03-07,260000,0.84,0.99,117.86
2022-04-18,276000,0.99,0.79,79.8
2022-04-25,277000,0.79,0.99,125.32
2022-05-21,278000,0.99,1.99,201.01
2022-06-23,280000,1.99,1.49,74.87
2022-07-07,282000,1.49,1.99,133.56
2022-07-11,282000,1.99,1.69,84.92
2022-07-18,282000,1.69,1.99,117.75
2022-08-24,285000,1.99,1.33,66.83
2022-08-31,285000,1.33,1.99,149.62
2022-10-24,288000,1.99,1.69,84.92
2022-10-31,288000,1.69,1.99,117.75
