date,Owners,Price,PriceChangeTo,discount
2019-07-09,607000,1.49,9.99,670.47
2019-08-05,612000,9.99,2.49,24.92
2019-08-12,612000,2.49,9.99,401.2
2019-09-19,622000,9.99,1.0,10.01
2019-09-21,624000,1.0,9.99,999.0
2019-10-27,703000,9.99,3.39,33.93
2019-11-01,261000,3.39,9.99,294.69
2019-11-04,706000,9.99,2.99,29.93
2019-11-11,708000,2.99,4.99,166.89
2019-11-12,709000,4.99,9.99,200.2
2019-11-26,713000,9.99,3.99,39.94
2019-12-03,717000,3.99,9.99,250.38
2019-12-19,721000,9.99,2.99,29.93
2020-01-02,725000,2.99,9.99,334.11
2020-01-23,666000,9.99,2.99,29.93
2020-01-26,667000,2.99,9.99,334.11
2020-02-10,268000,9.99,2.49,24.92
2020-02-17,649000,2.49,9.99,401.2
2020-03-30,661000,9.99,2.49,24.92
2020-04-06,663000,2.49,9.99,401.2
2020-06-01,679000,9.99,2.99,29.93
2020-06-08,681000,2.99,9.99,334.11
2020-06-25,685000,9.99,2.49,24.92
2020-07-09,687000,2.49,9.99,401.2
2020-10-29,708000,9.99,3.39,33.93
2020-11-02,708000,3.39,9.99,294.69
2020-11-04,709000,9.99,2.49,24.92
2020-11-09,710000,2.49,9.99,401.2
2020-11-25,712000,9.99,3.99,39.94
2020-12-01,714000,3.99,9.99,250.38
2020-12-22,717000,9.99,2.99,29.93
2021-01-05,304000,2.99,9.99,334.11
2021-01-18,722000,9.99,2.49,24.92
2021-01-25,725000,2.49,9.99,401.2
2021-02-12,307000,9.99,2.49,24.92
2021-02-14,307000,2.49,9.99,401.2
2021-03-22,714000,9.99,2.99,29.93
2021-03-29,715000,2.99,9.99,334.11
2021-05-24,307000,9.99,2.49,24.92
2021-05-31,734000,2.49,9.99,401.2
2021-06-24,738000,9.99,2.29,22.92
2021-07-08,311000,2.29,9.99,436.24
2021-07-19,745000,9.99,2.49,24.92
2021-07-26,748000,2.49,9.99,401.2
2021-08-07,748000,9.99,2.99,29.93
2021-08-14,751000,2.99,9.99,334.11
2021-10-28,763000,9.99,3.39,33.93
2021-11-01,763000,3.39,9.99,294.69
2021-11-04,765000,9.99,0.99,9.91
2021-11-12,767000,0.99,9.99,1009.09
2021-11-15,772000,9.99,2.99,29.93
2021-11-22,773000,2.99,9.99,334.11
2021-11-24,773000,9.99,2.99,29.93
2021-12-01,776000,2.99,9.99,334.11
2021-12-22,786000,9.99,1.49,14.91
2022-01-05,791000,1.49,9.99,670.47
2022-01-10,792000,9.99,2.29,22.92
2022-01-17,794000,2.29,9.99,436.24
2022-01-26,798000,9.99,1.99,19.92
2022-02-02,798000,1.99,9.99,502.01
2022-02-27,803000,9.99,2.49,24.92
2022-03-07,803000,2.49,9.99,401.2
2022-04-11,802000,9.99,2.49,24.92
2022-04-18,803000,2.49,9.99,401.2
2022-05-16,802000,9.99,2.49,24.92
2022-05-23,803000,2.49,9.99,401.2
2022-06-22,806000,9.99,1.49,14.91
2022-07-07,808000,1.49,9.99,670.47
2022-07-18,809000,9.99,1.49,14.91
2022-07-25,813000,1.49,9.99,670.47
2022-09-08,818000,9.99,0.99,9.91
2022-09-12,805000,0.99,9.99,1009.09
2022-10-10,825000,9.99,1.49,14.91
2022-10-17,828000,1.49,9.99,670.47
