date,Owners,Price,PriceChangeTo,discount
2018-06-01,183000,14.99,4.24,28.29
2018-06-02,184000,4.24,14.99,353.54
2018-06-21,184000,14.99,3.74,24.95
2018-07-20,186000,3.74,14.99,400.8
2018-07-31,184000,14.99,4.24,28.29
2018-08-01,183000,4.24,14.99,353.54
2018-08-02,184000,14.99,4.24,28.29
2018-08-07,184000,4.24,14.99,353.54
2018-08-08,182000,14.99,4.24,28.29
2018-08-09,179000,4.24,14.99,353.54
2018-08-10,180000,14.99,4.24,28.29
2018-08-11,179000,4.24,14.99,353.54
2018-10-08,189000,14.99,3.74,24.95
2018-10-22,189000,3.74,14.99,400.8
2018-10-29,183000,14.99,2.99,19.95
2018-11-01,186000,2.99,14.99,501.34
2018-11-21,180000,14.99,3.74,24.95
2018-11-27,183000,3.74,14.99,400.8
2018-12-20,186000,14.99,3.74,24.95
2019-01-03,187000,3.74,2.99,79.95
2019-01-17,194000,2.99,14.99,501.34
2019-02-04,186000,14.99,3.74,24.95
2019-02-11,186000,3.74,14.99,400.8
2019-02-27,197000,14.99,3.74,24.95
2019-03-03,197000,3.74,14.99,400.8
2019-04-11,192000,14.99,2.99,19.95
2019-04-25,198000,2.99,14.99,501.34
2019-06-25,194000,14.99,3.74,24.95
2019-07-09,199000,3.74,14.99,400.8
2019-07-11,202000,14.99,2.99,19.95
2019-07-25,201000,2.99,14.99,501.34
2019-09-12,203000,14.99,2.99,19.95
2019-09-26,201000,2.99,14.99,501.34
2019-10-27,201000,14.99,2.99,19.95
2019-11-01,201000,2.99,14.99,501.34
2019-11-09,200000,14.99,2.99,19.95
2019-11-12,200000,2.99,14.99,501.34
2019-11-13,200000,14.99,2.99,19.95
2019-12-03,205000,2.99,14.99,501.34
2019-12-05,205000,14.99,1.49,9.94
2019-12-09,212000,1.49,14.99,1006.04
2019-12-19,222000,14.99,1.49,9.94
2020-01-02,213000,1.49,14.99,1006.04
2020-01-23,187000,14.99,1.49,9.94
2020-01-26,191000,1.49,14.99,1006.04
2020-01-29,181000,14.99,1.49,9.94
2020-02-13,191000,1.49,14.99,1006.04
2020-04-02,186000,14.99,1.49,9.94
2020-04-16,188000,1.49,14.99,1006.04
2020-04-23,185000,14.99,1.49,9.94
2020-04-28,197000,1.49,14.99,1006.04
2020-05-28,186000,14.99,1.49,9.94
2020-06-11,190000,1.49,14.99,1006.04
2020-06-25,186000,14.99,1.49,9.94
2020-07-09,191000,1.49,14.99,1006.04
2020-08-13,194000,14.99,1.49,9.94
2020-08-27,67000,1.49,14.99,1006.04
2020-10-08,200000,14.99,1.49,9.94
2020-10-22,197000,1.49,14.99,1006.04
2020-10-29,194000,14.99,1.49,9.94
2020-11-02,196000,1.49,14.99,1006.04
2020-11-25,195000,14.99,1.49,9.94
2020-12-02,196000,1.49,14.99,1006.04
2020-12-08,196000,14.99,1.49,9.94
2021-01-05,198000,1.49,14.99,1006.04
2021-02-02,198000,14.99,1.49,9.94
2021-02-15,72000,1.49,14.99,1006.04
2021-03-25,193000,14.99,1.49,9.94
2021-04-08,197000,1.49,9.99,670.47
2021-04-29,198000,9.99,0.99,9.91
2021-05-03,207000,0.99,9.99,1009.09
2021-05-20,200000,9.99,0.99,9.91
2021-06-03,203000,0.99,9.99,1009.09
2021-06-24,199000,9.99,0.99,9.91
2021-07-08,202000,0.99,9.99,1009.09
2021-07-30,199000,9.99,0.99,9.91
2021-08-13,207000,0.99,9.99,1009.09
2021-10-01,203000,9.99,0.99,9.91
2021-10-15,210000,0.99,9.99,1009.09
2021-10-28,203000,9.99,0.99,9.91
2021-11-01,202000,0.99,9.99,1009.09
2021-11-24,202000,9.99,0.99,9.91
2021-12-01,204000,0.99,9.99,1009.09
2021-12-10,204000,9.99,0.99,9.91
2021-12-20,209000,0.99,9.99,1009.09
2021-12-22,206000,9.99,0.99,9.91
2022-01-05,206000,0.99,9.99,1009.09
2022-01-26,209000,9.99,0.99,9.91
2022-02-03,207000,0.99,9.99,1009.09
2022-02-17,206000,9.99,0.99,9.91
2022-03-03,209000,0.99,9.99,1009.09
2022-04-21,210000,9.99,0.99,9.91
2022-05-05,214000,0.99,9.99,1009.09
2022-06-01,212000,9.99,0.99,9.91
2022-06-16,215000,0.99,9.99,1009.09
2022-06-23,212000,9.99,0.99,9.91
2022-07-06,214000,0.99,9.99,1009.09
2022-07-13,212000,9.99,0.99,9.91
2022-07-28,215000,0.99,9.99,1009.09
2022-08-25,212000,9.99,0.99,9.91
2022-09-08,215000,0.99,9.99,1009.09
2022-10-06,212000,9.99,0.99,9.91
2022-10-19,216000,0.99,9.99,1009.09
