date,Owners,Price,PriceChangeTo,discount
2018-12-29,425000,19.99,8.74,43.72
2019-01-03,425000,8.74,19.99,228.72
2019-02-04,429000,19.99,4.99,24.96
2019-02-11,430000,4.99,19.99,400.6
2019-03-19,434000,19.99,4.99,24.96
2019-04-11,434000,4.99,19.99,400.6
2019-04-18,437000,19.99,4.99,24.96
2019-04-22,439000,4.99,19.99,400.6
2019-06-25,456000,19.99,4.99,24.96
2019-07-09,469000,4.99,19.99,400.6
2019-08-20,469000,19.99,4.99,24.96
2019-08-23,472000,4.99,19.99,400.6
2019-09-19,468000,19.99,4.99,24.96
2019-09-26,474000,4.99,19.99,400.6
2019-11-07,475000,19.99,4.99,24.96
2019-11-11,282000,4.99,19.99,400.6
2019-11-20,479000,19.99,4.99,24.96
2019-11-25,481000,4.99,19.99,400.6
2019-11-26,481000,19.99,4.99,24.96
2019-12-03,485000,4.99,19.99,400.6
2019-12-19,487000,19.99,4.99,24.96
2020-01-02,97000,4.99,19.99,400.6
2020-01-23,453000,19.99,4.99,24.96
2020-01-27,456000,4.99,19.99,400.6
2020-02-25,444000,19.99,4.99,24.96
2020-02-28,446000,4.99,19.99,400.6
2020-04-07,461000,19.99,4.99,24.96
2020-04-20,471000,4.99,19.99,400.6
2020-06-25,488000,19.99,4.99,24.96
2020-07-09,493000,4.99,19.99,400.6
2020-08-14,501000,19.99,4.99,24.96
2020-08-17,41000,4.99,19.99,400.6
2020-08-20,505000,19.99,4.99,24.96
2020-08-24,336000,4.99,19.99,400.6
2020-09-24,502000,19.99,4.99,24.96
2020-09-28,312000,4.99,19.99,400.6
2020-11-25,513000,19.99,5.99,29.96
2020-12-01,515000,5.99,19.99,333.72
2020-12-22,519000,19.99,4.99,24.96
2021-01-05,341000,4.99,19.99,400.6
2021-02-12,535000,19.99,4.99,24.96
2021-02-15,535000,4.99,19.99,400.6
2021-02-18,539000,19.99,4.99,24.96
2021-02-22,353000,4.99,19.99,400.6
2021-03-25,350000,19.99,4.99,24.96
2021-03-29,540000,4.99,19.99,400.6
2021-04-01,541000,19.99,4.99,24.96
2021-04-05,544000,4.99,19.99,400.6
2021-05-27,560000,19.99,4.99,24.96
2021-05-31,369000,4.99,19.99,400.6
2021-06-21,566000,19.99,4.99,24.96
2021-07-08,578000,4.99,19.99,400.6
2021-08-09,397000,19.99,4.99,24.96
2021-08-13,590000,4.99,19.99,400.6
2021-09-30,595000,19.99,4.99,24.96
2021-10-03,599000,4.99,19.99,400.6
2021-10-14,600000,19.99,4.99,24.96
2021-10-18,604000,4.99,19.99,400.6
2021-11-24,611000,19.99,4.99,24.96
2021-11-30,617000,4.99,19.99,400.6
2021-12-22,452000,19.99,4.99,24.96
2022-01-05,627000,4.99,19.99,400.6
2022-01-27,629000,19.99,4.99,24.96
2022-02-03,632000,4.99,19.99,400.6
2022-02-27,637000,19.99,4.99,24.96
2022-03-07,648000,4.99,19.99,400.6
2022-04-14,661000,19.99,4.99,24.96
2022-04-18,664000,4.99,19.99,400.6
2022-05-03,668000,19.99,99.99,500.2
2022-05-04,475000,99.99,19.99,19.99
2022-06-17,473000,19.99,4.99,24.96
2022-06-20,512000,4.99,19.99,400.6
2022-06-23,488000,19.99,4.99,24.96
2022-07-07,256000,4.99,19.99,400.6
2022-08-11,490000,19.99,4.99,24.96
2022-08-15,548000,4.99,19.99,400.6
2022-09-29,497000,19.99,4.99,24.96
2022-10-06,520000,4.99,19.99,400.6
