date,Owners,Price,PriceChangeTo,discount
2021-06-24,171000,14.99,2.99,19.95
2021-07-08,172000,2.99,14.99,501.34
2021-08-02,173000,14.99,2.99,19.95
2021-08-09,174000,2.99,14.99,501.34
2021-09-20,175000,14.99,2.99,19.95
2021-09-27,175000,2.99,14.99,501.34
2021-10-28,169000,14.99,2.99,19.95
2021-11-01,169000,2.99,14.99,501.34
2021-11-08,169000,14.99,2.99,19.95
2021-11-15,177000,2.99,14.99,501.34
2021-11-24,169000,14.99,2.99,19.95
2021-12-01,178000,2.99,14.99,501.34
2021-12-22,178000,14.99,2.99,19.95
2022-01-05,179000,2.99,14.99,501.34
2022-01-10,171000,14.99,2.99,19.95
2022-01-17,172000,2.99,14.99,501.34
2022-01-27,172000,14.99,2.99,19.95
2022-02-03,180000,2.99,14.99,501.34
2022-02-28,181000,14.99,2.99,19.95
2022-03-07,173000,2.99,14.99,501.34
2022-04-04,182000,14.99,2.99,19.95
2022-04-11,183000,2.99,14.99,501.34
2022-05-09,183000,14.99,2.99,19.95
2022-05-16,184000,2.99,14.99,501.34
2022-06-13,175000,14.99,2.99,19.95
2022-06-20,184000,2.99,14.99,501.34
2022-06-23,185000,14.99,2.99,19.95
2022-07-07,185000,2.99,14.99,501.34
2022-07-18,185000,14.99,2.99,19.95
2022-07-25,186000,2.99,14.99,501.34
2022-08-22,186000,14.99,2.99,19.95
2022-08-30,187000,2.99,14.99,501.34
2022-10-03,188000,14.99,2.99,19.95
2022-10-10,177000,2.99,14.99,501.34
