date,Owners,Price,PriceChangeTo,discount
2017-10-16,73000,19.99,4.99,24.96
2017-10-23,72000,4.99,19.99,400.6
2017-10-26,72000,19.99,2.99,14.96
2017-11-01,75000,2.99,19.99,668.56
2017-11-22,73000,19.99,9.99,49.97
2017-11-28,78000,9.99,19.99,200.1
2017-12-21,80000,19.99,2.99,14.96
2018-01-04,86000,2.99,19.99,668.56
2018-01-22,84000,19.99,4.99,24.96
2018-01-29,87000,4.99,19.99,400.6
2018-02-15,92000,19.99,1.99,9.95
2018-02-19,91000,1.99,19.99,1004.52
2018-03-26,93000,19.99,4.99,24.96
2018-04-02,94000,4.99,19.99,400.6
2018-06-21,83000,19.99,1.99,9.95
2018-07-05,90000,1.99,19.99,1004.52
2018-08-27,92000,19.99,2.99,14.96
2018-09-03,108000,2.99,19.99,668.56
2018-10-29,100000,19.99,1.99,9.95
2018-11-01,103000,1.99,19.99,1004.52
2018-11-05,102000,19.99,2.99,14.96
2018-11-12,114000,2.99,19.99,668.56
2018-11-21,106000,19.99,3.99,19.96
2018-11-27,117000,3.99,19.99,501.0
2018-12-20,119000,19.99,1.99,9.95
2019-01-03,140000,1.99,19.99,1004.52
2019-01-23,138000,19.99,4.99,24.96
2019-02-11,201000,4.99,19.99,400.6
2019-06-25,233000,19.99,1.99,9.95
2019-07-09,253000,1.99,19.99,1004.52
2019-07-22,254000,19.99,1.99,9.95
2019-07-29,264000,1.99,19.99,1004.52
2019-09-23,272000,19.99,1.99,9.95
2019-09-30,282000,1.99,19.99,1004.52
2019-10-27,281000,19.99,1.99,9.95
2019-11-01,283000,1.99,19.99,1004.52
2019-11-26,96000,19.99,3.99,19.96
2019-12-03,289000,3.99,19.99,501.0
2019-12-19,292000,19.99,1.99,9.95
2020-01-02,297000,1.99,19.99,1004.52
2020-01-23,273000,19.99,1.99,9.95
2020-01-27,270000,1.99,19.99,1004.52
2020-03-02,272000,19.99,1.99,9.95
2020-03-09,281000,1.99,19.99,1004.52
2020-06-15,291000,19.99,1.99,9.95
2020-06-22,304000,1.99,19.99,1004.52
2020-10-26,310000,19.99,1.99,9.95
2020-11-02,326000,1.99,19.99,1004.52
2020-12-22,315000,19.99,1.99,9.95
2021-01-05,316000,1.99,19.99,1004.52
2021-02-12,318000,19.99,1.99,9.95
2021-02-15,318000,1.99,19.99,1004.52
2021-04-12,312000,19.99,3.99,19.96
2021-04-19,314000,3.99,19.99,501.0
2021-05-27,311000,19.99,1.99,9.95
2021-05-31,314000,1.99,19.99,1004.52
2021-06-24,306000,19.99,1.99,9.95
2021-07-08,306000,1.99,19.99,1004.52
2021-10-28,293000,19.99,5.99,29.96
2021-11-01,286000,5.99,19.99,333.72
2021-11-15,293000,19.99,1.99,9.95
2021-11-22,254000,1.99,19.99,1004.52
2021-11-24,254000,19.99,3.99,19.96
2021-12-01,254000,3.99,19.99,501.0
2021-12-13,179000,19.99,2.99,14.96
2021-12-20,257000,2.99,19.99,668.56
2021-12-22,256000,19.99,1.99,9.95
2022-01-05,98000,1.99,19.99,1004.52
2022-01-27,262000,19.99,1.99,9.95
2022-02-03,262000,1.99,19.99,1004.52
2022-02-07,263000,19.99,2.99,14.96
2022-02-14,267000,2.99,19.99,668.56
2022-03-28,272000,19.99,1.99,9.95
2022-04-04,273000,1.99,19.99,1004.52
2022-05-09,276000,19.99,3.99,19.96
2022-05-16,279000,3.99,19.99,501.0
2022-06-13,283000,19.99,5.99,29.96
2022-06-20,282000,5.99,19.99,333.72
2022-06-23,281000,19.99,1.99,9.95
2022-07-07,284000,1.99,19.99,1004.52
2022-07-18,284000,19.99,1.99,9.95
2022-07-25,285000,1.99,19.99,1004.52
2022-08-22,285000,19.99,2.99,14.96
2022-08-29,288000,2.99,19.99,668.56
2022-10-31,288000,19.99,3.99,19.96
