date,Owners,Price,PriceChangeTo,discount
2019-07-09,420000,1.39,3.49,251.08
2019-07-29,421000,3.49,1.39,39.83
2019-08-05,422000,1.39,3.49,251.08
2019-09-11,422000,3.49,1.39,39.83
2019-09-15,424000,1.39,3.49,251.08
2019-10-14,424000,3.49,1.04,29.8
2019-10-21,428000,1.04,3.49,335.58
2019-10-27,429000,3.49,1.04,29.8
2019-11-01,428000,1.04,3.49,335.58
2019-11-11,428000,3.49,1.04,29.8
2019-11-12,428000,1.04,3.49,335.58
2019-11-26,428000,3.49,1.04,29.8
2019-12-03,430000,1.04,3.49,335.58
2019-12-19,385000,3.49,1.04,29.8
2020-01-02,388000,1.04,3.49,335.58
2020-01-23,355000,3.49,1.04,29.8
2020-01-27,351000,1.04,3.49,335.58
2020-03-15,345000,3.49,1.04,29.8
2020-03-23,348000,1.04,3.49,335.58
2020-04-30,350000,3.49,1.04,29.8
2020-05-06,356000,1.04,3.49,335.58
2020-05-19,352000,3.49,1.04,29.8
2020-05-26,355000,1.04,3.49,335.58
2020-06-25,356000,3.49,1.04,29.8
2020-07-09,363000,1.04,3.49,335.58
2020-09-17,361000,3.49,1.04,29.8
2020-09-28,367000,1.04,3.49,335.58
2020-10-29,363000,3.49,1.04,29.8
2020-11-02,364000,1.04,3.49,335.58
2020-11-07,364000,3.49,1.04,29.8
2020-11-09,364000,1.04,3.49,335.58
2020-11-25,365000,3.49,1.04,29.8
2020-12-01,366000,1.04,3.49,335.58
2020-12-22,367000,3.49,1.04,29.8
2021-01-05,368000,1.04,3.49,335.58
2021-02-12,370000,3.49,1.04,29.8
2021-02-15,370000,1.04,3.49,335.58
2021-03-01,579000,3.49,1.04,29.8
2021-03-07,586000,1.04,3.49,335.58
2021-04-29,689000,3.49,1.04,29.8
2021-05-06,690000,1.04,3.49,335.58
2021-05-15,690000,3.49,1.04,29.8
2021-05-22,692000,1.04,3.49,335.58
2021-06-05,690000,3.49,1.04,29.8
2021-06-07,689000,1.04,3.49,335.58
2021-06-24,58000,3.49,1.04,29.8
2021-07-08,689000,1.04,3.49,335.58
2021-08-09,687000,3.49,1.04,29.8
2021-08-16,687000,1.04,3.49,335.58
2021-09-27,684000,3.49,1.04,29.8
2021-10-04,685000,1.04,3.49,335.58
2021-10-28,59000,3.49,1.04,29.8
2021-11-01,683000,1.04,3.49,335.58
2021-11-06,683000,3.49,1.04,29.8
2021-11-12,683000,1.04,3.49,335.58
2021-11-24,680000,3.49,1.04,29.8
2021-11-30,681000,1.04,3.49,335.58
2021-12-22,680000,3.49,1.04,29.8
2022-01-05,681000,1.04,3.49,335.58
2022-01-27,680000,3.49,1.04,29.8
2022-02-02,680000,1.04,3.49,335.58
2022-03-14,679000,3.49,1.04,29.8
2022-03-21,682000,1.04,3.49,335.58
2022-05-02,677000,3.49,1.04,29.8
2022-05-09,678000,1.04,3.49,335.58
2022-06-22,675000,3.49,1.04,29.8
2022-07-07,675000,1.04,3.49,335.58
2022-09-12,672000,3.49,1.04,29.8
2022-09-19,674000,1.04,3.49,335.58
