date,Owners,Price,PriceChangeTo,discount
2020-01-27,128000,0.49,1.49,304.08
2020-02-03,126000,1.49,4.99,334.9
2020-03-16,125000,4.99,1.99,39.88
2020-03-23,125000,1.99,4.99,250.75
2020-05-03,120000,4.99,1.74,34.87
2020-05-11,119000,1.74,4.99,286.78
2020-06-25,113000,4.99,1.49,29.86
2020-07-09,112000,1.49,4.99,334.9
2020-07-13,112000,4.99,1.24,24.85
2020-07-19,111000,1.24,4.99,402.42
2020-08-30,108000,4.99,1.49,29.86
2020-09-06,71000,1.49,4.99,334.9
2020-10-19,111000,4.99,2.49,49.9
2020-10-26,112000,2.49,4.99,200.4
2020-10-28,112000,4.99,1.99,39.88
2020-11-02,112000,1.99,4.99,250.75
2020-11-12,113000,4.99,0.99,19.84
2020-11-16,113000,0.99,4.99,504.04
2020-11-25,114000,4.99,1.69,33.87
2020-12-01,114000,1.69,4.99,295.27
2020-12-14,24000,4.99,1.49,29.86
2020-12-21,24000,1.49,4.99,334.9
2020-12-22,116000,4.99,2.49,49.9
2021-01-04,117000,2.49,4.99,200.4
2021-02-01,118000,4.99,2.49,49.9
2021-02-08,24000,2.49,4.99,200.4
2021-02-11,118000,4.99,2.49,49.9
2021-02-16,118000,2.49,4.99,200.4
2021-04-05,118000,4.99,1.99,39.88
2021-04-12,118000,1.99,4.99,250.75
2021-05-24,120000,4.99,1.99,39.88
2021-05-31,120000,1.99,4.99,250.75
2021-06-24,122000,4.99,1.49,29.86
2021-07-08,123000,1.49,4.99,334.9
2021-07-12,124000,4.99,1.99,39.88
2021-07-19,124000,1.99,4.99,250.75
2021-08-30,126000,4.99,2.49,49.9
2021-09-06,127000,2.49,4.99,200.4
2021-10-28,130000,4.99,1.99,39.88
2021-11-08,130000,1.99,4.99,250.75
2021-11-24,130000,4.99,1.99,39.88
2021-12-01,130000,1.99,4.99,250.75
2021-12-22,131000,4.99,1.99,39.88
2022-01-05,131000,1.99,4.99,250.75
2022-01-10,131000,4.99,1.74,34.87
2022-01-17,131000,1.74,4.99,286.78
2022-01-27,131000,4.99,1.99,39.88
2022-02-03,131000,1.99,4.99,250.75
2022-02-28,131000,4.99,1.99,39.88
2022-03-06,131000,1.99,4.99,250.75
2022-04-04,131000,4.99,2.49,49.9
2022-04-10,132000,2.49,4.99,200.4
2022-05-09,132000,4.99,2.24,44.89
2022-05-16,132000,2.24,4.99,222.77
2022-06-13,132000,4.99,2.49,49.9
2022-06-20,133000,2.49,4.99,200.4
2022-06-23,133000,4.99,1.74,34.87
2022-07-07,133000,1.74,4.99,286.78
2022-07-18,133000,4.99,2.49,49.9
2022-07-25,133000,2.49,4.99,200.4
2022-08-22,134000,4.99,2.24,44.89
2022-08-29,135000,2.24,4.99,222.77
2022-09-26,136000,4.99,2.24,44.89
2022-10-03,136000,2.24,4.99,222.77
2022-10-31,138000,4.99,2.24,44.89
