date,Owners,Price,PriceChangeTo,discount
2021-11-22,195000,1.49,5.99,402.01
2021-11-24,197000,5.99,1.49,24.87
2021-12-01,193000,1.49,5.99,402.01
2021-12-06,193000,5.99,1.49,24.87
2021-12-13,193000,1.49,5.99,402.01
2021-12-22,193000,5.99,1.49,24.87
2022-01-05,194000,1.49,5.99,402.01
2022-01-26,195000,5.99,1.49,24.87
2022-02-03,195000,1.49,5.99,402.01
2022-02-07,198000,5.99,1.97,32.89
2022-02-14,198000,1.97,5.99,304.06
2022-04-11,197000,5.99,1.49,24.87
2022-04-18,197000,1.49,5.99,402.01
2022-05-16,199000,5.99,1.49,24.87
2022-05-23,197000,1.49,5.99,402.01
2022-06-22,197000,5.99,1.19,19.87
2022-07-07,198000,1.19,5.99,503.36
2022-07-11,198000,5.99,1.19,19.87
2022-07-18,199000,1.19,5.99,503.36
2022-08-24,197000,5.99,1.97,32.89
2022-08-31,198000,1.97,5.99,304.06
2022-10-10,199000,5.99,1.97,32.89
2022-10-17,198000,1.97,5.99,304.06
