date,Owners,Price,PriceChangeTo,discount
2020-01-02,708000,0.99,4.99,504.04
2020-01-04,704000,4.99,0.99,19.84
2020-01-18,693000,0.99,4.99,504.04
2020-01-23,653000,4.99,0.99,19.84
2020-01-27,644000,0.99,4.99,504.04
2020-03-02,645000,4.99,0.99,19.84
2020-03-09,651000,0.99,4.99,504.04
2020-06-01,682000,4.99,0.99,19.84
2020-06-08,680000,0.99,4.99,504.04
2020-06-25,675000,4.99,0.99,19.84
2020-07-09,674000,0.99,4.99,504.04
2020-08-27,675000,4.99,0.99,19.84
2020-09-10,678000,0.99,4.99,504.04
2020-10-26,410000,4.99,0.99,19.84
2020-11-02,685000,0.99,4.99,504.04
2020-11-25,689000,4.99,0.99,19.84
2020-12-02,690000,0.99,4.99,504.04
2020-12-14,693000,4.99,0.99,19.84
2020-12-21,424000,0.99,4.99,504.04
2020-12-22,235000,4.99,0.99,19.84
2021-01-05,697000,0.99,4.99,504.04
2021-02-25,710000,4.99,0.99,19.84
2021-03-11,714000,0.99,4.99,504.04
2021-04-27,695000,4.99,0.99,19.84
2021-05-11,698000,0.99,4.99,504.04
2021-05-27,698000,4.99,0.99,19.84
2021-05-31,699000,0.99,4.99,504.04
2021-06-28,702000,4.99,0.99,19.84
2021-07-08,705000,0.99,4.99,504.04
2021-07-09,706000,4.99,0.99,19.84
2021-07-23,710000,0.99,4.99,504.04
2021-09-06,709000,4.99,0.99,19.84
2021-09-13,713000,0.99,4.99,504.04
2021-10-28,744000,4.99,0.99,19.84
2021-11-01,717000,0.99,4.99,504.04
2021-11-08,715000,4.99,0.99,19.84
2021-11-15,720000,0.99,4.99,504.04
2021-11-24,715000,4.99,0.99,19.84
2021-11-30,717000,0.99,4.99,504.04
2021-12-22,720000,4.99,0.99,19.84
2022-01-05,721000,0.99,4.99,504.04
2022-02-16,723000,4.99,0.99,19.84
2022-03-02,725000,0.99,4.99,504.04
2022-03-30,725000,4.99,0.99,19.84
2022-04-13,730000,0.99,4.99,504.04
2022-05-16,731000,4.99,0.99,19.84
2022-05-23,468000,0.99,4.99,504.04
2022-06-23,735000,4.99,0.99,19.84
2022-07-07,745000,0.99,4.99,504.04
2022-07-10,737000,4.99,0.99,19.84
2022-07-18,741000,0.99,4.99,504.04
2022-08-15,470000,4.99,0.99,19.84
2022-08-22,748000,0.99,4.99,504.04
2022-09-19,746000,4.99,0.99,19.84
2022-09-26,746000,0.99,4.99,504.04
2022-10-24,747000,4.99,0.99,19.84
2022-10-31,748000,0.99,4.99,504.04
