date,Owners,Price,PriceChangeTo,discount
2016-12-15,316000,0.49,1.99,406.12
2016-12-22,318000,1.99,0.49,24.62
2017-01-04,339000,0.49,1.99,406.12
2017-01-09,338000,1.99,0.49,24.62
2017-01-16,338000,0.49,1.99,406.12
2017-01-23,338000,1.99,0.49,24.62
2017-01-30,340000,0.49,0.5,102.04
2017-02-06,346000,0.5,1.99,398.0
2017-02-12,348000,1.99,0.5,25.13
2017-02-26,353000,0.5,1.99,398.0
2017-03-20,354000,1.99,0.5,25.13
2017-03-27,350000,0.5,1.99,398.0
2017-03-28,352000,1.99,0.49,24.62
2017-04-11,352000,0.49,1.99,406.12
2017-06-05,368000,1.99,0.5,25.13
2017-06-19,371000,0.5,1.99,398.0
2017-06-22,366000,1.99,0.49,24.62
2017-07-05,369000,0.49,1.99,406.12
2017-07-12,371000,1.99,0.49,24.62
2017-07-26,376000,0.49,1.99,406.12
2017-08-15,393000,1.99,0.5,25.13
2017-08-29,403000,0.5,1.99,398.0
2017-10-03,388000,1.99,0.49,24.62
2017-10-17,391000,0.49,1.99,406.12
2017-10-26,391000,1.99,0.49,24.62
2017-11-01,390000,0.49,0.5,102.04
2017-11-15,384000,0.5,1.99,398.0
2017-11-23,388000,1.99,0.49,24.62
2017-11-28,385000,0.49,1.99,406.12
2017-12-21,376000,1.99,0.49,24.62
2018-01-18,379000,0.49,0.5,102.04
2018-01-24,379000,0.5,1.99,398.0
2018-02-15,384000,1.99,0.49,24.62
2018-02-19,385000,0.49,1.99,406.12
2018-03-15,382000,1.99,0.49,24.62
2018-03-29,385000,0.49,1.99,406.12
2018-05-30,350000,1.99,0.49,24.62
2018-06-13,349000,0.49,1.99,406.12
2018-06-20,349000,1.99,0.49,24.62
2018-07-05,350000,0.49,0.5,102.04
2018-07-09,349000,0.5,1.99,398.0
2018-07-10,349000,1.99,0.5,25.13
2018-07-15,349000,0.5,1.99,398.0
2018-08-08,348000,1.99,0.49,24.62
2018-08-22,348000,0.49,1.99,406.12
2018-09-20,348000,1.99,0.5,25.13
2018-09-21,348000,0.5,1.99,398.0
2018-09-22,348000,1.99,0.5,25.13
2018-09-23,349000,0.5,1.99,398.0
2018-09-24,348000,1.99,0.5,25.13
2018-09-26,348000,0.5,1.99,398.0
2018-09-27,348000,1.99,0.5,25.13
2018-10-04,350000,0.5,1.99,398.0
2018-10-17,349000,1.99,0.49,24.62
2018-11-01,327000,0.49,1.99,406.12
2018-11-21,326000,1.99,0.49,24.62
2018-11-27,327000,0.49,1.99,406.12
2018-12-20,326000,1.99,0.49,24.62
2019-01-17,326000,0.49,1.99,406.12
2019-02-04,330000,1.99,0.49,24.62
2019-02-11,338000,0.49,1.99,406.12
2019-04-11,330000,1.99,0.49,24.62
2019-04-19,336000,0.49,1.99,406.12
2019-05-03,336000,1.99,0.5,25.13
2019-05-05,336000,0.5,1.99,398.0
2019-05-07,337000,1.99,0.5,25.13
2019-05-08,336000,0.5,1.99,398.0
2019-05-09,339000,1.99,0.5,25.13
2019-05-11,338000,0.5,1.99,398.0
2019-05-13,337000,1.99,0.5,25.13
2019-05-28,353000,0.5,1.99,398.0
2019-05-31,357000,1.99,0.49,24.62
2019-06-14,358000,0.49,1.99,406.12
2019-06-25,299000,1.99,0.49,24.62
2019-07-09,357000,0.49,1.99,406.12
2019-07-10,358000,1.99,0.5,25.13
2019-07-12,357000,0.5,1.99,398.0
2019-07-13,304000,1.99,0.5,25.13
2019-07-15,357000,0.5,1.99,398.0
2019-07-18,356000,1.99,0.5,25.13
2019-07-21,356000,0.5,1.99,398.0
2019-07-22,356000,1.99,0.5,25.13
2019-07-23,356000,0.5,1.99,398.0
2019-07-26,304000,1.99,0.49,24.62
2019-08-09,351000,0.49,1.99,406.12
2019-10-21,402000,1.99,0.49,24.62
2019-10-31,399000,0.49,1.99,406.12
2019-11-26,399000,1.99,0.49,24.62
2019-12-03,400000,0.49,1.99,406.12
2019-12-19,398000,1.99,0.49,24.62
2020-01-16,393000,0.49,1.99,406.12
2020-01-23,364000,1.99,0.49,24.62
2020-01-26,257000,0.49,1.99,406.12
2020-03-12,350000,1.99,0.49,24.62
2020-03-26,350000,0.49,1.99,406.12
2020-05-09,348000,1.99,0.49,24.62
2020-05-23,353000,0.49,1.99,406.12
2020-06-25,355000,1.99,0.49,24.62
2020-07-23,355000,0.49,1.99,406.12
2020-09-12,355000,1.99,0.49,24.62
2020-09-26,362000,0.49,1.99,406.12
2020-10-10,362000,1.99,0.5,25.13
2020-10-12,361000,0.5,1.99,398.0
2020-10-29,360000,1.99,0.49,24.62
2020-11-02,360000,0.49,1.99,406.12
2020-11-07,360000,1.99,0.49,24.62
2020-11-21,360000,0.49,1.99,406.12
2020-11-25,360000,1.99,0.49,24.62
2020-12-02,359000,0.49,1.99,406.12
2020-12-22,359000,1.99,0.49,24.62
2021-01-19,437000,0.49,1.99,406.12
2021-02-11,437000,1.99,0.49,24.62
2021-02-15,437000,0.49,1.99,406.12
2021-03-05,436000,1.99,0.49,24.62
2021-03-19,425000,0.49,1.99,406.12
2021-04-30,431000,1.99,0.5,25.13
2021-05-10,343000,0.5,0.49,98.0
2021-05-24,430000,0.49,1.99,406.12
2021-05-27,430000,1.99,0.49,24.62
2021-05-31,432000,0.49,1.99,406.12
2021-06-24,457000,1.99,0.49,24.62
2021-07-22,461000,0.49,1.99,406.12
2021-09-02,459000,1.99,0.49,24.62
2021-09-16,459000,0.49,1.99,406.12
2021-09-17,459000,1.99,0.5,25.13
2021-10-01,460000,0.5,1.99,398.0
2021-10-28,459000,1.99,0.49,24.62
2021-11-01,462000,0.49,1.99,406.12
2021-11-02,459000,1.99,0.49,24.62
2021-11-16,458000,0.49,1.99,406.12
2021-11-24,458000,1.99,0.49,24.62
2021-12-01,458000,0.49,1.99,406.12
2021-12-22,456000,1.99,0.49,24.62
2022-01-05,457000,0.49,1.99,406.12
2022-01-27,453000,1.99,0.49,24.62
2022-02-02,503000,0.49,1.99,406.12
2022-02-20,453000,1.99,0.8,40.2
2022-02-28,460000,0.8,1.99,248.75
2022-04-04,453000,1.99,0.77,38.69
2022-04-18,505000,0.77,1.99,258.44
2022-05-16,453000,1.99,0.77,38.69
2022-05-30,453000,0.77,1.99,258.44
2022-06-23,452000,1.99,0.77,38.69
2022-07-21,476000,0.77,1.99,258.44
2022-08-24,469000,1.99,0.77,38.69
2022-09-07,474000,0.77,1.99,258.44
2022-10-04,468000,1.99,0.77,38.69
2022-10-19,336000,0.77,1.99,258.44
