date,Owners,Price,PriceChangeTo,discount
2021-06-27,2251000,4.99,2.49,49.9
2021-06-29,2284000,2.49,4.99,200.4
2021-06-30,2285000,4.99,2.49,49.9
2021-07-01,2265000,2.49,4.99,200.4
2021-07-03,2267000,4.99,2.49,49.9
2021-07-04,2261000,2.49,4.99,200.4
2021-07-06,2266000,4.99,2.49,49.9
2021-07-08,2277000,2.49,4.99,200.4
2021-07-11,2268000,4.99,9.99,200.2
2021-07-12,2290000,9.99,4.99,49.95
2021-07-13,2281000,4.99,9.99,200.2
2021-07-15,2298000,9.99,4.99,49.95
2021-07-16,2304000,4.99,9.99,200.2
2021-07-17,2285000,9.99,4.99,49.95
2021-07-18,2277000,4.99,9.99,200.2
2021-07-23,2291000,9.99,4.99,49.95
2021-07-24,2264000,4.99,9.99,200.2
2021-07-27,2271000,9.99,4.99,49.95
2021-07-28,2297000,4.99,9.99,200.2
2021-07-30,2303000,9.99,4.99,49.95
2021-08-01,2290000,4.99,9.99,200.2
2021-08-02,2292000,9.99,4.99,49.95
2021-08-04,2305000,4.99,9.99,200.2
2021-08-05,2302000,9.99,4.99,49.95
2021-08-06,2304000,4.99,9.99,200.2
2021-08-10,2303000,9.99,4.99,49.95
2021-08-12,2308000,4.99,9.99,200.2
2021-08-17,2141000,9.99,0.99,9.91
2021-08-25,2229000,0.99,9.99,1009.09
2021-11-24,2495000,9.99,4.99,49.95
2021-12-01,2494000,4.99,9.99,200.2
2021-12-22,2516000,9.99,4.99,49.95
2022-01-05,2482000,4.99,9.99,200.2
2022-01-26,2501000,9.99,4.99,49.95
2022-02-03,2496000,4.99,9.99,200.2
2022-04-18,2531000,9.99,0.99,9.91
2022-04-26,2496000,0.99,9.99,1009.09
2022-06-23,2500000,9.99,2.49,24.92
2022-07-07,2493000,2.49,9.99,401.2
