date,Owners,Price,PriceChangeTo,discount
2020-10-05,147000,0.89,5.99,673.03
2020-11-25,148000,5.99,1.19,19.87
2020-12-01,148000,1.19,5.99,503.36
2020-12-22,148000,5.99,1.19,19.87
2021-01-05,148000,1.19,5.99,503.36
2021-01-17,141000,5.99,0.89,14.86
2021-01-25,142000,0.89,5.99,673.03
2021-02-12,141000,5.99,0.59,9.85
2021-02-15,141000,0.59,5.99,1015.25
2021-03-08,142000,5.99,0.89,14.86
2021-03-15,138000,0.89,5.99,673.03
2021-04-26,138000,5.99,0.59,9.85
2021-05-03,144000,0.59,5.99,1015.25
2021-06-14,144000,5.99,0.59,9.85
2021-06-21,143000,0.59,5.99,1015.25
2021-06-24,143000,5.99,0.59,9.85
2021-07-08,145000,0.59,5.99,1015.25
2021-08-02,146000,5.99,0.59,9.85
2021-08-09,144000,0.59,5.99,1015.25
2021-09-20,141000,5.99,0.59,9.85
2021-09-27,138000,0.59,5.99,1015.25
2021-11-08,142000,5.99,0.59,9.85
2021-11-15,147000,0.59,5.99,1015.25
2021-11-24,147000,5.99,0.59,9.85
2021-11-30,145000,0.59,5.99,1015.25
2021-12-22,147000,5.99,0.59,9.85
2022-01-05,148000,0.59,5.99,1015.25
2022-01-10,148000,5.99,0.59,9.85
2022-01-17,146000,0.59,5.99,1015.25
2022-02-28,147000,5.99,0.59,9.85
2022-03-07,147000,0.59,5.99,1015.25
2022-04-18,147000,5.99,0.59,9.85
2022-04-25,147000,0.59,5.99,1015.25
2022-05-23,148000,5.99,0.59,9.85
2022-05-30,148000,0.59,5.99,1015.25
2022-06-23,147000,5.99,0.59,9.85
2022-07-07,147000,0.59,5.99,1015.25
2022-07-11,147000,5.99,0.59,9.85
2022-07-18,146000,0.59,5.99,1015.25
2022-08-15,147000,5.99,0.59,9.85
2022-08-22,147000,0.59,5.99,1015.25
2022-09-19,147000,5.99,0.59,9.85
2022-09-26,145000,0.59,5.99,1015.25
2022-10-31,147000,5.99,0.59,9.85
