date,Owners,Price,PriceChangeTo,discount
2020-04-28,1211000,14.99,2.99,19.95
2020-05-01,1222000,2.99,14.99,501.34
2020-06-15,2213000,14.99,2.99,19.95
2020-07-09,677000,2.99,14.99,501.34
2020-09-07,2234000,14.99,2.99,19.95
2020-09-14,2237000,2.99,14.99,501.34
2020-10-26,2239000,14.99,2.99,19.95
2020-11-02,2241000,2.99,14.99,501.34
2020-11-25,2242000,14.99,2.99,19.95
2020-12-02,2244000,2.99,14.99,501.34
2020-12-14,2245000,14.99,2.99,19.95
2020-12-21,2251000,2.99,14.99,501.34
2020-12-22,2251000,14.99,2.99,19.95
2021-01-05,2251000,2.99,14.99,501.34
2021-02-01,2252000,14.99,2.99,19.95
2021-02-15,2258000,2.99,14.99,501.34
2021-03-25,2200000,14.99,2.99,19.95
2021-04-05,2203000,2.99,14.99,501.34
2021-05-17,2208000,14.99,2.99,19.95
2021-05-24,2219000,2.99,14.99,501.34
2021-06-03,2213000,14.99,2.99,19.95
2021-06-07,2219000,2.99,14.99,501.34
2021-06-24,2212000,14.99,2.99,19.95
2021-07-08,2219000,2.99,14.99,501.34
2021-08-09,2216000,14.99,2.99,19.95
2021-08-16,2221000,2.99,14.99,501.34
2021-09-27,2217000,14.99,2.99,19.95
2021-10-04,2221000,2.99,14.99,501.34
2021-10-28,2703000,14.99,2.99,19.95
2021-11-01,2713000,2.99,14.99,501.34
2021-11-24,2718000,14.99,2.99,19.95
2021-12-01,2729000,2.99,14.99,501.34
2021-12-07,2729000,14.99,2.99,19.95
2021-12-21,2747000,2.99,14.99,501.34
2021-12-22,516000,14.99,2.99,19.95
2022-01-05,2748000,2.99,14.99,501.34
2022-01-27,2758000,14.99,2.99,19.95
2022-02-03,2762000,2.99,14.99,501.34
2022-02-11,2762000,14.99,2.99,19.95
2022-02-21,2781000,2.99,14.99,501.34
2022-02-27,2773000,14.99,2.99,19.95
2022-03-07,2775000,2.99,14.99,501.34
2022-05-02,2796000,14.99,2.99,19.95
2022-05-08,2807000,2.99,14.99,501.34
2022-06-13,2811000,14.99,2.99,19.95
2022-06-20,2815000,2.99,14.99,501.34
2022-06-23,2815000,14.99,2.99,19.95
2022-07-07,2842000,2.99,14.99,501.34
2022-08-04,2957000,14.99,2.99,19.95
2022-08-08,3088000,2.99,14.99,501.34
2022-10-25,2920000,14.99,2.99,19.95
2022-11-01,2944000,2.99,14.99,501.34
