date,Owners,Price,PriceChangeTo,discount
2021-10-15,275000,9.99,0.99,9.91
2021-11-01,279000,0.99,9.99,1009.09
2021-11-24,276000,9.99,0.99,9.91
2021-11-30,277000,0.99,9.99,1009.09
2021-12-10,278000,9.99,0.99,9.91
2021-12-20,278000,0.99,9.99,1009.09
2021-12-22,275000,9.99,0.99,9.91
2022-01-05,279000,0.99,9.99,1009.09
2022-01-26,286000,9.99,0.99,9.91
2022-02-03,310000,0.99,9.99,1009.09
2022-02-17,306000,9.99,0.99,9.91
2022-03-03,308000,0.99,9.99,1009.09
2022-04-21,313000,9.99,0.99,9.91
2022-05-05,320000,0.99,9.99,1009.09
2022-06-02,321000,9.99,0.99,9.91
2022-06-16,324000,0.99,9.99,1009.09
2022-06-23,323000,9.99,0.99,9.91
2022-07-07,324000,0.99,9.99,1009.09
2022-07-13,322000,9.99,0.99,9.91
2022-07-28,322000,0.99,9.99,1009.09
2022-08-25,320000,9.99,0.99,9.91
2022-09-08,257000,0.99,9.99,1009.09
2022-10-07,321000,9.99,0.99,9.91
2022-10-19,321000,0.99,9.99,1009.09
