date,Owners,Price,PriceChangeTo,discount
2019-09-06,998000,7.99,2.59,32.42
2019-09-20,998000,2.59,7.99,308.49
2019-10-04,992000,7.99,1.19,14.89
2019-10-18,979000,1.19,7.99,671.43
2019-10-27,983000,7.99,1.59,19.9
2019-11-01,979000,1.59,3.99,250.94
2019-11-10,980000,3.99,1.03,25.81
2019-11-11,971000,1.03,3.99,387.38
2019-11-15,967000,3.99,7.99,200.25
2019-11-26,966000,7.99,1.59,19.9
2019-12-03,972000,1.59,1.19,74.84
2019-12-17,970000,1.19,7.99,671.43
2019-12-19,969000,7.99,1.19,14.89
2020-01-02,976000,1.19,7.99,671.43
2020-01-09,970000,7.99,3.99,49.94
2020-01-20,929000,3.99,7.99,200.25
2020-01-22,911000,7.99,1.19,14.89
2020-01-27,873000,1.19,7.99,671.43
2020-02-25,856000,7.99,1.19,14.89
2020-02-28,864000,1.19,7.99,671.43
2020-03-06,849000,7.99,1.19,14.89
2020-03-15,858000,1.19,7.99,671.43
2020-05-04,839000,7.99,1.59,19.9
2020-05-10,863000,1.59,7.99,502.52
2020-06-25,833000,7.99,1.59,19.9
2020-07-09,838000,1.59,7.99,502.52
2020-07-20,837000,7.99,1.59,19.9
2020-07-27,652000,1.59,7.99,502.52
2020-09-07,849000,7.99,1.59,19.9
2020-09-14,849000,1.59,7.99,502.52
2020-10-29,856000,7.99,1.59,19.9
2020-11-02,856000,1.59,7.99,502.52
2020-11-09,857000,7.99,1.59,19.9
2020-11-16,857000,1.59,7.99,502.52
2020-11-25,859000,7.99,1.59,19.9
2020-12-01,860000,1.59,7.99,502.52
2020-12-22,864000,7.99,1.59,19.9
2021-01-05,872000,1.59,7.99,502.52
2021-02-12,870000,7.99,1.59,19.9
2021-02-22,873000,1.59,7.99,502.52
2021-04-13,862000,7.99,1.59,19.9
2021-04-18,865000,1.59,7.99,502.52
2021-04-26,866000,7.99,1.59,19.9
2021-05-03,870000,1.59,7.99,502.52
2021-06-14,877000,7.99,1.59,19.9
2021-06-21,879000,1.59,7.99,502.52
2021-06-24,880000,7.99,1.59,19.9
2021-07-08,881000,1.59,7.99,502.52
2021-08-02,890000,7.99,1.59,19.9
2021-08-09,683000,1.59,7.99,502.52
2021-09-20,900000,7.99,1.59,19.9
2021-09-27,901000,1.59,7.99,502.52
2021-10-28,908000,7.99,1.59,19.9
2021-11-01,909000,1.59,7.99,502.52
2021-11-15,911000,7.99,1.59,19.9
2021-11-22,912000,1.59,7.99,502.52
2021-11-24,913000,7.99,1.59,19.9
2021-11-30,915000,1.59,7.99,502.52
2021-12-22,919000,7.99,1.59,19.9
2022-01-05,920000,1.59,7.99,502.52
2022-01-26,925000,7.99,1.59,19.9
2022-02-03,927000,1.59,7.99,502.52
2022-02-20,931000,7.99,1.59,19.9
2022-02-27,933000,1.59,7.99,502.52
2022-04-11,944000,7.99,1.59,19.9
2022-04-18,945000,1.59,7.99,502.52
2022-05-18,950000,7.99,1.59,19.9
2022-05-23,951000,1.59,7.99,502.52
2022-06-23,960000,7.99,1.59,19.9
2022-07-08,962000,1.59,7.99,502.52
2022-08-08,967000,7.99,1.59,19.9
2022-08-15,967000,1.59,7.99,502.52
2022-10-02,742000,7.99,1.59,19.9
2022-10-09,977000,1.59,7.99,502.52
